,exog,endog,Correlation,p_value_XY
50530,096530,046890,-0.15701976314616678,0.08284208011510612
50531,096530,268600,-0.07258167665634013,0.42498443978716544
50532,096530,035900,-0.06449189360077293,0.47852001753469603
50533,096530,237690,-0.029093566280425733,0.7493956419810237
50534,096530,067160,0.03595205450739228,0.6930022551463286
50535,096530,028150,-0.09275301367396721,0.30754875330214976
50536,096530,214370,0.00819218897167958,0.9283431615822091
50537,096530,078130,-0.012517612282204535,0.8907028323643996
50538,096530,183490,0.11317989724422475,0.2126107458187179
50539,096530,039200,0.03766309790068836,0.6791774584851314
50540,096530,108230,0.09829561092724513,0.2794116403225971
50541,096530,108320,-0.13150627481304394,0.147089701811531
50542,096530,025900,0.020323454966222503,0.8234423867185388
50543,096530,022100,-0.004009097949746555,0.9648970436160733
50544,096530,033640,-0.1153587790193351,0.20388021968716386
50545,096530,141080,-0.01854080373226089,0.8387087598811628
50546,096530,086520,-0.11048018604450936,0.2237938458878455
50547,096530,122870,-0.024708571722481934,0.7861797199046964
50548,096530,084370,-0.09831509217973315,0.2793158952250189
50549,096530,003380,-0.04300795889020441,0.6366914038751111
50550,096530,115450,-0.03911939536676372,0.6674941017003739
50551,096530,112040,-0.035926356692900216,0.6932106724469491
50552,096530,090460,-0.13642632542493716,0.13241753144602675
50553,096530,267980,0.08648529959564852,0.34152392334208126
50554,096530,078070,-0.07111868092364053,0.43440183536165045
50555,096530,035600,0.05451009374283329,0.5492936056840745
50556,096530,065660,0.03623135910579918,0.6907384903606022
50557,096530,092040,-0.055535764161790846,0.541793102701084
50558,096530,230360,-0.1101450157404571,0.22521069053628576
50559,096530,178320,-0.03925417947467311,0.6664167368658355
50560,096530,083790,0.002467623327862725,0.9783896463148919
50561,096530,041510,-0.04638925839317731,0.6103996180601117
50562,096530,058820,0.05357654188779669,0.5561641371601989
50563,096530,007390,0.113573753521827,0.21101318227943425
50564,096530,060720,-0.10688873182160846,0.239305695980416
50565,096530,243070,0.08644226450045484,0.34176510768787133
50566,096530,097520,-0.1920298582392875,0.03335253702675679
50567,096530,144510,-0.05655830193524866,0.5343661001012754
50568,096530,088800,-0.12921930371818657,0.1543138704133772
50569,096530,214450,-0.013972838343806207,0.8780895622733471
50570,096530,052260,0.012347796961260902,0.892176561704633
50571,096530,042000,-0.09263669941513664,0.3081584004928072
50572,096530,263050,0.1056356230979951,0.24489018400288023
50573,096530,053800,0.0381212904305313,0.675493165794466
50574,096530,031390,-0.150571385827548,0.09644091352897542
50575,096530,138080,-0.07864186266251343,0.3872500284347072
50576,096530,102710,-0.12424256596620908,0.17094964444072816
50577,096530,032190,0.03217345309252054,0.7238867512346514
50578,096530,091700,-0.0908117701557982,0.3178268481705896
50579,096530,033290,-0.06442694830189384,0.4789640264459152
50580,096530,045390,0.007081040546136948,0.9380415121872661
50581,096530,048530,0.30460683508359265,0.0006135785483723044
50582,096530,048410,-0.047484499218868215,0.6019865991752551
50583,096530,215000,0.011374678074356714,0.9006286420787488
50584,096530,200230,0.046533983405721735,0.6092849713264846
50585,096530,029960,-0.060399051513796015,0.5069306142884676
50586,096530,215200,-0.01992669179971977,0.8268347196427839
50587,096530,095610,-0.07238739394955457,0.42622822489265955
50588,096530,068240,-0.07566700962341802,0.40551470247874977
50589,096530,048260,-0.1343431091405325,0.13848706378841139
50590,096530,272290,-0.15242486570471608,0.09236297167228147
50591,096530,078160,0.08800280880441477,0.333088087100508
50592,096530,039840,-0.13115916582814346,0.1481694148523136
50593,096530,192440,-0.09691226773645882,0.28626676500331144
50594,096530,182400,0.1855433716268092,0.039913664805199485
50595,096530,006730,-0.1097510938235043,0.22688396516806533
50596,096530,084110,0.05571712200473129,0.5404721434193678
50597,096530,122990,-0.10695097655655568,0.2390306334192606
50598,096530,119860,-8.399245163706603e-05,0.9992643425263043
50599,096530,104830,-0.20856994576259238,0.020609873440597906
50600,096530,030530,-0.08490982011931086,0.3504235655056302
50601,096530,038500,-0.00556764794843664,0.9512650779075842
50602,096530,265520,-0.03610319893215286,0.6917768914142599
50603,096530,082920,-0.1983696547314427,0.0278445985917428
50604,096530,061970,-0.1401031914838758,0.12220410801533678
50605,096530,038540,-0.10625729162202445,0.2421085268193078
50606,096530,228760,0.357449692652145,4.933312433818703e-05
50607,096530,044340,-0.07639174936830029,0.4010188348870618
50608,096530,060150,-0.05111972083793009,0.5744405710177644
50609,096530,036930,-0.06204927002931037,0.4953713267302009
50610,096530,237880,-0.08742781941008984,0.33626869453415364
50611,096530,052020,-0.1101810268887733,0.22505816019806812
50612,096530,239610,0.050761686857862934,0.5771272597627575
50613,096530,043150,0.03445889758080431,0.7051498285386968
50614,096530,018290,0.02564050604883564,0.7783194543873686
50615,096530,143240,-0.05038248336477402,0.5799791634284451
50616,096530,060570,-0.12436174043559457,0.17053636909298395
50617,096530,023410,-0.030565606933641465,0.7371678558760084
50618,096530,035810,-0.00504618958761897,0.9558246778431101
50619,096530,078020,-0.007056423409277167,0.9382564841334141
50620,096530,243840,-0.06373489406208087,0.4837091332206346
50621,096530,092730,-0.0043927562155794755,0.9615402575387517
50622,096530,089600,-0.005770798464880267,0.9494891604914943
50623,096530,047310,-0.042224045484969774,0.6428535253142487
50624,096530,041190,-0.10818393039622483,0.23362749813631725
50625,096530,015750,-0.04089219336946958,0.6533785045131826
50626,096530,282880,-0.10941572259006682,0.22831541669062394
50627,096530,063570,-0.06831090984848226,0.45280509589571694
50628,096530,041830,-0.09705883819864389,0.285535170376262
50629,096530,115960,0.02351000982843696,0.7963204368669222
50630,096530,049950,-0.11651681609967067,0.19934637235817473
50631,096530,014620,-0.07252462860940594,0.42534944031164396
50632,096530,080160,-0.08982987508494505,0.3231092662935722
50633,096530,023160,-0.11901989343865346,0.18979605421612594
50634,096530,051500,-0.02881451203841182,0.7517207963780979
50635,263750,247540,0.36937364270885775,2.6177444285216344e-05
50636,263750,032500,0.32007750508013066,0.0003073660597373571
50637,263750,035760,0.5391977201251127,1.240562239308596e-10
50638,263750,253450,0.5585151496971547,1.9123469199988177e-11
50639,263750,036490,0.517502712225304,8.837612505414909e-10
50640,263750,095700,0.46377655048294664,6.575492296941457e-08
50641,263750,145020,0.3820971078059087,1.2944029877386008e-05
50642,263750,240810,0.5378687277358023,1.4047814640298695e-10
50643,263750,058470,0.456600701772488,1.1076535946080786e-07
50644,263750,084990,0.3832601895451027,1.2119041581194177e-05
50645,263750,036830,0.4407548302536745,3.361208189882177e-07
50646,263750,140410,0.552305319639435,3.534171889549152e-11
50647,263750,078340,0.660301879867007,9.72533695686498e-17
50648,263750,005290,0.41172594040682403,2.231767377554154e-06
50649,263750,298380,0.4126184252303273,2.111046609652888e-06
50650,263750,084850,0.4781552444828553,2.2294313438826615e-08
50651,263750,098460,0.44918676272863745,1.8750141680100256e-07
50652,263750,200130,0.45637870569819206,1.125454366041813e-07
50653,263750,039030,0.5250027578178574,4.55340016789306e-10
50654,263750,056190,0.5782892619893424,2.4797811384084568e-12
50655,263750,034230,0.5648526688109881,1.0083650169170858e-11
50656,263750,060250,0.3448932570138504,9.361926363409909e-05
50657,263750,086450,0.474525092259917,2.9432816721503482e-08
50658,263750,030190,0.5500757491168857,4.3925757465417705e-11
50659,263750,041960,0.1458479798818496,0.10747732654141491
50660,263750,085660,0.20684041914283255,0.021708455032145104
50661,263750,064760,0.44976602808930943,1.800271101955276e-07
50662,263750,086900,0.3680930190529017,2.8054877183232527e-05
50663,263750,278280,0.4421217491831122,3.061005872187679e-07
50664,263750,214150,0.4581306896499704,9.920892890684271e-08
50665,263750,025980,0.3970323018679676,5.450305168695149e-06
50666,263750,218410,0.361606514128782,3.9667100192580176e-05
50667,263750,069080,0.5656062085789537,9.336328284441016e-12
50668,263750,067630,0.4873084839289803,1.0907287813260597e-08
50669,263750,178920,0.4177574839646327,1.5278244513302925e-06
50670,263750,066970,0.40235523767234727,3.963419010870838e-06
50671,263750,036540,0.4341526225050919,5.251235877611461e-07
50672,263750,213420,0.45164136711087255,1.5773146405601568e-07
50673,263750,000250,0.4202464905136943,1.3038344731692765e-06
50674,263750,046890,0.5024015454850611,3.2020844861187173e-09
50675,263750,268600,0.2602817824709529,0.0036435614605558036
50676,263750,035900,0.5067481554098052,2.2247911276857517e-09
50677,263750,237690,0.3586033643013824,4.644990014395479e-05
50678,263750,067160,0.5292655219427729,3.100920584812497e-10
50679,263750,028150,0.4921845432682227,7.388666585420523e-09
50680,263750,214370,0.08696601866757302,0.3388371142463917
50681,263750,078130,0.39433230760983823,6.392782422424468e-06
50682,263750,183490,0.34767959649446434,8.14015777407308e-05
50683,263750,039200,0.4964582200154297,5.2254055441317515e-09
50684,263750,108230,0.1697057373802767,0.060580340689079165
50685,263750,108320,0.5237277060760802,5.102623548034304e-10
50686,263750,025900,0.3082768216142481,0.0005225353179379148
50687,263750,022100,0.5634393286242805,1.1644319048648636e-11
50688,263750,033640,0.40502493869078526,3.3711467685636064e-06
50689,263750,141080,0.2584688099384462,0.003895449926501323
50690,263750,086520,0.45864448622521525,9.559348498178652e-08
50691,263750,122870,0.37429631013954445,2.0003525708446933e-05
50692,263750,084370,0.3542507034705654,5.822855141069036e-05
50693,263750,003380,0.49098882625834583,8.133747234940495e-09
50694,263750,115450,0.4770541825315552,2.4262349486865258e-08
50695,263750,112040,0.5235697890964943,5.174932425445125e-10
50696,263750,090460,0.48146598078121583,1.7256114055995094e-08
50697,263750,267980,0.41260289457935273,2.113093352372035e-06
50698,263750,078070,0.33846960181987795,0.0001285944060513275
50699,263750,035600,0.4145074059871806,1.8756483234573291e-06
50700,263750,065660,0.4211531854831738,1.230280778773124e-06
50701,263750,092040,0.5039923446012622,2.8042143060081316e-09
50702,263750,230360,0.43891495727102103,3.809827822400421e-07
50703,263750,178320,0.39281116699222374,6.989538391030115e-06
50704,263750,083790,0.2633954461070935,0.0032448962495520515
50705,263750,041510,0.516847115876331,9.35789681813206e-10
50706,263750,058820,0.48879367464276996,9.693380494236383e-09
50707,263750,007390,0.22353751420365459,0.012941603276930834
50708,263750,060720,0.4170237879891737,1.6005308302346304e-06
50709,263750,243070,0.47057412567567736,3.9677949423502484e-08
50710,263750,097520,0.4554941064914052,1.1991384112417464e-07
50711,263750,144510,0.31115559796400927,0.0004600095741611716
50712,263750,088800,0.3558010633846466,5.3745128600816405e-05
50713,263750,214450,0.3781154367345514,1.6186832030715837e-05
50714,263750,052260,0.25082388645813836,0.0051380912571069425
50715,263750,042000,0.38337302532861167,1.2041698472064343e-05
50716,263750,263050,0.47617985446625066,2.5942643350000583e-08
50717,263750,053800,0.34248731951372674,0.0001055235585449433
50718,263750,031390,0.400322543808325,4.4790347749288715e-06
50719,263750,138080,0.3899808994930717,8.242429155558983e-06
50720,263750,102710,0.4327059337860841,5.783299920539234e-07
50721,263750,032190,0.40400167122224606,3.5874982534424395e-06
50722,263750,091700,0.501868699577372,3.347091059824288e-09
50723,263750,033290,0.4808928949108829,1.8042010837163727e-08
50724,263750,045390,0.32362941870999484,0.00026086793040492706
50725,263750,048530,0.14168245362954476,0.11800861688830339
50726,263750,048410,0.4728526604972276,3.3414951756677236e-08
50727,263750,215000,0.3800155476338243,1.4554120508251457e-05
50728,263750,200230,0.3495055143258745,7.422061693527782e-05
50729,263750,029960,0.40758881253175827,2.882029063659158e-06
50730,263750,215200,0.3777882320700917,1.648483044293001e-05
50731,263750,095610,0.4945602698360172,6.098013275744729e-09
50732,263750,068240,0.48707808561885646,1.1108209426793052e-08
50733,263750,048260,0.5220180190312635,5.940040564580117e-10
50734,263750,272290,0.500073557850939,3.883529272532369e-09
50735,263750,078160,0.5197479348166212,7.258603059730108e-10
50736,263750,039840,0.5153505399448035,1.0658413472507843e-09
50737,263750,192440,0.5542505369169578,2.919633012215133e-11
50738,263750,182400,0.4426307972344061,2.9558842041237804e-07
50739,263750,006730,0.3725087261328599,2.2067200738781917e-05
50740,263750,084110,0.46103737286426794,8.035115613792322e-08
50741,263750,122990,0.5213129666905532,6.322643655251249e-10
50742,263750,119860,0.4628050839068223,7.061439423459091e-08
50743,263750,104830,0.48447975956338873,1.3634535743206056e-08
50744,263750,030530,0.4919524498040651,7.527963539964771e-09
50745,263750,038500,0.4861786863147044,1.1927065902920662e-08
50746,263750,265520,0.5330480977095724,2.1952612837446516e-10
50747,263750,082920,0.3477456007887358,8.113107829076574e-05
50748,263750,061970,0.4033904831280032,3.722925500613615e-06
50749,263750,038540,0.40725752521064057,2.9412157055168803e-06
50750,263750,228760,0.25634422206130636,0.004210430076221694
50751,263750,044340,0.4693609245698911,4.345634282192021e-08
50752,263750,060150,0.5348178628635418,1.8649375681964912e-10
50753,263750,036930,0.5329682411376045,2.2114251503733667e-10
50754,263750,237880,0.4340887640666051,5.273704176111878e-07
50755,263750,052020,0.40520836663873616,3.3336941378135164e-06
50756,263750,239610,0.34649167369488554,8.641616957896791e-05
50757,263750,043150,0.4917596506794741,7.645590871303364e-09
50758,263750,018290,0.485985307978051,1.2110540084106001e-08
50759,263750,143240,0.5175794841727589,8.778539989159199e-10
50760,263750,060570,0.47933829870307854,2.0350498258870904e-08
50761,263750,023410,0.5318589293226219,2.4481862249969767e-10
50762,263750,035810,0.30825287967195064,0.0005230866435129168
50763,263750,078020,0.4283536891748301,7.710918176451772e-07
50764,263750,243840,0.451668603935656,1.5742795483692503e-07
50765,263750,092730,0.4929116000453963,6.968142305723323e-09
50766,263750,089600,0.4173634106595503,1.5664765119676898e-06
50767,263750,047310,0.5407940273966398,1.0677185230530149e-10
50768,263750,041190,0.46409801285770425,6.421857391352374e-08
50769,263750,015750,0.5248097104731599,4.6327308456155254e-10
50770,263750,282880,0.44714157225838486,2.1633091873334583e-07
50771,263750,063570,0.5163906462104466,9.73743740930846e-10
50772,263750,041830,0.5246429112880835,4.702346221741425e-10
50773,263750,115960,0.5383255217034764,1.3461023315133896e-10
50774,263750,049950,0.4881107969159335,1.0234484192849275e-08
50775,263750,014620,0.4782231273662586,2.2178125678452498e-08
50776,263750,080160,0.3960768415795632,5.7677026434946116e-06
50777,263750,023160,0.5264121576503838,4.0126172393432657e-10
50778,263750,051500,0.3944347967247532,6.354357007723058e-06
50779,247540,032500,0.39050707484184266,7.994525178647686e-06
50780,247540,035760,0.4956066031056341,5.60098471499117e-09
50781,247540,253450,0.4445935003787809,2.5819013695618397e-07
50782,247540,036490,0.5077119452166374,2.0507956547726512e-09
50783,247540,095700,0.3513001217128986,6.774291752047376e-05
50784,247540,145020,0.312792357210565,0.00042761035314215764
50785,247540,240810,0.49602009879623166,5.415497068843283e-09
50786,247540,058470,0.3864911304214752,1.007960792740411e-05
50787,247540,084990,0.3951387784449793,6.0962568391365995e-06
50788,247540,036830,0.46901816433995736,4.4584749074277326e-08
50789,247540,140410,0.3914952891751068,7.547840057369509e-06
50790,247540,078340,0.4189607327802618,1.4153307097624717e-06
50791,247540,005290,0.49512720370406627,5.8236770035678394e-09
50792,247540,298380,0.3492317380239914,7.525823586906384e-05
50793,247540,084850,0.5464805459298221,6.216317269933007e-11
50794,247540,098460,0.38249044010151056,1.2659288122147465e-05
50795,247540,200130,0.3813360872104532,1.3512162878772456e-05
50796,247540,039030,0.569706535394042,6.119534293898694e-12
50797,247540,056190,0.5282871255353738,3.388365692535554e-10
50798,247540,034230,0.433401303025845,5.521452850917008e-07
50799,247540,060250,0.40138283680203946,4.202643105056e-06
50800,247540,086450,0.38911965032793877,8.663921539943694e-06
50801,247540,030190,0.5088456269265613,1.8628601980800104e-09
50802,247540,041960,0.033844599420829985,0.7101692942594036
50803,247540,085660,0.29122481790436905,0.0010831115022460801
50804,247540,064760,0.4840415450724014,1.4111622384383716e-08
50805,247540,086900,0.23166782074104333,0.00992986544340524
50806,247540,278280,0.7368975910688039,2.5894741530549637e-22
50807,247540,214150,0.5333799247025168,2.129307851879837e-10
50808,247540,025980,0.3245969478500874,0.00024938179975196
50809,247540,218410,0.34854875297983257,7.790611154032482e-05
50810,247540,069080,0.48134265485783734,1.7422413271572135e-08
50811,247540,067630,0.4839735069321156,1.4187117151303309e-08
50812,247540,178920,0.541863049441387,9.652229049301882e-11
50813,247540,066970,0.6231778550007031,1.3900955380726596e-14
50814,247540,036540,0.5991730115913495,2.4579586488422347e-13
50815,247540,213420,0.5503760310839027,4.26620394883201e-11
50816,247540,000250,0.5341837863503927,1.977359781559509e-10
50817,247540,046890,0.4427690151367713,2.927941027032511e-07
50818,247540,268600,0.3225857980685449,0.00027380517454988996
50819,247540,035900,0.4188711380587765,1.4234283499257717e-06
50820,247540,237690,0.3851897560577303,1.0858703261665372e-05
50821,247540,067160,0.46762229619420725,4.947657234505905e-08
50822,247540,028150,0.4800310185898949,1.9288878656585274e-08
50823,247540,214370,0.07566386281233373,0.405534288099222
50824,247540,078130,0.37785732147524775,1.6421481192145148e-05
50825,247540,183490,0.2951609891538632,0.0009189598719558807
50826,247540,039200,0.3940912407281675,6.484030916655015e-06
50827,247540,108230,0.04462217992892378,0.6240807148979679
50828,247540,108320,0.5346535437198114,1.8934648307732548e-10
50829,247540,025900,0.515732075789541,1.031123881302139e-09
50830,247540,022100,0.5051897062168758,2.536561872438336e-09
50831,247540,033640,0.41615671000117294,1.69068933782521e-06
50832,247540,141080,0.24585644188212177,0.0061244328754698355
50833,247540,086520,0.8007381279202059,1.0571304640533363e-28
50834,247540,122870,0.42023372184094343,1.3048995298692996e-06
50835,247540,084370,0.4733445818095071,3.219303399502576e-08
50836,247540,003380,0.45873073788825636,9.499903672355897e-08
50837,247540,115450,0.5622275727755512,1.3166248343292847e-11
50838,247540,112040,0.43795917965607345,4.064845892224275e-07
50839,247540,090460,0.5002239726386312,3.8355838887969595e-09
50840,247540,267980,0.38083282566298193,1.390068260164694e-05
50841,247540,078070,0.5458171975618074,6.624678210509897e-11
50842,247540,035600,0.4451025859430568,2.492535529086743e-07
50843,247540,065660,0.3413620289796846,0.00011156259619927483
50844,247540,092040,0.4489492038021997,1.9065151520753296e-07
50845,247540,230360,0.3899753884482306,8.245063634450323e-06
50846,247540,178320,0.37481692618992246,1.94375105699925e-05
50847,247540,083790,0.27913888538202086,0.0017685058605709167
50848,247540,041510,0.42970490942167006,7.055144699014642e-07
50849,247540,058820,0.5097149397827809,1.7300895525343898e-09
50850,247540,007390,0.2699709690592104,0.0025291457468891846
50851,247540,060720,0.43312990740559576,5.62227715219921e-07
50852,247540,243070,0.3915269726697345,7.533916240756935e-06
50853,247540,097520,0.5054129199638352,2.489460689610339e-09
50854,247540,144510,0.2447359172377028,0.006368946570616331
50855,247540,088800,0.3795173725329657,1.4966501484743275e-05
50856,247540,214450,0.3554784962998513,5.4650453801417675e-05
50857,247540,052260,0.34348546276743586,0.00010042321458361052
50858,247540,042000,0.45996642937989235,8.686105527555406e-08
50859,247540,263050,0.3285738028003745,0.00020691734999897185
50860,247540,053800,0.3407781662653496,0.00011482137238184292
50861,247540,031390,0.3549580808459102,5.614119801472797e-05
50862,247540,138080,0.38961998352553706,8.416648369179083e-06
50863,247540,102710,0.5271151389306731,3.7665728409243767e-10
50864,247540,032190,0.37461857385362873,1.9651360040081677e-05
50865,247540,091700,0.5551621407334387,2.6684912705323952e-11
50866,247540,033290,0.5100985160406304,1.6744451391143855e-09
50867,247540,045390,0.2878987361808927,0.0012422388380110322
50868,247540,048530,0.24748631990210934,0.0057836719458415975
50869,247540,048410,0.5002871262455935,3.8156234188141196e-09
50870,247540,215000,0.45975314538085693,8.821639475539887e-08
50871,247540,200230,0.27883379198043634,0.001790035137785301
50872,247540,029960,0.4206700536219704,1.268968659807417e-06
50873,247540,215200,0.3170201484919652,0.0003534073221373612
50874,247540,095610,0.5055487869625973,2.4612038744605787e-09
50875,247540,068240,0.48771787129447963,1.0558849103284986e-08
50876,247540,048260,0.40502123533714507,3.3719070131338284e-06
50877,247540,272290,0.5716905904155275,4.977785733426204e-12
50878,247540,078160,0.4303337738129115,6.768370588682468e-07
50879,247540,039840,0.4909196410183959,8.178996066526876e-09
50880,247540,192440,0.4910227219147677,8.111666455998367e-09
50881,247540,182400,0.3205657801813959,0.0003005488520236472
50882,247540,006730,0.44720752162330674,2.1533865140862105e-07
50883,247540,084110,0.4102759543209812,2.4419595439128766e-06
50884,247540,122990,0.5313267600461712,2.570268079458117e-10
50885,247540,119860,0.42737268549115126,8.222913702762425e-07
50886,247540,104830,0.5408159853497898,1.0655113088112024e-10
50887,247540,030530,0.47531743006230764,2.770895231680217e-08
50888,247540,038500,0.3589656184808615,4.557762642054923e-05
50889,247540,265520,0.536818518505544,1.5491996799422553e-10
50890,247540,082920,0.39148560322027953,7.552101551421185e-06
50891,247540,061970,0.43825252043579754,3.9848968680131423e-07
50892,247540,038540,0.4414679251606396,3.2012607196813286e-07
50893,247540,228760,0.23755463341639468,0.008152375741607156
50894,247540,044340,0.4964769881005707,5.2174073435707375e-09
50895,247540,060150,0.5497227007740425,4.545781635885138e-11
50896,247540,036930,0.5399503845157871,1.1559447709598863e-10
50897,247540,237880,0.3909945945785057,7.77112990610686e-06
50898,247540,052020,0.42074978056107826,1.2625057136597672e-06
50899,247540,239610,0.31737569945295585,0.0003477433610413449
50900,247540,043150,0.4083657277134912,2.747623138149278e-06
50901,247540,018290,0.3573652166372463,4.955069532349757e-05
50902,247540,143240,0.4334810495288591,5.492155516930113e-07
50903,247540,060570,0.4029422299243669,3.825310518278208e-06
50904,247540,023410,0.4651994594623846,5.921067504859e-08
50905,247540,035810,0.32926824637556995,0.0002002289892712227
50906,247540,078020,0.42320699449237653,1.077974727167846e-06
50907,247540,243840,0.735358297513407,3.500028792388173e-22
50908,247540,092730,0.5103081073706662,1.644771963047458e-09
50909,247540,089600,0.44127350369731444,3.244134948623659e-07
50910,247540,047310,0.6208757005926974,1.850679120202475e-14
50911,247540,041190,0.3705453227072074,2.456368549029983e-05
50912,247540,015750,0.4123994097210781,2.140084534544915e-06
50913,247540,282880,0.6591818073249782,1.1412390271440076e-16
50914,247540,063570,0.45954806704665263,8.953863923412593e-08
50915,247540,041830,0.4500843395346853,1.760418818381328e-07
50916,247540,115960,0.434020646626889,5.297771862543719e-07
50917,247540,049950,0.4745557543531489,2.9364236479573005e-08
50918,247540,014620,0.45265915614313323,1.4676114728491375e-07
50919,247540,080160,0.41538069060519184,1.7754479529413552e-06
50920,247540,023160,0.4701231374843772,4.1044226451343524e-08
50921,247540,051500,0.464019778358975,6.458928309915028e-08
50922,032500,035760,0.36240787613064984,3.802081883248572e-05
50923,032500,253450,0.46674763734424296,5.279926755651394e-08
50924,032500,036490,0.4169470276496947,1.6083244365232631e-06
50925,032500,095700,0.3339592409468823,0.00016004432614232674
50926,032500,145020,0.2803408669449839,0.0016859548658392676
50927,032500,240810,0.4495212501056338,1.8315012822800238e-07
50928,032500,058470,0.31681038287558205,0.0003567887453490093
50929,032500,084990,0.37604120491129145,1.8165261409014453e-05
50930,032500,036830,0.3687240348088142,2.7114529047523392e-05
50931,032500,140410,0.3878632718544166,9.315409903840229e-06
50932,032500,078340,0.3991836462096998,4.795031112556981e-06
50933,032500,005290,0.48242158971691557,1.6018125827767717e-08
50934,032500,298380,0.36580843708582533,3.1721725163358496e-05
50935,032500,084850,0.4297184838913164,7.048834211111781e-07
50936,032500,098460,0.31959217328238854,0.00031428361187471767
50937,032500,200130,0.2894549224126637,0.0011653072163437335
50938,032500,039030,0.47700085682391236,2.436177183823145e-08
50939,032500,056190,0.5170051812736618,9.229821808692387e-10
50940,032500,034230,0.4216499271471211,1.1916727560691658e-06
50941,032500,060250,0.25320579973387897,0.0047175117806883115
50942,032500,086450,0.3598474670308518,4.3517915600037435e-05
50943,032500,030190,0.30314576235846047,0.0006537178486316319
50944,032500,041960,0.021914629151198753,0.8098711256511699
50945,032500,085660,0.270513014816254,0.0024770425404563494
50946,032500,064760,0.4117918369758193,2.22263476953212e-06
50947,032500,086900,0.15913117618509026,0.07873885952414084
50948,032500,278280,0.379361498945624,1.5097774171280494e-05
50949,032500,214150,0.3078615848365218,0.0005321734328533948
50950,032500,025980,0.41515791661362156,1.8005150651933879e-06
50951,032500,218410,0.6977078967339545,3.053939416484238e-19
50952,032500,069080,0.41246993347266786,2.1306931263081494e-06
50953,032500,067630,0.40361805939547213,3.671943203935288e-06
50954,032500,178920,0.5152323084127262,1.0768261982121018e-09
50955,032500,066970,0.45814211695646906,9.912711578764453e-08
50956,032500,036540,0.4976519681501637,4.739431282873032e-09
50957,032500,213420,0.4114791890385,2.266281720982148e-06
50958,032500,000250,0.27682015710360497,0.0019381987347281662
50959,032500,046890,0.43312141040461416,5.625461935394911e-07
50960,032500,268600,0.24388966752343713,0.006559320248078285
50961,032500,035900,0.43098320175747973,6.483878508431908e-07
50962,032500,237690,0.4214814711202198,1.2046347491950819e-06
50963,032500,067160,0.37654880211120884,1.7661103590934322e-05
50964,032500,028150,0.44030973186782685,3.4648747086735095e-07
50965,032500,214370,0.08933205613814421,0.32580891116014976
50966,032500,078130,0.4149627867884573,1.8227471276562105e-06
50967,032500,183490,0.3508114625420986,6.945233797053961e-05
50968,032500,039200,0.36547819050123587,3.2287562082321e-05
50969,032500,108230,0.14154948556405839,0.11835750157186875
50970,032500,108320,0.4442165272982837,2.6500364933354485e-07
50971,032500,025900,0.20966479393821047,0.019939463104288756
50972,032500,022100,0.45767637107046083,1.0251439083137054e-07
50973,032500,033640,0.5067915367386349,2.2166631472608632e-09
50974,032500,141080,0.3275211729717077,0.0002174515431643983
50975,032500,086520,0.4849156621866701,1.3175337518355719e-08
50976,032500,122870,0.35546207401705604,5.4696924507202536e-05
50977,032500,084370,0.37369626480754004,2.0675113225733884e-05
50978,032500,003380,0.33046983924322404,0.0001891278305836003
50979,032500,115450,0.3994587947469526,4.716812607607696e-06
50980,032500,112040,0.4159695543882866,1.7107722602863274e-06
50981,032500,090460,0.5460840092355546,6.45740572353482e-11
50982,032500,267980,0.220088897099088,0.014442989768372426
50983,032500,078070,0.5512717551462363,3.909759511192197e-11
50984,032500,035600,0.33285668728644946,0.0001687510280360672
50985,032500,065660,0.3167969763604215,0.0003570058709793008
50986,032500,092040,0.3982093235078628,5.081986607467353e-06
50987,032500,230360,0.39151617159364793,7.5386602189415235e-06
50988,032500,178320,0.7513533681146105,1.373987702961865e-23
50989,032500,083790,0.24125171540212553,0.007185593685317533
50990,032500,041510,0.39281636360315236,6.987412963859298e-06
50991,032500,058820,0.5768620503279706,2.886956186942118e-12
50992,032500,007390,0.21941798742136143,0.01475208151344012
50993,032500,060720,0.4737145895921636,3.1302270927781423e-08
50994,032500,243070,0.2672212879937602,0.0028090166268168555
50995,032500,097520,0.5010567964459491,3.5802418243879358e-09
50996,032500,144510,0.10227995455813631,0.26028721850739933
50997,032500,088800,0.5757859691930416,3.236028112163139e-12
50998,032500,214450,0.3286548220447626,0.00020612649170899725
50999,032500,052260,0.26061754580628266,0.00359855044732732
51000,032500,042000,0.4095607053396617,2.5524270331975446e-06
51001,032500,263050,0.37138287616551074,2.3467916346905725e-05
51002,032500,053800,0.44740370745393293,2.1241246928672657e-07
51003,032500,031390,0.19302336225294608,0.0324329506375524
51004,032500,138080,0.788073568488082,2.91387127270282e-27
51005,032500,102710,0.3961156154904468,5.754489098822326e-06
51006,032500,032190,0.34459660519370333,9.501620702373075e-05
51007,032500,091700,0.5246058567668569,4.717947590705649e-10
51008,032500,033290,0.4157162251891361,1.7383168393734333e-06
51009,032500,045390,0.358795944314583,4.598425827418215e-05
51010,032500,048530,0.2663168688715969,0.0029069982667459405
51011,032500,048410,0.4326523027260069,5.803978713909825e-07
51012,032500,215000,0.331488053522883,0.00018017086355957663
51013,032500,200230,0.3309305546764403,0.00018502503653362862
51014,032500,029960,0.39103702863931533,7.751966791175337e-06
51015,032500,215200,0.27780723609736735,0.0018642335868289425
