,exog,endog,Correlation,p_value_XY
43617,069260,025980,0.03248676746850164,0.7180066773383627
43618,069260,182400,0.15315849934419917,0.0868629226082373
43619,069260,067160,0.21689131035520126,0.014709739810343177
43620,069260,048260,0.1920334814334143,0.03122615638174335
43621,069260,041510,0.03616360418629991,0.6876683039224448
43622,069260,131370,0.046783516741869126,0.6029277016357907
43623,069260,102710,0.0034208625919326108,0.9696745244302287
43624,069260,204270,0.12190264157066749,0.1738952575485185
43625,069260,061970,0.04301184343664573,0.6324961888725592
43626,069260,112040,0.17169833627855463,0.054555116471946385
43627,069260,078130,0.08641994491012377,0.33595154508832015
43628,069260,007390,0.325378788168623,0.00020107848280334395
43629,069260,290510,0.010701417891934014,0.905331333265771
43630,069260,091700,0.09515794831925511,0.289186797935055
43631,069260,042000,-0.0443665262003545,0.6218057612539507
43632,069260,065660,0.12227341679767866,0.17257991706526607
43633,069260,263050,0.15350103315272778,0.08615135756291124
43634,069260,243070,0.14514002617729133,0.104898795989243
43635,069260,138080,0.11631688563274584,0.19461438205332396
43636,069260,095610,0.01881019120412855,0.8344029145035712
43637,069260,068240,0.2895688321197428,0.0010062901930008973
43638,069260,035600,0.13748435332107262,0.12474028849654471
43639,069260,222080,0.14020672864554898,0.11737745987706648
43640,069260,214450,0.05455723719609652,0.5440153221246433
43641,069260,137400,0.06694321899348747,0.4564030210942445
43642,069260,060150,0.1850378974538793,0.03805210802159752
43643,069260,267980,0.23480988059556274,0.008131130922577662
43644,069260,200230,0.0364604519759252,0.6852397117404582
43645,069260,078160,0.1379368656911627,0.12349238134339614
43646,069260,032190,0.27344940132978196,0.0019473775389780195
43647,069260,078070,0.3644886757127152,2.7181925950618683e-05
43648,069260,033290,0.12060116383000731,0.17857086559940907
43649,069260,030530,0.1361490869712902,0.12847924297123228
43650,069260,060720,0.1952834925833886,0.028426563424103657
43651,069260,215200,0.19054682076646923,0.032582696006320744
43652,069260,122990,0.13449801572483322,0.13322077442569152
43653,069260,108230,0.17348187381726946,0.05205500105118137
43654,069260,029960,0.26157873603501625,0.0030899524440425436
43655,069260,104830,0.10427327153042487,0.24524760934893403
43656,069260,100130,0.4997977168545322,2.5515956584358687e-09
43657,069260,006730,0.17469725541644504,0.05040614668884413
43658,069260,272290,0.02726725755762225,0.7618287654236059
43659,069260,034950,0.10027052475947262,0.26393677547339406
43660,069260,038500,0.1686570577067933,0.059046062528848205
43661,069260,215000,0.20156396172747376,0.023618249480852966
43662,069260,045390,-0.036475862849483155,0.6851137186400014
43663,069260,044340,0.20247880169936128,0.02297963513696511
43664,069260,192440,-0.01194061930991179,0.894429028686633
43665,069260,119860,0.11727757745945394,0.19092901666150483
43666,069260,294140,0.03573060326133785,0.691216510477304
43667,069260,036930,0.19545748389706946,0.02828291169691329
43668,069260,023410,0.23182344143495598,0.009002455727420006
43669,069260,052260,0.2819985803134617,0.001378746008107437
43670,069260,265520,0.13013122982536693,0.1464057411912872
43671,069260,082920,0.3620877117538459,3.097314543688139e-05
43672,069260,078020,0.21140329460257395,0.017488729682117073
43673,069260,038540,0.20517641127741448,0.021182084877549162
43674,069260,243840,0.059809135969139074,0.5058836220724844
43675,069260,194700,0.117708251410564,0.1892934587257365
43676,069260,052020,0.20236779147948664,0.023056328673777923
43677,069260,237880,0.11172172225925148,0.2129560667231742
43678,069260,143240,0.05757188193213081,0.5219557369276646
43679,069260,060570,0.05489176239656725,0.5415450340364734
43680,069260,018290,0.015279052036788216,0.8651614773160783
43681,069260,035810,0.20361780801406637,0.02220529317068757
43682,069260,239610,0.14301604132897755,0.11013747055744638
43683,069260,092730,0.1693114814848681,0.05805493515570512
43684,000150,284740,0.19625879135019864,0.027629280919505974
43685,000150,001680,-0.03428955137019211,0.7030730994154335
43686,000150,001800,0.24755638266626184,0.005193848733215541
43687,000150,003240,0.12379794988241347,0.1672487690138908
43688,000150,003850,0.055788582478279294,0.5349499175123806
43689,000150,005300,0.24439626627276878,0.005816460588962847
43690,000150,005440,0.36211153172428723,3.093320781370276e-05
43691,000150,014820,0.13661629350588705,0.12716132707466227
43692,000150,020560,0.031747298447353293,0.7241634565737629
43693,000150,057050,0.2465041320156282,0.00539422103911471
43694,000150,064960,-0.023444867075529223,0.7944156343846915
43695,000150,079160,0.22942649809388763,0.009760339155501957
43696,000150,241590,0.26564384366950006,0.0026441759193967544
43697,000150,001230,0.23079376651742006,0.009321421984795407
43698,000150,000070,0.4152176343165593,1.335175216560172e-06
43699,000150,001060,0.06882172962950496,0.44383613734879623
43700,000150,003230,0.02516012090321256,0.7797450772888963
43701,000150,012630,0.27713442407340627,0.0016802998032961493
43702,000150,018250,0.29351252034065733,0.0008511007851278728
43703,000150,020000,0.09868750175504867,0.2715890650527134
43704,000150,192400,0.11143063722311536,0.21415811047149166
43705,000150,052690,0.39440571865904184,4.883778313256976e-06
43706,000150,071840,0.23381612564446125,0.008412411364974373
43707,000150,079550,0.251373179510658,0.004521624831622336
43708,000150,103140,0.23644453895284234,0.007686506059412869
43709,000150,105630,0.403839838865689,2.7424823606300857e-06
43710,000150,108670,0.2858506618305793,0.0011758823038916487
43711,000150,049770,0.24467266771941254,0.005759466024935332
43712,000150,002350,0.17424228987139953,0.05101824245810487
43713,000150,005180,0.17703963208021187,0.04735024442108952
43714,000150,005610,0.08437806169990816,0.34753642495201725
43715,000150,145990,0.3975566199417026,4.035582111545196e-06
43716,000150,008350,0.11442623246503214,0.2020172575380311
43717,000150,009410,0.031610899033155226,0.7253010524895387
43718,000150,115390,0.24475578247483165,0.005742425145495836
43719,000150,006390,0.2612673951125287,0.003126736561714189
43720,000150,091990,-0.038884914221663236,0.6655266063349801
43721,000150,068760,0.12592111306032075,0.16002926370281298
43722,000150,028300,0.10691256543118918,0.23343821333347373
43723,000150,196170,0.025227379799358574,0.7791713512060884
43724,000150,096530,-0.05181590427542635,0.5644646559762545
43725,000150,247540,0.12643729100179996,0.15830978027001233
43726,000150,036490,0.24306003280130362,0.006099138977215667
43727,000150,293490,0.27050163529057397,0.019755216980752503
43728,000150,263750,0.008424798555013671,0.925405223318804
43729,000150,032500,0.16249417560988633,0.06907692674467417
43730,000150,035760,0.18630935592942652,0.03672571290611741
43731,000150,095700,0.01794504109425006,0.8419176963856032
43732,000150,253450,0.12146337154785962,0.17546314256417264
43733,000150,145020,0.06326766984789668,0.48155384718562694
43734,000150,235980,0.12400630282136456,0.1665297782635399
43735,000150,357780,0.1940825127600843,0.05550298662216933
43736,000150,240810,0.1590185302450557,0.07531783179004067
43737,000150,066970,-0.011493764545063994,0.8983582263721331
43738,000150,078340,0.12782091131294798,0.15376889274707925
43739,000150,058470,0.1653585835618959,0.06425494884014582
43740,000150,039200,0.015385498059883394,0.8642310631616437
43741,000150,237690,-0.03432531587822856,0.7027779593512298
43742,000150,278280,0.08151737537468803,0.36418355065886904
43743,000150,005290,0.05088371652351514,0.5715007405615398
43744,000150,000250,-0.03458899301426566,0.7006033803748685
43745,000150,141080,0.1739855259087971,0.051366389971141825
43746,000150,060250,0.06569562824131626,0.46485717501425317
43747,000150,268600,0.11186359713493614,0.2123719379248699
43748,000150,140410,-0.09178702244355505,0.3066871108737595
43749,000150,200130,0.03670240085366812,0.6832626350497248
43750,000150,098460,0.20967653671331213,0.018452347806470842
43751,000150,030190,0.018063567071161746,0.8408873104076587
43752,000150,064760,0.17563570899947298,0.04916277427651656
43753,000150,039030,0.07185415149401449,0.4239676689944579
43754,000150,298380,0.15437819592570834,0.08435037335423877
43755,000150,056190,0.19536968099024188,0.028355326630495413
43756,000150,034230,0.24696723169596704,0.005305202166037979
43757,000150,035900,0.12286344669907064,0.17050193929296684
43758,000150,084850,0.19249116036513325,0.03081829760321886
43759,000150,022100,0.008559459923454235,0.9242164262284479
43760,000150,067630,0.06960356052989658,0.43866393157860645
43761,000150,069080,0.09490173922348111,0.2904930977592267
43762,000150,086450,0.0807470513379247,0.36874907208611385
43763,000150,144510,0.13282005018142182,0.1381754521432736
43764,000150,046890,0.21883999465281023,0.013819953320783198
43765,000150,086520,0.2487824943258154,0.004968770036345355
43766,000150,088800,0.1862497542300841,0.036787008982123455
43767,000150,025900,0.06842658002454233,0.44646328272731295
43768,000150,218410,0.28359403541740813,0.0012911406232045972
43769,000150,178920,0.22459104608782643,0.011461984041720852
43770,000150,048530,0.010020840575821775,0.911326587932019
43771,000150,048410,-0.05367827937080028,0.5505322145965473
43772,000150,214150,0.16759165606041454,0.06068926804974586
43773,000150,085660,0.06311227281875226,0.4826333519603458
43774,000150,108320,0.11436236475023621,0.20227082475645664
43775,000150,086900,-0.07736674255430345,0.3891961520896631
43776,000150,033640,0.13379889245391993,0.13526837030784317
43777,000150,036540,0.2119928291666794,0.017169872816546968
43778,000150,230360,0.04229331608172994,0.6381975497910504
43779,000150,036830,0.10128398010373074,0.25911562090345297
43780,000150,101490,0.16853002280753862,0.05924005634341624
43781,000150,178320,0.10268994339916765,0.25252759259390556
43782,000150,028150,0.2193504197368875,0.013594794573456616
43783,000150,183490,0.10570169168944862,0.23880580757414932
43784,000150,003380,0.1958009231588595,0.028001172268569543
43785,000150,041960,0.09515084680692214,0.2892229527284534
43786,000150,213420,0.16878644097419682,0.05884901830221148
43787,000150,084990,0.06638665004320161,0.4601639544219593
43788,000150,053800,0.06749640533523416,0.45268192247033623
43789,000150,083790,0.20186417902780696,0.023407022812237322
43790,000150,058820,0.14471824330690086,0.10592324078463199
43791,000150,122870,0.14973237186626437,0.09424091739023924
43792,000150,115450,0.014352167276465794,0.8732707803451963
43793,000150,214370,0.1061767436565827,0.23668981975039738
43794,000150,084370,0.17353303600327666,0.05198470404472158
43795,000150,090460,0.10627281213329723,0.2362635058690913
43796,000150,031390,0.14495233882307187,0.10535369569726113
43797,000150,078600,0.07615162934331213,0.39670960449016335
43798,000150,089980,0.3276608601423025,0.00018020339546217636
43799,000150,290650,0.0032980765850939217,0.970762515101027
43800,000150,092190,-0.06964205940272325,0.438410129223355
43801,000150,097520,0.17418129948983213,0.05110076234983891
43802,000150,092040,0.13472280590288044,0.13256746782579001
43803,000150,025980,0.23110547245566826,0.009223828470112319
43804,000150,182400,0.08860391653958771,0.3238356292079189
43805,000150,067160,0.17787268460150193,0.04630122353910563
43806,000150,048260,0.21525603597055412,0.015494504520686033
43807,000150,041510,0.08778294098586875,0.32835672053462744
43808,000150,131370,0.006123484838119558,0.9457446036692808
43809,000150,102710,0.08707985311050562,0.3322605935754332
43810,000150,204270,0.06675598989737386,0.4576662852422327
43811,000150,061970,0.09104365255128086,0.310637710252877
43812,000150,112040,0.2163462030177787,0.014967400996072903
43813,000150,078130,0.06898659436108584,0.44274262066344044
43814,000150,007390,0.06924911535416307,0.4410045134893167
43815,000150,290510,0.0007862270191011794,0.9930286349363011
43816,000150,091700,0.21429006262156614,0.015974969679727568
43817,000150,042000,0.057926855806206864,0.5193884555629864
43818,000150,065660,0.08534572680226349,0.34201530879403774
43819,000150,263050,0.023570845456609202,0.7933356255874653
43820,000150,243070,0.24661841719625432,0.005372129743661488
43821,000150,138080,0.12242781398737004,0.17203435965761754
43822,000150,095610,0.04715974183092893,0.6000122345034192
43823,000150,068240,0.4816343038416175,1.1331114181336404e-08
43824,000150,035600,0.11819656059739538,0.18745138929185273
43825,000150,222080,0.07213558806539255,0.4221501292615767
43826,000150,214450,0.13667996217111142,0.126982535307839
43827,000150,137400,0.05057723391946104,0.573823016943888
43828,000150,060150,0.060924212444738356,0.49797024617596175
43829,000150,267980,0.2694838071039292,0.0022773088953328535
43830,000150,200230,-0.05454775997342885,0.5440853868518478
43831,000150,078160,0.07464791467911365,0.40612631654732945
43832,000150,032190,0.3234678182446499,0.00022026239894219136
43833,000150,078070,0.2410620298217129,0.006544630606345472
43834,000150,033290,0.22922454719876925,0.009826687792978316
43835,000150,030530,0.1481512031890735,0.0978091902976416
43836,000150,060720,0.33322805821354734,0.00013742258127320337
43837,000150,215200,0.17936133815994187,0.04447477747014092
43838,000150,122990,0.060767358044912415,0.49907944957242084
43839,000150,108230,0.10133638495001444,0.2588679729252958
43840,000150,029960,0.15386490898933708,0.08540056082909961
43841,000150,104830,0.18943641854853333,0.03362814735039916
43842,000150,100130,0.32182550209774874,0.0002380912842550745
43843,000150,006730,0.242171911050226,0.006293718604895036
43844,000150,272290,0.13022356771545138,0.1461170915913263
43845,000150,034950,0.10581784797135102,0.2382872077338123
43846,000150,038500,0.17518938666282274,0.04975090643438819
43847,000150,215000,0.1799072428175198,0.043820228273367554
43848,000150,045390,0.09910730681418764,0.26954526811458074
43849,000150,044340,0.18466700911780717,0.03844651981257204
43850,000150,192440,0.15125275694024426,0.09090781036955561
43851,000150,119860,0.05623211841014457,0.5317030564164403
43852,000150,294140,-0.0656538794865357,0.4651415604057251
43853,000150,036930,0.20070549208089505,0.02423128886238471
43854,000150,023410,0.2675567400656451,0.0024552301270528098
43855,000150,052260,0.2046480450863128,0.0215243106655154
43856,000150,265520,0.28004723723854025,0.0014932399803429114
43857,000150,082920,0.31737539254455527,0.00029334438887378394
43858,000150,078020,0.34461793538076185,7.765564778574081e-05
43859,000150,038540,0.2098384761703788,0.018360067450154668
43860,000150,243840,0.09958849873077914,0.2672154663266197
43861,000150,194700,0.15122588545633794,0.09096589614760833
43862,000150,052020,0.11505794324975822,0.199521563758869
43863,000150,237880,0.23745744225515963,0.007421925153477171
43864,000150,143240,0.10349003891620479,0.2488304495499831
43865,000150,060570,0.2608579746368457,0.0031757086514837573
43866,000150,018290,0.15916935162485246,0.07503788757512961
43867,000150,035810,0.29594988436436465,0.0007664878689129756
43868,000150,239610,0.19395052179930178,0.029547835853782928
43869,000150,092730,0.16805762539076555,0.05996603950052064
43870,284740,001680,0.15511770719186477,0.08285550861223755
43871,284740,001800,0.27990950847452883,0.0015016392001593942
43872,284740,003240,0.11797532442432807,0.18828434158944926
43873,284740,003850,0.06111609780545064,0.4966150840110279
43874,284740,005300,0.20285598808575245,0.022720681860577085
43875,284740,005440,0.24823580124828495,0.005068027871721989
43876,284740,014820,0.09987526205460909,0.26583355930475894
43877,284740,020560,0.029208691993888234,0.7454320127927214
43878,284740,057050,0.2569897957108103,0.0036736192480201334
43879,284740,064960,0.24073564211863657,0.006620089218265928
43880,284740,079160,0.15523527539294937,0.082619819492316
43881,284740,241590,0.2724160018236994,0.0020288946910023875
43882,284740,001230,0.3085621756291278,0.00043931853141307957
43883,284740,000070,0.11006910999424627,0.21984475883906668
43884,284740,001060,0.17859136497421202,0.04541182436516937
43885,284740,003230,-0.007400838224920617,0.9344499900130048
43886,284740,012630,0.1731426769505037,0.05252304772256409
43887,284740,018250,0.30639017308523775,0.0004843739411101413
43888,284740,020000,0.2410025534207027,0.006558323942212445
43889,284740,192400,0.42095263971716074,9.195307864094381e-07
43890,284740,052690,0.28849316014780585,0.0010528958426193253
43891,284740,071840,0.3410074956499283,9.328007782403869e-05
43892,284740,079550,0.3891612316350903,6.680121750465826e-06
43893,284740,103140,0.2313660022013466,0.00914295019497978
43894,284740,105630,0.34625227552186977,7.14188266590392e-05
43895,284740,108670,0.036896580604909995,0.6816774520955704
43896,284740,049770,0.34332460052794544,8.294780929695336e-05
43897,284740,002350,0.2536294318506262,0.004161912572992173
43898,284740,005180,0.4102890058119585,1.8296332849123416e-06
43899,284740,005610,0.11075841966647636,0.21695250400022134
43900,284740,145990,0.10821434250085153,0.22776254179801697
43901,284740,008350,0.11995684268334397,0.18091951830917055
43902,284740,009410,0.08772418161842753,0.328681850163821
43903,284740,115390,0.34205648375142705,8.846209480177944e-05
43904,284740,006390,0.14253006455718278,0.11136433272728125
43905,284740,091990,-0.04711182684537737,0.6003831900101925
43906,284740,068760,-0.08612286388270313,0.3376216340341167
43907,284740,028300,0.06685600408175077,0.4569912327401751
43908,284740,196170,0.018677953568214854,0.8355505950779999
43909,284740,096530,-0.009924532248415493,0.9121753857702123
43910,284740,247540,0.1796175003115339,0.04416662682997022
43911,284740,036490,0.2118644333085854,0.01723888484841459
43912,284740,293490,0.10404561402743517,0.3776718141339029
43913,284740,263750,0.0023029601337261722,0.9795819197074122
43914,284740,032500,0.1282522533802659,0.15237346953455733
43915,284740,035760,0.281500712014544,0.0014071721352996909
43916,284740,095700,0.04083084289330166,0.6498671915960375
43917,284740,253450,0.0847072805780503,0.3456517790954297
43918,284740,145020,0.15933101410710304,0.07473875347820018
43919,284740,235980,0.010199328036265012,0.9097537825813632
43920,284740,357780,0.1933005896421332,0.05651363039703327
43921,284740,240810,0.14824568932784293,0.09759300716573169
43922,284740,066970,0.08885993498576303,0.32243397625286274
43923,284740,078340,0.08215242256234426,0.3604461553466034
43924,284740,058470,0.11244375984127261,0.20999518374166246
43925,284740,039200,0.07508873379094111,0.4033522085962814
43926,284740,237690,0.07132167897903718,0.42741875984707983
43927,284740,278280,0.1145967002880369,0.20134158818295753
43928,284740,005290,0.18654425822454107,0.036484968918480076
43929,284740,000250,0.07774787143408916,0.3868572441087733
43930,284740,141080,0.0695235751968428,0.4391914984234282
43931,284740,060250,0.15004531897500062,0.09354705591160516
43932,284740,268600,0.3511819686125979,5.532458205782184e-05
43933,284740,140410,-0.007723643107448587,0.9315976576189525
43934,284740,200130,0.29570563841196845,0.0007746049736112351
43935,284740,098460,0.23721306595978567,0.007485009242270439
43936,284740,030190,-0.030502742362008547,0.7345652875236937
43937,284740,064760,0.29461521998754253,0.000811813554363146
43938,284740,039030,0.1428028891550804,0.11067427422600587
43939,284740,298380,0.04785606983627014,0.5946329014718855
43940,284740,056190,0.24275214806092013,0.0061659790822072595
43941,284740,034230,0.22399571481793032,0.011688501333017878
43942,284740,035900,0.12659905268577915,0.1577737767063302
43943,284740,084850,0.21432241903538696,0.015958668873789755
43944,284740,022100,0.1331861401218017,0.1370826772501648
43945,284740,067630,0.07783957943810647,0.386295718324587
43946,284740,069080,0.26055410819519703,0.00321250038239567
43947,284740,086450,0.13011568659948303,0.1464543718921756
43948,284740,144510,0.09196945897761252,0.30572260913164023
43949,284740,046890,0.10414556274720779,0.24582935130876776
43950,284740,086520,0.2375380195779321,0.007401228177268007
43951,284740,088800,0.22085056723687604,0.012951477458843053
43952,284740,025900,0.16252098880128396,0.06903046439263123
43953,284740,218410,0.20343209840204582,0.02232999525180147
43954,284740,178920,0.18454792077503762,0.038573887025652356
43955,284740,048530,0.12992628581564772,0.14704793867837346
43956,284740,048410,0.024054267597095117,0.7891949122119812
43957,284740,214150,0.03526859681195851,0.6950098014598334
43958,284740,085660,0.10593497187751835,0.23776508349131847
43959,284740,108320,0.11131710851452005,0.2146282382864795
43960,284740,086900,-0.05716086180987277,0.5249363938385281
43961,284740,033640,0.15641851608690482,0.08027754677949893
43962,284740,036540,0.24785847592859642,0.0051375641569137934
43963,284740,230360,0.21759164045048354,0.014384382071956785
43964,284740,036830,0.2251907209804735,0.01123771425204751
43965,284740,101490,0.22910967329544965,0.009864605154186731
43966,284740,178320,0.08806646019984352,0.32679083779953416
43967,284740,028150,0.2428033665479692,0.006154814846459323
43968,284740,183490,0.09076505604245429,0.3121268052815069
43969,284740,003380,0.1396436206306572,0.11887209594329298
43970,284740,041960,0.1868930227086213,0.0361299822593801
43971,284740,213420,0.23336003060072313,0.008544361817642926
43972,284740,084990,0.048551305876553395,0.5892838276481149
43973,284740,053800,0.05160727989034032,0.5660357550579337
43974,284740,083790,0.11383710353452345,0.2043649086346221
43975,284740,058820,0.11466858426858884,0.20105715614479547
43976,284740,122870,0.1440682375929068,0.1075173310852347
43977,284740,115450,0.1059696308000387,0.23761073135620697
43978,284740,214370,0.08389865487969327,0.35029235940506764
43979,284740,084370,0.13516365248277434,0.13129335772185086
43980,284740,090460,0.13816279461362435,0.12287294452655824
43981,284740,031390,0.10342370167298308,0.24913555662882964
43982,284740,078600,0.15452253936569163,0.08405691321513586
43983,284740,089980,0.10776562186679585,0.22970786177559252
43984,284740,290650,-0.011204402485408986,0.9009039092132832
43985,284740,092190,0.02210933113703282,0.8058887060704778
43986,284740,097520,0.12541726626280908,0.16172108555330703
43987,284740,092040,0.1608087186658444,0.0720488332436276
43988,284740,025980,0.17502895993948184,0.04996372441585939
43989,284740,182400,0.13639342323926484,0.1277887068150092
43990,284740,067160,0.08950832805185857,0.3189016633372156
43991,284740,048260,0.24621141647351177,0.005451172837471583
43992,284740,041510,0.28164439087732474,0.0013989143874485388
43993,284740,131370,0.05220599218113244,0.561532574490654
43994,284740,102710,0.14510777568435754,0.10497685204455577
43995,284740,204270,0.06808150107856667,0.4487646687158235
43996,284740,061970,0.162501476318516,0.06906427343970399
43997,284740,112040,0.15606630650801942,0.08096912111374034
43998,284740,078130,0.12776416152099832,0.15395319451651215
43999,284740,007390,0.02194513348390201,0.807302171583691
44000,284740,290510,0.13820370535248888,0.12276103501229589
44001,284740,091700,0.14963333590753025,0.0944613453660088
44002,284740,042000,0.24065189676388482,0.006639574720541435
44003,284740,065660,0.11601320183153405,0.19579001607949553
44004,284740,263050,0.041257996754955895,0.6464498203375489
44005,284740,243070,0.2512837418879445,0.004536440359124939
44006,284740,138080,0.17017783536777828,0.05676388621077068
44007,284740,095610,0.09057551177141072,0.3131425690198365
44008,284740,068240,0.16679509207640777,0.06194213693024177
44009,284740,035600,0.03962942921190124,0.6595177913230023
44010,284740,222080,0.12536537072415682,0.16189609575442504
44011,284740,214450,0.26995696277074266,0.0022354471506179866
44012,284740,137400,0.23481372031348183,0.008130060424781508
44013,284740,060150,0.2521003654264341,0.004402763146274058
44014,284740,267980,0.23744539599660672,0.007425023740455337
44015,284740,200230,-0.07989821904424782,0.37382042967822904
44016,284740,078160,0.13292682665463598,0.13785604263211432
44017,284740,032190,0.16327256774650967,0.06773840089179324
44018,284740,078070,0.10828121922851207,0.22747360985766998
44019,284740,033290,0.08439344223442588,0.3474482340503954
44020,284740,030530,0.14067176367991338,0.11615415597742028
44021,284740,060720,0.07913277426457457,0.37842995272468766
44022,284740,215200,0.05422047768808166,0.5465076876820743
44023,284740,122990,0.08756190221812354,0.32958085152025307
44024,284740,108230,0.06850177724962125,0.44596266266826173
44025,284740,029960,0.23687644415371162,0.007572683516739713
44026,284740,104830,0.19418033465965612,0.029351882535110216
44027,284740,100130,0.1369070669429867,0.12634636276023956
44028,284740,006730,0.1588223266225942,0.075683271228076
44029,284740,272290,0.18838355157776493,0.034645466809240535
44030,284740,034950,0.18185824472955722,0.04154626453884537
44031,284740,038500,0.1859350931670422,0.037112043941501506
44032,284740,215000,0.12145714107748021,0.17548545564126983
44033,284740,045390,0.1776438638547711,0.04658742200082826
44034,284740,044340,0.26497461869479405,0.0027133164796760687
44035,284740,192440,0.27177584407725397,0.00208093088115676
44036,284740,119860,0.030526449839550482,0.7343666865228302
44037,284740,294140,0.0973027407478549,0.2784048826481511
44038,284740,036930,0.025491521359235318,0.7769193459094521
44039,284740,023410,0.23320505187720597,0.00858961215631436
44040,284740,052260,0.18227563879205072,0.04107281614425298
44041,284740,265520,0.22444488655542483,0.011517236774093267
44042,284740,082920,0.16688196221256502,0.06180448504306683
44043,284740,078020,0.2653898456021847,0.00267022803301498
44044,284740,038540,0.2970264337700107,0.0007316319240323828
44045,284740,243840,0.2222348239264034,0.012381621026054503
44046,284740,194700,0.08084213276038503,0.368183652637662
44047,284740,052020,0.20018488370828286,0.024609656636341116
44048,284740,237880,0.29007504124501055,0.0009850171698989343
44049,284740,143240,0.1999813513749073,0.024758948673382984
44050,284740,060570,0.18295460832460309,0.04031231384655589
44051,284740,018290,0.30904865492430794,0.00042977198187110343
44052,284740,035810,0.28134699983185907,0.001416055668521433
44053,284740,239610,0.1322742390482161,0.13981698987903846
44054,284740,092730,0.14261702164855267,0.11114402790303898
44055,001680,001800,0.21407057540459434,0.016085927165914716
44056,001680,003240,0.16877371997600626,0.0588683678074742
44057,001680,003850,0.014630670150096045,0.8708327399066959
44058,001680,005300,0.06288677883219207,0.484202110109591
44059,001680,005440,0.06801796955852803,0.44918909428466164
44060,001680,014820,0.023544475625794273,0.7935616610140118
44061,001680,020560,0.05321235152590787,0.5540020885508499
44062,001680,057050,0.2234521054472028,0.011898755633165583
44063,001680,064960,0.23408837008488448,0.008334510671259192
44064,001680,079160,0.00021049768581348632,0.9981335246694263
44065,001680,241590,-0.11254722074369082,0.20957334148263687
44066,001680,001230,0.15493283745805014,0.08322720547389165
44067,001680,000070,-0.00625179727081937,0.9446095152103979
44068,001680,001060,0.10215907634027813,0.2550014338067518
44069,001680,003230,0.22018600448061126,0.013233108239360625
44070,001680,012630,0.03988945700217032,0.65742424304987
44071,001680,018250,0.08622329019621505,0.33705648266395827
44072,001680,020000,0.18257823916044788,0.04073240824077415
44073,001680,192400,0.2910422312194142,0.0009455115467187751
44074,001680,052690,0.06428576032247948,0.474513638533091
44075,001680,071840,0.12842061928913576,0.1518313845792617
44076,001680,079550,0.09055236113047233,0.31326677997181956
44077,001680,103140,0.19339993577248937,0.030021827026759436
44078,001680,105630,0.08491575394437656,0.34446168657188325
44079,001680,108670,0.18814450118047615,0.03488002873776977
44080,001680,049770,0.363815540165882,2.8198352362016484e-05
44081,001680,002350,0.18859035516367675,0.03444362127658374
44082,001680,005180,0.046727545206092416,0.6033619774080118
44083,001680,005610,0.2383103112360605,0.007205437764284241
44084,001680,145990,0.1263419956700312,0.1586261819244506
44085,001680,008350,0.09674917354742953,0.28116144693897577
44086,001680,009410,0.11421529786831809,0.20285557989946706
44087,001680,115390,0.000568846268189413,0.994956089454454
44088,001680,006390,0.13046093563948735,0.1453770506270349
44089,001680,091990,0.072799707013517,0.4178791240103561
44090,001680,068760,0.07339421089546036,0.4140772363860929
44091,001680,028300,0.025916151755751363,0.7733029385334276
44092,001680,196170,0.23370910090464758,0.008443211403215497
44093,001680,096530,0.2904572081980187,0.0009692302795171785
44094,001680,247540,0.2371830286776913,0.0074927958502039715
44095,001680,036490,0.08261188044150373,0.3577570248074768
44096,001680,293490,0.33880102443014126,0.0031498987160156226
44097,001680,263750,0.06182022964554457,0.49165894347326267
44098,001680,032500,0.11616529675767825,0.19520057842511176
44099,001680,035760,0.17549359485308294,0.04934941364498617
44100,001680,095700,0.21848499308809838,0.013978463154765352
44101,001680,253450,0.09390116220387631,0.29563212701798347
44102,001680,145020,-0.04143014219931934,0.645074675342722
44103,001680,235980,0.15538935383048033,0.08231175136258036
44104,001680,357780,0.03933208261953826,0.7005924909408134
44105,001680,240810,0.029704617477688388,0.7412614530289516
44106,001680,066970,0.15666743349856255,0.07979165483528043
44107,001680,078340,0.11401189081681336,0.20366635338163655
44108,001680,058470,0.1733082224697426,0.05229418451061705
44109,001680,039200,0.20301720743845983,0.022610764892228886
44110,001680,237690,0.08298179810803989,0.35560104750312505
44111,001680,278280,0.16387484634774682,0.06671724806398509
44112,001680,005290,0.05247824033824221,0.559490551644034
44113,001680,000250,0.10978976268621835,0.22102461255621447
44114,001680,141080,0.057979905537840985,0.5190053371745901
44115,001680,060250,0.2965860707573419,0.0007457101199668508
44116,001680,268600,0.22741382044174457,0.010439540703292765
44117,001680,140410,0.10368294182936544,0.24794469170646508
44118,001680,200130,0.22494286717811116,0.011329937001208911
44119,001680,098460,0.06274170080369637,0.4852128577392999
44120,001680,030190,0.16561685276639232,0.06383401408824062
44121,001680,064760,0.2571380962459964,0.0036533071141381735
44122,001680,039030,0.17211910890253096,0.05395654547186813
44123,001680,298380,0.1599298465821775,0.07363907025951423
44124,001680,056190,0.11537361477804257,0.1982828139116651
44125,001680,034230,0.09566362180131524,0.2866200745993886
44126,001680,035900,0.22715534176276217,0.010529709680500538
44127,001680,084850,0.19255392312424968,0.03076272066127884
44128,001680,022100,0.07482765500264904,0.404993840922729
44129,001680,067630,0.0796015847246094,0.37560267899522054
44130,001680,069080,0.21817584896486697,0.014117786422970815
