,exog,endog,Correlation,p_value_XY
51328,039030,078160,0.18129112770463068,0.04219685008716968
51329,039030,025770,0.259312850809458,0.0033668075362064914
51330,039030,044490,0.26268855183177275,0.0029619803315846004
51331,039030,084370,0.18613817262596427,0.03690199409744168
51332,039030,182400,0.16436973974074182,0.0658875682204239
51333,039030,119610,0.036548283855040754,0.6845217495537588
51334,039030,099190,0.17800133171798233,0.04614096082922879
51335,039030,092040,0.2721218925363075,0.002052653557927784
51336,039030,014200,0.1971468115562307,0.02691999511311314
51337,039030,016100,0.21519880945397557,0.01552261426219858
51338,039030,016250,0.1707113272394532,0.05598067904035408
51339,039030,023410,0.1422422665728652,0.11209589424589893
51340,039030,214450,0.2609842342312117,0.0031605332003832
51341,039030,085370,0.3405767649034991,9.532841765190059e-05
51342,039030,112040,0.2297071053799484,0.009668803678098211
51343,039030,030520,0.1699353774289057,0.05712279834291685
51344,039030,109610,-0.008657920375370796,0.9233473182370219
51345,039030,213420,0.16216509608943985,0.06964923091213408
51346,039030,115450,0.12515929794239306,0.16259244036199352
51347,039030,024660,0.16029890566038207,0.07296787295014544
51348,039030,080160,0.1818362362534891,0.04157135483237279
51349,039030,064760,0.3405902694917073,9.526356454574401e-05
51350,039030,041830,0.3011921845462305,0.0006100195816781078
51351,039030,058820,0.01960219403216998,0.8275365535904947
51352,039030,065160,0.20262287245877922,0.022880427546410204
51353,039030,192440,0.2573496447655622,0.003624506737968888
51354,039030,141080,0.1369475550516406,0.12623320423514295
51355,039030,086980,0.32567699507010955,0.0001982286413119406
51356,039030,168330,0.024710657778675243,0.7835820777010336
51357,039030,089600,0.08325288072726411,0.35402625867707094
51358,039030,102710,0.1263515749495082,0.15859435522842252
51359,039030,035810,0.11772267030469294,0.18923887755653138
51360,039030,035600,0.12853519548580025,0.151463315846506
51361,039030,084110,0.0960991815028376,0.2844214575324225
51362,039030,171120,0.056761425051353065,0.5278412745854879
51363,039030,121440,0.2111792996170058,0.017611217578347004
51364,039030,108790,0.22534477705684836,0.011180724685541597
51365,039030,031390,0.2270261961385488,0.010575017317181747
51366,039030,063080,0.07192267054064216,0.42352475167665465
51367,039030,100130,0.258554333347758,0.003464353250732708
51368,039030,068240,0.12030783548337434,0.17963730015559773
51369,039030,067000,0.0032546817125165307,0.9711470443231548
51370,039030,041140,0.1759643750488332,0.048733375814443605
51371,039030,160550,0.16031023455169569,0.07294734790777593
51372,039030,067290,0.17762194130944153,0.04661491875242491
51373,039030,006910,0.28128660782969017,0.001419559874120583
51374,039030,049180,0.13799817238075793,0.12332405717686049
51375,039030,038290,0.27166179731394174,0.0020903272457790906
51376,039030,035080,0.3451912911365202,7.541192340756462e-05
51377,039030,013030,0.11613256159614455,0.19532733351588707
51378,039030,200670,0.18133026086815257,0.042151685429807205
51379,039030,114570,0.06798680767542326,0.44939735503786243
51380,039030,036630,0.2589758060738038,0.0034098425017044212
51381,039030,052260,0.28928429802093286,0.001018431124282221
51382,039030,054670,0.049135697342653654,0.5848046159710587
51383,039030,136480,0.13228645859217503,0.13978007785137891
51384,039030,060720,0.1823997006059469,0.040932966912708854
51385,039030,067160,0.09186971496681573,0.3062496872580886
51386,039030,054950,-0.005322866040288109,0.952829474577963
51387,039030,014620,0.1610239579959561,0.07166364355261273
51388,039030,013990,0.25864539290529087,0.0034525102468998953
51389,039030,027050,0.17651892944557962,0.04801591063937342
51390,039030,095660,0.14145816200503475,0.11410803211318368
51391,039030,067390,0.18491471829037476,0.038182721089811564
51392,039030,043370,0.09944649481596624,0.2679015837945687
51393,039030,114120,0.15986490086748156,0.07375769962191035
51394,039030,035890,0.02862972814545784,0.7503102290873287
51395,039030,060250,0.10959658951083678,0.22184311851577287
51396,039030,054050,0.050999920482154834,0.5706213973915665
51397,039030,019210,0.20148023552197242,0.023677448061941154
51398,039030,095340,0.10944687906317038,0.22247893951054085
51399,039030,023160,0.2670618550504683,0.0025029045907930475
51400,039030,033560,0.1925574668701275,0.030759585182074115
51401,039030,054780,0.14457080234376607,0.10628319506445709
51402,039030,215360,0.2839177108062077,0.0012739993946381896
51403,039030,069110,0.3150674598037735,0.0003264628910152261
51404,039030,140410,0.19937335312161494,0.02520954186906236
51405,039030,123420,0.07601166006527588,0.39758060010808216
51406,039030,060590,0.23456191047520009,0.008200528449782321
51407,039030,052400,0.09744399478420981,0.27770440816882536
51408,039030,063170,0.319957913636414,0.0002599863993785523
51409,039030,024950,0.21149196620933708,0.017440445339510943
51410,240810,145020,0.19412696042408312,0.029397294124983563
51411,240810,036830,0.3040060283767144,0.0005387049622243171
51412,240810,035760,0.13240793714499993,0.13941352588363645
51413,240810,046890,0.1252104214967724,0.16241947992948988
51414,240810,096530,0.08455264658915362,0.3465361938287872
51415,240810,022100,0.13089756463719435,0.14402318389426103
51416,240810,102940,0.04203862557771609,0.6402235717360002
51417,240810,108230,0.23410310537536952,0.00833031252380399
51418,240810,048260,0.13979852494828415,0.11845947756799505
51419,240810,214370,0.19440115685708415,0.02916463676302281
51420,240810,237690,0.20775355222411468,0.01957917217954707
51421,240810,095700,0.038667947087207666,0.6672817213747624
51422,240810,054620,0.41948008616159993,1.0126069877033193e-06
51423,240810,068760,0.27564581947986067,0.0017839010901429127
51424,240810,003670,0.10950166498164773,0.2222461140972484
51425,240810,192080,0.26608721496440113,0.0025992495530197104
51426,240810,058470,0.26766053188604594,0.002445336140785261
51427,240810,006730,0.08700405287285892,0.3326832335734706
51428,240810,222040,-0.021720228090293787,0.8092392368672716
51429,240810,085660,0.3322097339061034,0.00014446282377858608
51430,240810,098460,0.3692096625326856,2.0963137639475967e-05
51431,240810,039840,0.26203797120491457,0.0030364062791753336
51432,240810,100120,0.23793495631395412,0.007300016237517263
51433,240810,064240,0.12299472473456455,0.17004213093777157
51434,240810,025980,0.023779312874866728,0.7915493014714237
51435,240810,091700,0.1043215492065459,0.24502794247194593
51436,240810,041510,-0.0350386165914198,0.696900870249038
51437,240810,005990,-0.03124512896037848,0.7283545927680197
51438,240810,053800,-0.06559152971253643,0.4655664542764629
51439,240810,043150,0.15330430343384738,0.08655946464439228
51440,240810,030530,0.5685342381504127,3.801497073716582e-12
51441,240810,069080,-0.03111705727735633,0.7294247775813844
51442,240810,053030,-0.0008360280035472015,0.9925870687467195
51443,240810,200130,0.07334684131432537,0.41437942436259567
51444,240810,036930,0.32896358464780107,0.00016920804531361214
51445,240810,086450,0.1394347165927188,0.11943031473358268
51446,240810,065620,0.08289209557715989,0.35612311234387894
51447,240810,028300,0.16247901003616233,0.06910321714136565
51448,240810,005290,0.2960993565613047,0.0007615589646978239
51449,240810,048530,0.08462608019157108,0.3461160198334803
51450,240810,108320,0.18756837752870964,0.035450844626628876
51451,240810,015750,0.13007839129953205,0.14657110894951872
51452,240810,051500,-0.059476883487508486,0.5082540995678131
51453,240810,122870,0.005775161090573036,0.9488265172204178
51454,240810,115960,0.10286677430810375,0.25170724104620534
51455,240810,083790,0.134253851998969,0.13393317217560805
51456,240810,049960,0.21231251474195745,0.016999082900121518
51457,240810,025900,0.010231418672905841,0.9094710414652871
51458,240810,178920,0.32296789992281205,0.00022555388003421727
51459,240810,082270,0.1515497381790869,0.09026781201234362
51460,240810,036420,0.06329902884411481,0.4813361614791953
51461,240810,067080,0.18125797506850355,0.04223514409295315
51462,240810,206640,0.15865711284271392,0.0759920978326074
51463,240810,104830,0.3284407677138501,0.000173543654678712
51464,240810,078160,0.2600090761096243,0.003279454607727268
51465,240810,025770,0.2624696212165015,0.00298684022409994
51466,240810,044490,0.18146655181602406,0.041994703588999024
51467,240810,084370,0.36103627312925046,3.27850380598242e-05
51468,240810,182400,0.12426462501623647,0.1656415425553165
51469,240810,119610,0.00405506288752823,0.9640558907846687
51470,240810,099190,0.2339677941984663,0.008368933559906118
51471,240810,092040,-0.10537203222039135,0.2402819122411086
51472,240810,014200,0.06873327082788244,0.4444234953880385
51473,240810,016100,0.12909716139580457,0.1496677528038061
51474,240810,016250,-0.11512267494648264,0.1992670912493763
51475,240810,023410,0.08516122141967644,0.3430637244955891
51476,240810,214450,0.24329938739898677,0.0060476225825659095
51477,240810,085370,0.02001869629571484,0.8239308218739555
51478,240810,112040,-0.038476072653178955,0.6688353537882218
51479,240810,030520,0.07689217134493966,0.39212034806110185
51480,240810,109610,-0.04409512454398226,0.6239413073563519
51481,240810,213420,0.15024063488022732,0.09311606039160239
51482,240810,115450,0.027604084268316648,0.7589762159750338
51483,240810,024660,0.16850463682399394,0.0592788856163193
51484,240810,080160,0.07851456882875374,0.3821779162366506
51485,240810,064760,0.16663794544634958,0.06219178361941142
51486,240810,041830,0.05780511751563182,0.5202681787542435
51487,240810,058820,0.10243760433538894,0.2537014249869787
51488,240810,065160,0.022195078492203375,0.8051508142331297
51489,240810,192440,0.27691619388745237,0.0016951376094589243
51490,240810,141080,0.17371749016330532,0.05173191436091197
51491,240810,086980,0.19725859050037034,0.02683182437816796
51492,240810,168330,-0.08776776555698045,0.32844067006863414
51493,240810,089600,0.28815064620543673,0.001068144927150862
51494,240810,102710,0.2687147912297869,0.002346861811050401
51495,240810,035810,0.2696640450840006,0.0022612796794285557
51496,240810,035600,0.22467507426964703,0.011430324168174357
51497,240810,084110,0.13389172301664903,0.13499511300920172
51498,240810,171120,-0.11202171456222866,0.21172228328136092
51499,240810,121440,0.136317837750793,0.12800201907859446
51500,240810,108790,0.13467367265560415,0.1327100538193204
51501,240810,031390,0.09067288573157892,0.3126204758045573
51502,240810,063080,0.11043083822400303,0.21832360371354956
51503,240810,100130,0.059854815798059444,0.5055581663102452
51504,240810,068240,-0.015768419381259724,0.8608856040916262
51505,240810,067000,0.07376042625854554,0.41174536445693893
51506,240810,041140,0.054476202757315864,0.5446145495191576
51507,240810,160550,0.03921455682666692,0.6628634876890294
51508,240810,067290,0.12504972010941748,0.16296362475139575
51509,240810,006910,0.014183166296410553,0.8747508121940799
51510,240810,049180,0.1314378303755573,0.14236121208248848
51511,240810,038290,0.06369921414953952,0.47856283450682796
51512,240810,035080,0.08856074666816957,0.32407236191942845
51513,240810,013030,0.08401151167076026,0.34964235784970193
51514,240810,200670,0.026761648119631692,0.7661167142737608
51515,240810,114570,0.20441959148249694,0.02167374750527509
51516,240810,036630,0.14523562209851446,0.10466769200973103
51517,240810,052260,0.13514149507124612,0.13135717116953816
51518,240810,054670,0.0234895334148306,0.7940326665651769
51519,240810,136480,0.1586809891891265,0.07594740418763973
51520,240810,060720,0.315349176508039,0.00032224277180401765
51521,240810,067160,0.09666930250830619,0.28156068133575096
51522,240810,054950,0.016366959459351637,0.8556613118978169
51523,240810,014620,0.12202713580514671,0.17345278667740707
51524,240810,013990,0.04783035031791374,0.5948312044611107
51525,240810,027050,0.0709577058347029,0.4297870348429407
51526,240810,095660,0.05865401361591836,0.5141496014466888
51527,240810,067390,0.20198951827677136,0.02331931717223932
51528,240810,043370,0.09113081610684982,0.31017277487089356
51529,240810,114120,0.09395865794130084,0.2953352068282303
51530,240810,035890,0.08288973236091685,0.3561368726103027
51531,240810,060250,0.08973375976921072,0.31767944281007876
51532,240810,054050,0.13715556819786612,0.12565306584639457
51533,240810,019210,-0.0527614072808872,0.5573704150024454
51534,240810,095340,0.30301425632396023,0.0005629150186605527
51535,240810,023160,0.04615128541450075,0.6078411553754636
51536,240810,033560,0.05753220839651711,0.5222430681998249
51537,240810,054780,0.09296547922443445,0.30049194076926217
51538,240810,215360,0.11437195737456061,0.2022327255611118
51539,240810,069110,-0.015360699721167118,0.86444780176129
51540,240810,140410,0.1432580054670779,0.10953057169097553
51541,240810,123420,0.10833092962978146,0.22725901000830892
51542,240810,060590,0.08943209274187988,0.31931567458317206
51543,240810,052400,-0.1498935925959537,0.09388295401303416
51544,240810,063170,0.1413173468174424,0.11447234319906185
51545,240810,024950,0.07378532853796521,0.41158707944592454
51546,145020,036830,0.11011543992407347,0.21964951180068956
51547,145020,035760,0.06608033414625822,0.46224112494410374
51548,145020,046890,0.10437339732969134,0.24479218172650083
51549,145020,096530,0.18207259047149665,0.04130256597488148
51550,145020,022100,0.1269122634208356,0.15673980328587792
51551,145020,102940,0.20482092704541452,0.0214118143431151
51552,145020,108230,0.2555153613344262,0.0038811525254340983
51553,145020,048260,0.29116530708599175,0.0009405897759694731
51554,145020,214370,0.2779674378960092,0.0016247406699794731
51555,145020,237690,0.21169329437139872,0.017331244626446606
51556,145020,095700,0.22233802379523232,0.012340029260179759
51557,145020,054620,0.033608002111752175,0.708705863651606
51558,145020,068760,0.1550231241674167,0.08304550973812992
51559,145020,003670,0.24957460301653067,0.004828034770784447
51560,145020,192080,0.2524683892186019,0.004343680768181519
51561,145020,058470,0.015188105678075128,0.8659565596944994
51562,145020,006730,0.15398616477913962,0.08515153377164776
51563,145020,222040,0.19153784985766548,0.03167298747874199
51564,145020,085660,0.18358046241967435,0.0396217877323958
51565,145020,098460,0.07912585709929829,0.3784717650103489
51566,145020,039840,0.3025043676899928,0.0005757477503424281
51567,145020,100120,0.1753482949485431,0.04954084363259393
51568,145020,064240,0.0030122233488900684,0.9732956278747527
51569,145020,025980,0.15588074933192725,0.08133538541847006
51570,145020,091700,0.1502843911542748,0.09301972140610382
51571,145020,041510,0.25864677424941174,0.0034523308729723554
51572,145020,005990,-0.010108520780635885,0.9105539195425716
51573,145020,053800,-0.04965876796758068,0.5808087257979766
51574,145020,043150,0.1601299985320487,0.07327444329930173
51575,145020,030530,0.10197286799761765,0.2558730953229063
51576,145020,069080,0.07526843851405546,0.40222453797342367
51577,145020,053030,0.041966846312774427,0.6407950439626893
51578,145020,200130,0.19363722717294868,0.02981676069295088
51579,145020,036930,-0.0548506031705327,0.5418486740188057
51580,145020,086450,0.19248961844045925,0.030819664061293904
51581,145020,065620,-0.04111295076087133,0.6476094145859138
51582,145020,028300,0.2547554028276574,0.003992176867168765
51583,145020,005290,0.012920323357132403,0.885823563001761
51584,145020,048530,0.13432545219310119,0.1337239629453401
51585,145020,108320,0.055266742743560165,0.5387825984144367
51586,145020,015750,0.09196732088944964,0.30573390121307187
51587,145020,051500,0.06540795127739694,0.46681871914648304
51588,145020,122870,0.25047030486213673,0.0046731949685282935
51589,145020,115960,0.16669486756783966,0.06210126103653158
51590,145020,083790,0.29682908469240554,0.00073791064785705
51591,145020,049960,0.0467920865694969,0.6028612217411337
51592,145020,025900,0.012751771903427984,0.887303156711282
51593,145020,178920,0.1679937489972984,0.06006476213450629
51594,145020,082270,0.28049424666125133,0.0014662733861386954
51595,145020,036420,0.08893426850988305,0.3220277476365619
51596,145020,067080,0.10731290949806263,0.23168228886047815
51597,145020,206640,0.23139233762309405,0.009134809589248833
51598,145020,104830,0.06143587747726459,0.49436100972430597
51599,145020,078160,0.2280307106350857,0.01022707906708769
51600,145020,025770,0.2171899930348854,0.014570203062954198
51601,145020,044490,0.1956216783360301,0.028147915658289602
51602,145020,084370,0.1846672137566173,0.038446301251815064
51603,145020,182400,0.20863915750474848,0.019053058447396545
51604,145020,119610,-0.02830975306518594,0.7530105174022419
51605,145020,099190,0.23111909291003854,0.009219584593422599
51606,145020,092040,0.14910663327019819,0.09564051351094617
51607,145020,014200,0.22284412102149007,0.012137826175190458
51608,145020,016100,0.21931753056324926,0.013609205552523132
51609,145020,016250,0.008712317823649125,0.9228671919958723
51610,145020,023410,0.2680025171195391,0.002412990789546668
51611,145020,214450,0.23880867346920254,0.007081544451089588
51612,145020,085370,0.09312278629556095,0.29967125190137384
51613,145020,112040,0.12280907328345243,0.1706926543640655
51614,145020,030520,0.053741434462002344,0.5500626983978052
51615,145020,109610,-0.01517443312680656,0.8660761011525253
51616,145020,213420,0.0835879954542058,0.35208551772237245
51617,145020,115450,0.04473871870579896,0.6188822444386588
51618,145020,024660,0.17567527740170163,0.049110913118425095
51619,145020,080160,0.01674344131149811,0.8523784146299432
51620,145020,064760,0.2108057747433355,0.017817125745157716
51621,145020,041830,0.3263613875619888,0.00019182932393477454
51622,145020,058820,0.12234947477897651,0.17231100916299752
51623,145020,065160,0.04797614985146085,0.5937074539844039
51624,145020,192440,0.1934144381265613,0.030009259881377693
51625,145020,141080,0.31145279603272286,0.0003853408964711864
51626,145020,086980,0.2618590908700602,0.003057163265000055
51627,145020,168330,-0.02307481385115496,0.797590334183017
51628,145020,089600,0.1227021020726411,0.1710683172002659
51629,145020,102710,0.049892674081559354,0.5790259436355222
51630,145020,035810,0.19481746166816377,0.02881439273259845
51631,145020,035600,0.06659316270630106,0.45876648025457256
51632,145020,084110,0.3225204844734017,0.0002303893352861869
51633,145020,171120,0.22036394733301057,0.013157179517591681
51634,145020,121440,0.07478317501948878,0.405273918630708
51635,145020,108790,0.20297279629494466,0.022640998100491565
51636,145020,031390,0.31036039012762107,0.0004049760489653458
51637,145020,063080,0.11266550415926672,0.2090918062976472
51638,145020,100130,0.07027962186775838,0.4342191654856627
51639,145020,068240,0.2242393969670138,0.011595312917646657
51640,145020,067000,-0.03978144432870205,0.6582935587118535
51641,145020,041140,0.1978483991442876,0.02637065410249867
51642,145020,160550,0.26456833759280335,0.002756083016441209
51643,145020,067290,0.19632209394945882,0.027578197658053825
51644,145020,006910,0.11031696375336944,0.21880166557950598
51645,145020,049180,0.03130939644524082,0.7278177616118803
51646,145020,038290,0.41021195964411084,1.8385935662951774e-06
51647,145020,035080,0.31080570645367234,0.00039686295676078485
51648,145020,013030,-0.033100911735889985,0.712907040418619
51649,145020,200670,0.19135954268802047,0.031835057616083226
51650,145020,114570,0.12552622696985044,0.1613540904971737
51651,145020,036630,0.12336417001812637,0.16875305734036558
51652,145020,052260,0.29268794390837427,0.000881608864439295
51653,145020,054670,0.1781884570768401,0.04590867255954
51654,145020,136480,0.22563858575864892,0.011072739351810808
51655,145020,060720,0.0853504044206808,0.3419887554862376
51656,145020,067160,0.285136190650736,0.0012113157422969985
51657,145020,054950,0.2399600221072356,0.006802515736097884
51658,145020,014620,0.1304053763425158,0.14555001293530492
51659,145020,013990,0.2306402783007621,0.009369811894713012
51660,145020,027050,0.19815460665246468,0.026133910663925387
51661,145020,095660,0.3191417292882751,0.0002701286397347007
51662,145020,067390,0.2573869408707158,0.0036194504202507975
51663,145020,043370,-0.03376154558346857,0.7074354940665397
51664,145020,114120,0.06264084527263356,0.4859161750172373
51665,145020,035890,0.16796382447367614,0.06011105703770133
51666,145020,060250,0.07218186547578441,0.4218516985793182
51667,145020,054050,0.14947458478301823,0.09481553500859813
51668,145020,019210,0.019541664163324174,0.8280608719660982
51669,145020,095340,0.19389445567685226,0.029595809757734525
51670,145020,023160,0.14712827853768404,0.10017390079061843
51671,145020,033560,0.2433014053410581,0.006047189911046937
51672,145020,054780,0.32250995766993257,0.0002305042525686468
51673,145020,215360,0.17808535488305338,0.04603653792097023
51674,145020,069110,0.20950262876528872,0.01855189461947765
51675,145020,140410,0.18858551810870033,0.03444833100449873
51676,145020,123420,0.19668660159665852,0.027285614265340822
51677,145020,060590,0.07188970859519109,0.42373778920338884
51678,145020,052400,0.01674132664571039,0.8523968473795729
51679,145020,063170,0.15424157990298315,0.08462887696357194
51680,145020,024950,0.2320193747511467,0.008942863095574103
51681,036830,035760,0.055825327595560414,0.5346805537266702
51682,036830,046890,0.20708166055928087,0.01998664306270287
51683,036830,096530,0.24539287531719117,0.005613287688232802
51684,036830,022100,0.3045236289001071,0.0005264539604367268
51685,036830,102940,0.16600706867439743,0.06320229864006703
51686,036830,108230,0.28875468150650907,0.0010413868756329603
51687,036830,048260,0.27797776186278417,0.0016240627000610088
51688,036830,214370,0.18330016099111662,0.03992981784371751
51689,036830,237690,0.29718548491975494,0.0007266073754206218
51690,036830,095700,0.17017368423759985,0.05677001552310157
51691,036830,054620,0.352888540502275,5.059393944017589e-05
51692,036830,068760,0.24789869745788695,0.005130111496007641
51693,036830,003670,0.19791759607199683,0.026316995214445787
51694,036830,192080,0.2438529880043911,0.005929951551177352
51695,036830,058470,0.17679236421584388,0.04766538957675087
51696,036830,006730,0.1414000125113966,0.11425836457605694
51697,036830,222040,0.17703821367760822,0.04735204724017211
51698,036830,085660,0.31201399758911563,0.00037559903402382386
51699,036830,098460,0.3477181204076275,6.622624537752497e-05
51700,036830,039840,0.16641091910920974,0.06255389429655593
51701,036830,100120,0.3241547543795923,0.00021317901640326031
51702,036830,064240,0.16117042725810288,0.07140247823155325
51703,036830,025980,0.1878212764914605,0.0351993133594649
51704,036830,091700,0.20526607935561095,0.021124473537644153
51705,036830,041510,0.14555531280323705,0.10389773678533606
51706,036830,005990,0.03905493453948605,0.6641525220963342
51707,036830,053800,-0.007817941690371817,0.9307645891528414
51708,036830,043150,0.09352995607893957,0.297553865362495
51709,036830,030530,0.49921249730590034,2.680817789238149e-09
51710,036830,069080,0.11878383595134775,0.1852533438507433
51711,036830,053030,0.08748948553026775,0.32998253538267847
51712,036830,200130,0.1572725246977038,0.07862034766635279
51713,036830,036930,0.29076508862949635,0.0009566807987735612
51714,036830,086450,0.2075004161027268,0.019731837971734896
51715,036830,065620,0.0627771303913393,0.48496591838271125
51716,036830,028300,0.2804266307096956,0.0014703237678158599
51717,036830,005290,0.2956934239311105,0.0007750129634648823
51718,036830,048530,0.17461343358626435,0.050518458762992206
51719,036830,108320,0.2637912539616399,0.002839579526735079
51720,036830,015750,0.05620687097926708,0.5318876125882531
51721,036830,051500,0.10668053796530566,0.23446015064913228
51722,036830,122870,0.10222558951466136,0.2546905733904206
51723,036830,115960,0.12865504483327317,0.15107902633755263
51724,036830,083790,0.19681474315289027,0.027183387984691658
51725,036830,049960,0.13052735987055727,0.14517046868046862
51726,036830,025900,0.14577539552658134,0.10337026995111154
51727,036830,178920,0.30607024816980605,0.0004913589640019917
51728,036830,082270,0.1861266707769824,0.0369138639523838
51729,036830,036420,0.2502873680770394,0.004704453428755888
51730,036830,067080,0.18970608267818106,0.03337168578240253
51731,036830,206640,0.12694458060331332,0.15663340712533724
51732,036830,104830,0.5299068902373943,1.7634355835655363e-10
51733,036830,078160,0.3311157918640143,0.00015239871106811993
51734,036830,025770,0.29615301553678886,0.0007597966418574807
51735,036830,044490,0.34096551543292397,9.347789394841089e-05
51736,036830,084370,0.3433972518940056,8.264182102015668e-05
51737,036830,182400,0.28691106240906394,0.0011250346232184155
51738,036830,119610,0.10172181034977483,0.2570515575992327
51739,036830,099190,0.21748811676846191,0.014432078406635972
51740,036830,092040,0.11891397337314039,0.18476882691747099
51741,036830,014200,0.1815572847729791,0.041890467306665326
51742,036830,016100,0.07921392234834737,0.3779396456095627
51743,036830,016250,-0.01036029738816759,0.9083356436336707
51744,036830,023410,0.17547261739738612,0.049377013138340635
51745,036830,214450,0.2952083183565162,0.0007913767406344436
51746,036830,085370,0.1514953908948563,0.09038466260212998
51747,036830,112040,0.14580111513493565,0.1033087658814604
51748,036830,030520,0.3350492780755149,0.0001256214255710387
51749,036830,109610,0.011497839279673502,0.8983223859256119
51750,036830,213420,0.2820806645724345,0.0013741099083680263
51751,036830,115450,0.19385033493129677,0.029633608914265086
51752,036830,024660,0.22470244883995627,0.011420026635925699
51753,036830,080160,0.08636227659767066,0.33627532528109727
51754,036830,064760,0.1661002849337041,0.06305214974632439
51755,036830,041830,0.22085926928538394,0.012947824686104998
51756,036830,058820,0.168408268501484,0.059426476300854236
51757,036830,065160,0.19494109933825565,0.02871106585296946
51758,036830,192440,0.2277073270994644,0.010337975813796666
51759,036830,141080,0.15530845406799948,0.08247338937442271
51760,036830,086980,0.2539222718400046,0.004117156872325619
51761,036830,168330,0.10786035339661773,0.22929620697562048
51762,036830,089600,0.20777732394353407,0.019564888001635136
51763,036830,102710,0.41068897643279156,1.78377981845453e-06
51764,036830,035810,0.3155557173136886,0.00031918089454583326
51765,036830,035600,0.17934658801804884,0.04449257560140831
51766,036830,084110,0.22053815867906928,0.013083211971052845
51767,036830,171120,0.16765217756347534,0.060594931407884814
51768,036830,121440,0.19493923851189351,0.028712618649635258
51769,036830,108790,0.08447170511223386,0.3469996980969117
51770,036830,031390,0.29026868072925377,0.0009769889815067943
51771,036830,063080,0.020990515671216334,0.8155320013746862
51772,036830,100130,0.2431314950997747,0.006083717384107732
51773,036830,068240,0.09152110018032131,0.3080965461896043
51774,036830,067000,0.12000607693223139,0.18073925612981315
51775,036830,041140,0.17773113536060212,0.046478093787338505
51776,036830,160550,0.19500479212351152,0.028657959427751557
51777,036830,067290,0.25974610789777275,0.0033122057180326276
51778,036830,006910,0.08408704591860469,0.34920773917004594
51779,036830,049180,0.2927102901199451,0.0008807690563848057
51780,036830,038290,0.3569337955038211,4.084975539490783e-05
51781,036830,035080,0.14298528305760266,0.11021480666628872
51782,036830,013030,0.17122808745720108,0.05523053330934109
51783,036830,200670,0.26933287910607,0.002290810489470514
51784,036830,114570,0.08013550212987527,0.3723985046770492
51785,036830,036630,0.21179779899779366,0.017274795043382384
51786,036830,052260,0.167894845272793,0.06021788303472548
51787,036830,054670,0.08183812223557178,0.36229290169863104
51788,036830,136480,0.27350260436190443,0.0019432622887469073
51789,036830,060720,0.31143467906841404,0.0003856592397053174
51790,036830,067160,0.20820650902345272,0.01930853760280881
51791,036830,054950,0.156052118549454,0.0809970794051526
51792,036830,014620,0.3459220790227491,7.263985984429224e-05
51793,036830,013990,0.1954848417925052,0.028260380621310307
51794,036830,027050,0.13120086847383333,0.1430883572650073
51795,036830,095660,0.3305792450457098,0.0001564374861592155
51796,036830,067390,0.27967327629762384,0.0015161457000362024
51797,036830,043370,0.03273388005877258,0.7159532343436279
51798,036830,114120,0.22777733606448014,0.010313878641489927
51799,036830,035890,0.25391247716677445,0.004118646823063095
51800,036830,060250,0.14000686954596714,0.11790626111436006
51801,036830,054050,0.3245141618029612,0.00020955772893067252
51802,036830,019210,-0.004461908129951203,0.9604523970700863
51803,036830,095340,0.22330970597892527,0.011954376712810367
51804,036830,023160,0.1986397125728982,0.02576256775418434
51805,036830,033560,0.10408411481932944,0.24610960061858275
51806,036830,054780,0.16928374481576236,0.05809666352765075
51807,036830,215360,0.33871421939140817,0.00010467812643139444
51808,036830,069110,0.07184868843015915,0.42400299456801377
51809,036830,140410,0.2885835573396155,0.001048904584736935
51810,036830,123420,0.11630835702612494,0.1946473283893201
51811,036830,060590,0.30750236402925357,0.0004607967379499168
51812,036830,052400,0.06996492116369793,0.4362849600045936
51813,036830,063170,0.28524697992953735,0.0012057582015788033
51814,036830,024950,0.11864956717114053,0.18575421468617767
51815,035760,046890,0.15669782298570073,0.07973249601050178
51816,035760,096530,-0.09313100960153023,0.2996283906372661
51817,035760,022100,0.1446384695600273,0.10611787726861611
51818,035760,102940,-0.022128540583339643,0.8057233858894471
51819,035760,108230,0.13269563421141256,0.13854833848914752
51820,035760,048260,0.019848128063958775,0.8254070210987607
51821,035760,214370,0.07744576104619885,0.3887105349918079
51822,035760,237690,0.015606034891745797,0.8623040070293735
51823,035760,095700,0.006214048802449253,0.9449434375208532
51824,035760,054620,0.1510595060552486,0.0913262008846817
51825,035760,068760,0.18626838270917956,0.036767841685638965
51826,035760,003670,-0.04885367621296549,0.5869642839158614
51827,035760,192080,0.19233734987180712,0.03095485823147956
51828,035760,058470,0.18822530918921568,0.03480058857752302
51829,035760,006730,-0.08548117029018808,0.3412469677888689
51830,035760,222040,0.030159648796681756,0.7374413898237516
51831,035760,085660,0.0381804723533156,0.6712316098592518
51832,035760,098460,0.06943387282742387,0.43978358482995045
51833,035760,039840,0.12735808730384884,0.15527681173069494
51834,035760,100120,0.04239695196404138,0.6373739053040152
51835,035760,064240,-0.06082217497122384,0.4986916617113285
51836,035760,025980,0.15808678529011766,0.07706599694581741
51837,035760,091700,0.1160623226544917,0.19559950962379982
51838,035760,041510,-0.09178637584823925,0.30669053281819075
51839,035760,005990,-0.021708196548066324,0.8093428947960427
51840,035760,053800,-0.04874322062646663,0.5878111266111895
