,exog,endog,Correlation,p_value_XY
48983,004490,038290,0.2422759717866601,0.006936394037427634
48984,004490,215200,0.2605833232397785,0.0036031152114316353
48985,004490,051500,0.2817289612436249,0.0015949872587272633
48986,004490,182400,0.23393224020135317,0.009209370202495452
48987,004490,041830,0.17045402851598232,0.059437484694418015
48988,004490,015750,0.25308690964049385,0.004737751324148629
48989,004490,053030,0.12934987869086814,0.15389436886721064
48990,004490,030520,0.24031901245696244,0.007419388321105481
48991,004490,019210,0.2032483439044584,0.024151791904789378
48992,004490,025900,0.13164724970252076,0.14665288744233845
48993,004490,115960,0.17836960522137013,0.04839592754712093
48994,004490,067290,0.2898059097689669,0.0011485681031489677
48995,004490,108230,-0.030657285640911164,0.7364084421703446
48996,004490,036630,0.23796322681855978,0.00804015588998332
48997,004490,030530,0.21958466589403453,0.01467475920144932
48998,004490,168330,0.27686632569717556,0.0019346807089688613
48999,004490,119610,-0.017137412940504783,0.8507698165113994
49000,004490,104830,0.19174879806399078,0.0336166491836128
49001,004490,031980,0.1095916871381443,0.22756356419267212
49002,004490,051370,0.14814899417438665,0.10198349047291502
49003,004490,206640,0.2626233854846665,0.0033399074619053113
49004,004490,089600,0.2772263756386854,0.001907443088763947
49005,004490,084370,0.1671292126961055,0.0646537446989498
49006,004490,237880,0.2374462923015397,0.008182362788847155
49007,004490,095610,0.13181723664117667,0.14612748248179777
49008,004490,013030,-0.024762687958206547,0.7857226868299124
49009,004490,045100,0.29136802920892146,0.0010766978959046737
49010,004490,016250,-0.025405864500609273,0.7802964304309665
49011,004490,016100,0.26768892659469923,0.0027595313174391973
49012,004490,044490,0.13468754045416761,0.13746920284662612
49013,004490,035890,0.03533041287981513,0.6980503652213388
49014,004490,217480,0.30993371434281336,0.00048565471843586914
49015,004490,007820,0.17258737789165743,0.05627589856710953
49016,004490,108790,0.23608897963189962,0.008566389385556554
49017,004490,100130,0.17997806106774625,0.04637436015281881
49018,004490,067390,0.16174916584488316,0.07387968894696723
49019,004490,121440,0.2728295410666561,0.0022651267457158286
49020,004490,043370,0.19152977877481608,0.03382368421948358
49021,004490,018000,0.2061001608044261,0.022193825589897402
49022,003300,014830,0.11244589737112269,0.21561098279237004
49023,003300,298040,0.08511111811247156,0.3700862365240972
49024,003300,034120,0.10579003227704738,0.24419722129153282
49025,003300,064960,0.12009175254716434,0.18580988404952556
49026,003300,033920,0.07495249229639918,0.4099761381975051
49027,003300,036580,0.014303932595350191,0.8752239265394156
49028,003300,097230,0.06997705230346317,0.4418325350500501
49029,003300,091990,0.11889147453706506,0.19027777738657617
49030,003300,215600,0.03155366435497359,0.7289968529880104
49031,003300,035760,-0.036201743033816854,0.6909783997454864
49032,003300,084990,0.06385723143768492,0.4828684919898256
49033,003300,003670,0.07479464582881842,0.4109656009094657
49034,003300,086900,0.09724835857102175,0.2845910466547829
49035,003300,028300,0.055409873455205746,0.5427109896249159
49036,003300,263750,0.02839657284867675,0.7552073379535477
49037,003300,253450,0.0502897648839338,0.580677469594866
49038,003300,068760,0.08558800764619118,0.3465749317633839
49039,003300,034230,0.1322106058962237,0.1449170916678451
49040,003300,025980,0.006003882613239156,0.9474518725788847
49041,003300,145020,0.05659951731438062,0.5340678077711044
49042,003300,078340,0.06628702634654934,0.46633564289350327
49043,003300,036490,-0.1375882452151809,0.12912179332677898
49044,003300,095700,0.06808844540145986,0.45428157160534693
49045,003300,056190,0.041441755694977586,0.6490271718045667
49046,003300,041510,0.021653994162085223,0.8120903557917116
49047,003300,098460,-0.10965896545826774,0.22727656178135408
49048,003300,028150,0.06607561401166409,0.46776169864414513
49049,003300,046890,0.0013291774969581213,0.9883586534776312
49050,003300,041960,0.1177388075051965,0.19464150579096898
49051,003300,003380,0.014053780069446072,0.8773888608095828
49052,003300,192080,-0.014490938346090141,0.873606094599057
49053,003300,035900,-0.06109663763892342,0.5020272177884639
49054,003300,042000,0.02519995968843157,0.7820324415423767
49055,003300,178920,0.0005915317288635105,0.9948190370718286
49056,003300,066970,0.11536346695710077,0.20386171771741532
49057,003300,038540,-0.00972204527033101,0.9150077067335182
49058,003300,102940,0.13588338528135566,0.13397944501869896
49059,003300,122870,0.005756416712585033,0.9496148759961703
49060,003300,000250,0.23829377748971872,0.007950372054405753
49061,003300,240810,0.030723604706246303,0.7358592515681363
49062,003300,036830,-0.037769463317428996,0.67832150314148
49063,003300,022100,0.11391765202683682,0.20962528474537806
49064,003300,140410,0.07307294035853845,0.421848759350139
49065,003300,183490,0.11537276312389051,0.2038250319349823
49066,003300,069080,-0.03255621330129755,0.7207369707977677
49067,003300,214370,0.18855565591971668,0.03674332101330925
49068,003300,048260,0.030754345147814215,0.7356047340375268
49069,003300,083790,0.07785539920500631,0.3920298279194415
49070,003300,086520,-0.02284444841247353,0.8019663976039139
49071,003300,058470,0.02769692366690913,0.7610549715784708
49072,003300,036420,0.016862705657945072,0.8531348452791893
49073,003300,200230,0.16997105106515148,0.06017308973287834
49074,003300,115450,0.06090937769959438,0.5033410468205723
49075,003300,092040,0.07834765185939768,0.38903399624642443
49076,003300,030190,0.1495640256446191,0.09871619187219066
49077,003300,267980,-0.006439934989314729,0.943641448240946
49078,003300,048530,0.19025202055359966,0.03505310584338795
49079,003300,052020,0.05991376727489032,0.510356321366949
49080,003300,073070,-0.021629459598259244,0.8122993374545315
49081,003300,031390,0.08151841844166104,0.3700685948346956
49082,003300,200130,0.016303546476376746,0.8579528047286551
49083,003300,141080,0.05929507867441171,0.5147410258973134
49084,003300,065660,0.04508945379636253,0.6204502525449554
49085,003300,007390,0.05440539156298323,0.5500621049728301
49086,003300,039200,0.00523367879497031,0.9541851116155246
49087,003300,218410,-0.01767323991736371,0.8461605695322851
49088,003300,067630,0.06170916531019836,0.4977422294253212
49089,003300,078160,0.030742920481522093,0.7356993219769788
49090,003300,045390,0.11471013833164008,0.2064518693513879
49091,003300,243070,-0.045464987775971535,0.6175391578720192
49092,003300,108320,0.0902343400720896,0.3209265099800217
49093,003300,039030,0.03753906356130592,0.6801761172479366
49094,003300,112040,0.11877586477616259,0.19071221114230832
49095,003300,090460,0.014579372528314538,0.8728412104184589
49096,003300,086450,0.10266397908253318,0.25849239667548995
49097,003300,144510,0.03530900300503445,0.6982244632596117
49098,003300,023410,0.08074057510365555,0.3746678011989185
49099,003300,064760,-0.02370223173076337,0.7946917611024817
49100,003300,053800,0.1182403749347139,0.19273386045265303
49101,003300,006730,0.09149462629810538,0.31418634644829246
49102,003300,080160,0.08491293472938335,0.3504058295092356
49103,003300,058820,0.14697201824243725,0.10476536606952555
49104,003300,035600,0.01667088239424412,0.8547870779501859
49105,003300,038500,0.16108545308586303,0.07508806438026554
49106,003300,091700,-0.09822818867598943,0.27974317257453857
49107,003300,067160,-0.008057634733112579,0.9295170502252165
49108,003300,033290,0.16460614442952548,0.06885624396991916
49109,003300,084110,0.061530653954056144,0.49898903206640466
49110,003300,039840,0.11734336664434439,0.1961551290882064
49111,003300,096530,0.08937293692800415,0.32558667259396534
49112,003300,068240,0.09711654463144762,0.2852474761237761
49113,003300,082270,0.1477523900516095,0.1029143346625336
49114,003300,049950,0.08107032009508844,0.3727138508854749
49115,003300,010170,-0.18056702757699933,0.04565190717248358
49116,003300,060570,-0.05154090992568753,0.571287470554567
49117,003300,029960,-0.05878053895578339,0.5184022854283118
49118,003300,005290,-0.012726619539035318,0.8888894911025612
49119,003300,025770,-0.07590338122882619,0.4040451315886659
49120,003300,237690,0.16029246885735204,0.07655263690209917
49121,003300,087010,0.0275722595959214,0.7620983348430465
49122,003300,067080,0.18586251587017022,0.039567271425792784
49123,003300,035810,0.09632261810361967,0.2892225793748807
49124,003300,215360,0.10096388827320338,0.26650264774946786
49125,003300,065620,-0.0260667152499197,0.7747320519609067
49126,003300,063080,0.028795889895499742,0.7518760405497729
49127,003300,063570,0.048923952703929185,0.5910087892722915
49128,003300,080420,-0.10894066677245165,0.23035393187699565
49129,003300,092730,0.172834795813053,0.05591834842422515
49130,003300,272290,0.013402801706328994,0.8830269325492405
49131,003300,213420,0.08436845030752746,0.3535149088672997
49132,003300,222040,0.1453098937218844,0.10879484808480754
49133,003300,241710,0.11795818157957408,0.1938054691463179
49134,003300,100120,-0.08653930010849754,0.3412214370254966
49135,003300,014620,-0.07353386552167525,0.41891894475112706
49136,003300,214450,0.1805328244632246,0.04569360458484078
49137,003300,043150,0.0516501375768979,0.5704711019345327
49138,003300,023160,-0.1161977497871584,0.20058822860920764
49139,003300,036930,0.06775096092911723,0.4565265325365811
49140,003300,038290,0.09307766876448514,0.30585128704472636
49141,003300,215200,0.09608353806396516,0.29042681190559644
49142,003300,051500,0.0052474982927730104,0.9540642695813957
49143,003300,182400,0.12902544748130365,0.15493825907348976
49144,003300,041830,0.05169537924930591,0.5701331260438998
49145,003300,015750,0.008248680607607889,0.9278503585713865
49146,003300,053030,0.14206538233442817,0.11700833012258506
49147,003300,030520,0.013396276324242687,0.8830834784828743
49148,003300,019210,0.13069270754324525,0.1496297767180513
49149,003300,025900,0.013728539016289704,0.8802049980163908
49150,003300,115960,0.055804803565476256,0.5398340665498783
49151,003300,067290,0.18748081191156757,0.0378493529533976
49152,003300,108230,-0.05260453829090708,0.5633613589613785
49153,003300,036630,-0.011378519615405192,0.9005952536290115
49154,003300,030530,0.01571954202582016,0.8629904238201087
49155,003300,168330,0.121595247281447,0.18032199217844042
49156,003300,119610,0.013674570855471559,0.8806724333116284
49157,003300,104830,0.012502981905190252,0.8908297863730923
49158,003300,031980,-0.0065795423256579805,0.9424217606811152
49159,003300,051370,-0.01771904664415044,0.8457667734487558
49160,003300,206640,0.10514023242962019,0.24712260966430274
49161,003300,089600,0.11316318685858517,0.2126787168781385
49162,003300,084370,0.07009469826246338,0.4410634892421435
49163,003300,237880,0.16329512669125185,0.07112589057290288
49164,003300,095610,-0.021497865897124487,0.8134204574594596
49165,003300,013030,-0.12063452698771782,0.18381481426110327
49166,003300,045100,0.1340003369245405,0.13950570421361075
49167,003300,016250,0.02269368440630081,0.8032467605350745
49168,003300,016100,0.07761376732639785,0.39350543368653684
49169,003300,044490,-0.052014018193472,0.5677554222940143
49170,003300,035890,0.1285115707612929,0.15660256325678326
49171,003300,217480,0.10183742727831642,0.2623660044659775
49172,003300,007820,0.05693460859132519,0.5316457031407344
49173,003300,108790,-0.02395465429979906,0.7925543540875696
49174,003300,100130,0.14330692049343674,0.11381035436581588
49175,003300,067390,0.10156215151161878,0.2636648190680265
49176,003300,121440,0.07373998356317342,0.4176126156419131
49177,003300,043370,0.05690053360383579,0.5318917523962146
49178,003300,018000,0.11859388632202335,0.19139750267165404
49179,014830,298040,0.2440755541396764,0.009181069953570185
49180,014830,034120,0.1712038125079105,0.05831012837274688
49181,014830,064960,0.36150842590260723,3.98731352225255e-05
49182,014830,033920,0.1928985971351679,0.03254724233749835
49183,014830,036580,0.2533387289757244,0.004694973795848723
49184,014830,097230,0.3636530920428186,3.558925599455019e-05
49185,014830,091990,0.18732026394341306,0.038016935922004384
49186,014830,215600,0.1275355400084848,0.15980046256616573
49187,014830,035760,0.15783938901120503,0.08122939041035832
49188,014830,084990,0.17483999840409176,0.05308898311087533
49189,014830,003670,0.23159944398876647,0.009952372165195577
49190,014830,086900,0.17002550210797465,0.06008978636987945
49191,014830,028300,0.18629240934684693,0.03910465906157474
49192,014830,263750,0.23222350308712436,0.009748612854144844
49193,014830,253450,0.20132003414465333,0.025557962654016875
49194,014830,068760,0.22360380764332946,0.012914130654401166
49195,014830,034230,0.20338124023714188,0.024057369261753656
49196,014830,025980,0.056860821721582695,0.5321785765118411
49197,014830,145020,0.1742740441864356,0.0538753207291388
49198,014830,078340,0.26206704718704205,0.003409914602642967
49199,014830,036490,0.183261495786474,0.04246512496810514
49200,014830,095700,0.22711608132546454,0.011529586059477112
49201,014830,056190,0.2046598838956083,0.023164932876094193
49202,014830,041510,0.15652171511553414,0.08383448535640953
49203,014830,098460,0.16983850873100928,0.060376258366225025
49204,014830,028150,0.005060467076908957,0.9556998166669484
49205,014830,046890,0.053342647638997764,0.5578919584872407
49206,014830,041960,0.21824670402464857,0.015305510479311798
49207,014830,003380,0.1560778939966967,0.08472682681937045
49208,014830,192080,0.18097124587454547,0.04516151363090542
49209,014830,035900,0.12903279069386026,0.15491457295593938
49210,014830,042000,0.1745105071400631,0.05354561883155769
49211,014830,178920,0.2721165221806494,0.002328536864290267
49212,014830,066970,0.1331854839762927,0.14195011327133886
49213,014830,038540,0.14293504593367048,0.11476102218995356
49214,014830,102940,0.08931784038889008,0.32588621447546
49215,014830,122870,0.14953571454919484,0.09878074301087532
49216,014830,000250,0.3442471249020149,9.668685202864976e-05
49217,014830,240810,0.26761035293364754,0.0027677905881636246
49218,014830,036830,0.2236172316677688,0.012908573820317714
49219,014830,022100,0.19075337564047232,0.03456629833010707
49220,014830,140410,0.04410270544340501,0.6281273523211712
49221,014830,183490,0.1261020452365888,0.1645852663908991
49222,014830,069080,0.2513573020282339,0.005041100743097706
49223,014830,214370,0.25266435297103473,0.004810315906444193
49224,014830,048260,0.1823921870414825,0.043472318335252814
49225,014830,083790,0.14489973796186914,0.10980757529415466
49226,014830,086520,0.1820564770462961,0.043866574166466034
49227,014830,058470,0.21348513201375185,0.017745288396014372
49228,014830,036420,0.26807524998723137,0.002719245403410393
49229,014830,200230,0.12704783782828055,0.1614165429093653
49230,014830,115450,0.10307973346628929,0.25655884963886527
49231,014830,092040,0.13075471881584932,0.14943501261999234
49232,014830,030190,0.08498130287674363,0.35001665202965354
49233,014830,267980,0.16907924174700087,0.061550955248204274
49234,014830,048530,0.04619124867236083,0.6119261002615
49235,014830,052020,0.02025158402950586,0.8240566450115117
49236,014830,073070,0.17664854801168356,0.0506394178884124
49237,014830,031390,0.07491016173066345,0.41024135058810446
49238,014830,200130,0.20171884010827162,0.025261541012499774
49239,014830,141080,0.11437858319133415,0.20777532469029847
49240,014830,065660,0.059870013962996724,0.5106657701612362
49241,014830,007390,-0.03542995858417518,0.6972410985957078
49242,014830,039200,0.0933428344045864,0.3044694227568895
49243,014830,218410,0.1477830578315296,0.1028421190742629
49244,014830,067630,0.17693978402312757,0.05025383890399495
49245,014830,078160,0.138360138285745,0.1269673811928678
49246,014830,045390,0.09689730511638903,0.2863415199939205
49247,014830,243070,0.18149438040485175,0.04453337050755562
49248,014830,108320,0.22136615883460237,0.013870109127819072
49249,014830,039030,0.17486700200001618,0.05305170221990076
49250,014830,112040,0.2213930738496362,0.013858253403906961
49251,014830,090460,0.28218024037971035,0.0015663885961876424
49252,014830,086450,0.334403783387613,0.00015665341842930158
49253,014830,144510,0.10053440731368568,0.26855261913450434
49254,014830,023410,0.15568472721291254,0.08552364641948661
49255,014830,064760,0.24138214133255748,0.007153426547509701
49256,014830,053800,0.23229917610692316,0.009724156455132683
49257,014830,006730,0.04509877626379256,0.6203779145166934
49258,014830,080160,0.028377630218054315,0.7553654789044817
49259,014830,058820,0.22346683687446253,0.012970948843588789
49260,014830,035600,0.14007410119107003,0.12228245560281853
49261,014830,038500,0.12970624321862093,0.152753824172467
49262,014830,091700,0.22027476959557996,0.014358361354011943
49263,014830,067160,0.24686676725568057,0.005911161190493001
49264,014830,033290,0.2013159186227958,0.025561037034068278
49265,014830,084110,0.23903998710989002,0.0077509403176544405
49266,014830,039840,0.28007298346461196,0.0017040436400998272
49267,014830,096530,0.37632849773811755,1.7878276493923626e-05
49268,014830,068240,0.0987838184759704,0.27701887299554195
49269,014830,082270,0.13776190273012273,0.12863467384868435
49270,014830,049950,0.19682644296271773,0.029108498946086823
49271,014830,010170,0.30679604574441854,0.0005576591236775318
49272,014830,060570,0.20612483957542307,0.022177495351071354
49273,014830,029960,-0.02592453336673043,0.7759282730641544
49274,014830,005290,0.3392232438808386,0.00012393757494093112
49275,014830,025770,0.10211576539161027,0.26105718504270825
49276,014830,237690,0.18327357571843209,0.042451267476003564
49277,014830,087010,0.1346954617183576,0.13744586118097543
49278,014830,067080,0.1820319631856499,0.04389547952473923
49279,014830,035810,0.21863909436779136,0.015118129207343902
49280,014830,215360,0.2728263713151432,0.0022654051462128915
49281,014830,065620,0.11869734961148906,0.19100766317586415
49282,014830,063080,0.1588651866536076,0.07924660006092024
49283,014830,063570,0.23282477491617357,0.009555775831134771
49284,014830,080420,0.14139444419255986,0.11876531087151454
49285,014830,092730,0.21335676000238307,0.017815476081638706
49286,014830,272290,0.2049838019672563,0.022943412118752123
49287,014830,213420,0.1572436496446073,0.08239904007497027
49288,014830,222040,0.23701134814929797,0.008303731736584365
49289,014830,241710,0.12359106879027323,0.17322201838758555
49290,014830,100120,0.04225101398070462,0.6426411268929058
49291,014830,014620,0.03264633611869886,0.7199960169239266
49292,014830,214450,0.07620415794354295,0.402179699093221
49293,014830,043150,0.23905746054339955,0.007746323899295229
49294,014830,023160,0.022256816833815314,0.806959791559988
49295,014830,036930,0.2140529904007614,0.017437673528717144
49296,014830,038290,0.2560880041008683,0.004249917434143765
49297,014830,215200,0.2056022007887093,0.022525545012454573
49298,014830,051500,0.45915341577029,9.213665561541263e-08
49299,014830,182400,0.18505278623979732,0.04045108978829015
49300,014830,041830,0.11654649963853492,0.1992311220462722
49301,014830,015750,0.3288281123009813,0.00020444434497099084
49302,014830,053030,0.1116919363065544,0.21872404055164066
49303,014830,030520,0.175959549865343,0.0515613618752569
49304,014830,019210,0.137295625344531,0.1299458086141594
49305,014830,025900,0.21793372751441203,0.015456412953732204
49306,014830,115960,0.18233609563808495,0.043537985305994766
49307,014830,067290,0.1984376291118396,0.027790018701708538
49308,014830,108230,0.11162834129135892,0.21898807095579892
49309,014830,036630,0.22994233980036383,0.010511716502421407
49310,014830,030530,0.27830479045416245,0.0018279293038495216
49311,014830,168330,0.289869611839512,0.0011455536914951648
49312,014830,119610,0.15712607874624668,0.08263145930930724
49313,014830,104830,0.22127918787591205,0.013908479212261205
49314,014830,031980,0.21781500612399385,0.015513992155269538
49315,014830,051370,0.27524302475321605,0.002061914702817144
49316,014830,206640,0.1354337840106355,0.13528346313186837
49317,014830,089600,0.2787468094393301,0.0017962165939987987
49318,014830,084370,0.3041095637619767,0.0006269782956057222
49319,014830,237880,0.3116280369206413,0.00045043291793988774
49320,014830,095610,0.292617615893773,0.0010221905475428558
49321,014830,013030,0.04221774149747107,0.6429031784040364
49322,014830,045100,0.3302426606083569,0.00019118185291239727
49323,014830,016250,0.14073032864570692,0.12052447185900973
49324,014830,016100,0.27782340466580185,0.0018630436317645961
49325,014830,044490,0.20241767217087953,0.024749201926573632
49326,014830,035890,0.17442785324624632,0.053660674052842354
49327,014830,217480,0.25619717791883945,0.004233051597710619
49328,014830,007820,0.27867240171019814,0.0018015197835939717
49329,014830,108790,0.34331072481913216,0.00010129917072203896
49330,014830,100130,0.2950640807513426,0.0009227115117224846
49331,014830,067390,0.21730697333071486,0.015762495707767166
49332,014830,121440,0.3289216224528361,0.0002035419303229875
49333,014830,043370,0.3576543117848014,4.8809821114821054e-05
49334,014830,018000,0.35943884394493175,4.4461240762510934e-05
49335,298040,034120,0.2275795584253152,0.015341899208733174
49336,298040,064960,0.15245346369235782,0.10695725156114572
49337,298040,033920,0.026468084183197807,0.7807974196507248
49338,298040,036580,0.006159138107749242,0.9483768917604962
49339,298040,097230,0.36592299674283374,6.727828482327262e-05
49340,298040,091990,0.10130203087829291,0.2856868055471573
49341,298040,215600,0.17134211937027677,0.06958781873723527
49342,298040,035760,0.0699684470462717,0.46148231437942894
49343,298040,084990,0.17355241839759683,0.066010584700162
49344,298040,003670,0.1280684511312524,0.1764318389828493
49345,298040,086900,0.11550973411273457,0.2231040612700686
49346,298040,028300,0.06524105062237456,0.49237089016567775
49347,298040,263750,0.12593610436081332,0.18380415458136817
49348,298040,253450,0.11258533181114362,0.23512084775771766
49349,298040,068760,0.1364846194530116,0.14945063746488163
49350,298040,034230,0.20854441154950512,0.026647627415320396
49351,298040,025980,0.12969927694395805,0.1709419260927224
49352,298040,145020,0.179056807615045,0.057748432222459
49353,298040,078340,0.19441381613103353,0.03907460528631684
49354,298040,036490,0.27664567978989796,0.0030150017856241176
49355,298040,095700,0.26239517472464546,0.00499031615140472
49356,298040,056190,0.0880090889711356,0.35395370341454274
49357,298040,041510,0.053555796690650644,0.573175762687074
49358,298040,098460,0.2054625192784931,0.029023999856370608
49359,298040,028150,-0.08077245029644808,0.3950655250919673
49360,298040,046890,0.22972652233046517,0.014376954506134701
49361,298040,041960,0.2993608456543053,0.0012771267225423547
49362,298040,003380,0.27989636298964304,0.002677621597019659
49363,298040,192080,0.029572034693248678,0.7558554721126026
49364,298040,035900,0.1270661443234992,0.17986964125394297
49365,298040,042000,0.17503360694722245,0.06369810966145123
49366,298040,178920,0.28875965124435066,0.0019235924645559998
49367,298040,066970,0.18986548431202288,0.043986665287437644
49368,298040,038540,0.14705068843846508,0.12012432098572796
49369,298040,102940,0.14685570738653453,0.12062191738675056
49370,298040,122870,0.09250499395202595,0.3298085459594623
49371,298040,000250,0.2950961317624442,0.0015086800262269964
49372,298040,240810,0.3098219605851295,0.0008395981833224614
49373,298040,036830,0.35413483040219174,0.00011902352359491177
49374,298040,022100,0.24359089967606828,0.00932503416145092
49375,298040,140410,0.22734286776906584,0.015451644264992443
49376,298040,183490,0.12660616531519372,0.18146365465585418
49377,298040,069080,0.14355361984074103,0.12929267208876977
49378,298040,214370,0.11375447824909954,0.23026353789644577
49379,298040,048260,0.15148453233664316,0.10923172942287039
49380,298040,083790,0.1959395899485577,0.037533405586447945
49381,298040,086520,0.20507058850412602,0.029338727161205176
49382,298040,058470,0.19174639950813524,0.041896309890720414
49383,298040,036420,0.2012062634592935,0.032599909772156495
49384,298040,200230,0.100383711476263,0.29009933716048525
49385,298040,115450,0.29546835605143695,0.0014870468382193857
49386,298040,092040,0.20174963204398802,0.0321236233090051
49387,298040,030190,0.007785510472800888,0.9347722358949677
49388,298040,267980,0.08849367757477009,0.3512995065806687
49389,298040,048530,0.12710460372377788,0.17973683033514115
49390,298040,052020,0.12127912062328983,0.20068250515746353
49391,298040,073070,0.16914844653428868,0.07329179348877962
49392,298040,031390,0.036041564809001864,0.7046949859739854
49393,298040,200130,0.04611574885161461,0.627658784934375
49394,298040,141080,0.0619623593022425,0.514419044942303
49395,298040,065660,0.2213870654485655,0.01844653315393419
49396,298040,007390,0.17767971518450862,0.05973142219041086
49397,298040,039200,0.10479003398844101,0.26933632377096767
49398,298040,218410,0.27045785508940334,0.0037646290514578937
49399,298040,067630,-0.0010735090635549116,0.9909963200956833
49400,298040,078160,0.2514455247511845,0.007220716645975694
49401,298040,045390,0.2096266027040375,0.02585347523293971
49402,298040,243070,0.2642233387252132,0.004684817339724966
49403,298040,108320,0.2975743967804618,0.0013698687226433568
49404,298040,039030,0.178290083119595,0.05884573407554381
49405,298040,112040,0.21346602375808524,0.023196762134222372
49406,298040,090460,0.22769481455958557,0.015288704501606926
49407,298040,086450,0.10380636853043446,0.27388186804266884
49408,298040,144510,0.10032485799193262,0.29038366317036923
49409,298040,023410,0.26370277196533287,0.0047700599136129215
49410,298040,064760,0.30415401365446676,0.0010558357987306894
49411,298040,053800,0.2887885388584679,0.0019214868300959265
49412,298040,006730,0.18405493735717826,0.050999646366667074
49413,298040,080160,0.07766097603467083,0.4135831515153599
49414,298040,058820,0.18803634487097887,0.04610207017490574
49415,298040,035600,0.21746226416882902,0.02068337859209715
49416,298040,038500,0.16654546402003148,0.07789151640630389
49417,298040,091700,0.21046300805613896,0.025253602590369652
49418,298040,067160,0.19827201240782477,0.0352762090416462
49419,298040,033290,0.1876929605844804,0.046508468897703416
49420,298040,084110,0.23400836389022361,0.01260906023369162
49421,298040,039840,0.29714830988282576,0.0013928748353013668
49422,298040,096530,0.19475486382315824,0.038725585835968156
49423,298040,068240,0.22364474248684918,0.01725695674732143
49424,298040,082270,0.14630133721485308,0.1220453791842078
49425,298040,049950,0.19485916869455536,0.03861936609162633
49426,298040,010170,0.1406792170535213,0.13722228412344215
49427,298040,060570,0.23219392779623313,0.01333358880132628
49428,298040,029960,-0.02353973978461608,0.8045345038710222
49429,298040,005290,0.2965233394569998,0.001427255586875868
49430,298040,025770,-0.030397686029532765,0.7492617798576486
49431,298040,237690,0.13892525033222464,0.14223955627033966
49432,298040,087010,0.24599941829167943,0.008628713925212922
49433,298040,067080,0.30512074619502466,0.0010156878727626568
49434,298040,035810,0.16522573169157842,0.0803106581957388
49435,298040,215360,0.20116118323829443,0.0326396911873396
49436,298040,065620,0.12308899332572794,0.19399510246855736
49437,298040,063080,0.23086182848125525,0.013888371116196478
49438,298040,063570,0.2265203404713304,0.015838337310893603
49439,298040,080420,0.19294941463482623,0.040603327873176935
49440,298040,092730,0.13323151290267526,0.15948565833990827
49441,298040,272290,0.1816024171633407,0.05422497983955414
49442,298040,213420,0.18136990393429986,0.05453928438671589
49443,298040,222040,0.36729708456335664,6.285835682294334e-05
49444,298040,241710,0.08123856097797713,0.3923347445951663
49445,298040,100120,0.1375963992957576,0.1461323750168873
49446,298040,014620,0.054968121125430675,0.563088758697199
49447,298040,214450,0.14777552891427098,0.1182884029404648
49448,298040,043150,0.23708306169095889,0.011459600796002894
49449,298040,023160,-0.02889325181640107,0.7612894579584504
49450,298040,036930,0.3492911799819725,0.0001495069538049674
49451,298040,038290,0.2715135636581537,0.0036259643666099353
49452,298040,215200,0.15423401918650054,0.1028742472368322
49453,298040,051500,0.1877682308202723,0.046419132207890984
49454,298040,182400,0.1794475122758701,0.05719575930640015
49455,298040,041830,0.2570622038261742,0.0059854937775854445
49456,298040,015750,0.17190792904714092,0.06865746951970673
49457,298040,053030,0.20415026117724203,0.030089169011387203
49458,298040,030520,0.2810864095020682,0.0025628850065319594
49459,298040,019210,0.17219598563402022,0.06818771194053642
49460,298040,025900,0.21250190120064974,0.023840886098570543
49461,298040,115960,0.13474062908865594,0.15476962324510277
49462,298040,067290,0.2561046334995182,0.006181780638234839
49463,298040,108230,0.0957562061501755,0.3130200453824052
49464,298040,036630,0.1561190150421301,0.09868605578584004
49465,298040,030530,0.36536004006087086,6.917151889684946e-05
49466,298040,168330,0.22781590131266238,0.015232991361504775
49467,298040,119610,0.04744169401340753,0.6177892700416019
49468,298040,104830,0.08313852543749521,0.38132084532530514
49469,298040,031980,0.313505506099362,0.0007216575808818236
49470,298040,051370,0.260630194399985,0.005301987994535931
49471,298040,206640,0.2883119342406512,0.001956495113820641
49472,298040,089600,0.1283224882057586,0.1755682444102172
49473,298040,084370,0.34916706452296364,0.0001503758197525747
49474,298040,237880,0.31333647814707205,0.0007267185239569867
49475,298040,095610,0.28271322304812624,0.002413213158103106
49476,298040,013030,-0.006286824105642387,0.9473082059257572
49477,298040,045100,0.27915583389146714,0.0027513353353411083
49478,298040,016250,0.10238461777213487,0.2805427271124229
49479,298040,016100,0.29695693332772993,0.001403321924908675
49480,298040,044490,0.22402317492285673,0.017064196646577257
49481,298040,035890,0.22840110223061333,0.014966213280988277
49482,298040,217480,0.2495680443924848,0.007681264085917132
49483,298040,007820,0.35656053384434555,0.00010603201103298047
49484,298040,108790,0.3539114612344224,0.00012029145056722888
49485,298040,100130,0.38720968083451884,2.2670119039646072e-05
49486,298040,067390,0.2623742612575626,0.004993911396816175
49487,298040,121440,0.26527588006120545,0.004516608328121121
49488,298040,043370,0.16489840327814556,0.08091989333709906
49489,298040,018000,0.28528882833365615,0.0021923310174807274
49490,034120,064960,0.04488691064365936,0.6220227877587698
49491,034120,033920,0.004282608291931299,0.962503921319647
49492,034120,036580,0.2317094949920619,0.009916170022421487
49493,034120,097230,0.09972421546670132,0.27244882750299704
49494,034120,091990,0.08714604428395752,0.3378343820639591
49495,034120,215600,0.26233046574491914,0.003376604395557814
49496,034120,035760,0.1207227036038824,0.18349218947214113
