,exog,endog,Correlation,p_value_XY
28064,000210,012450,0.07493866828118548,0.41397507184300497
28065,000210,000070,0.1606406840295039,0.07838144382742611
28066,000210,001740,0.273143782648188,0.0024353952642733085
28067,000210,003300,0.525879186750972,5.86512441791409e-10
28068,000210,285130,0.14912645694610768,0.1085560585243358
28069,000210,020000,0.026776153545613905,0.7706439670614069
28070,000210,027410,0.03351701410152577,0.7151392102598225
28071,000210,011210,0.4342556425964542,6.477543496488613e-07
28072,000210,001120,0.5945904221878268,6.456813440026618e-13
28073,000210,001680,0.24114428547684783,0.00771041485073119
28074,000210,002270,0.1675697857022563,0.06618814822078985
28075,000210,002350,0.2134276938660494,0.01874892214839362
28076,000210,006840,0.21493154939928072,0.017911403918088875
28077,000210,012630,0.37146004409526007,2.731724963656912e-05
28078,000210,185750,0.08400216170738306,0.3596392005094568
28079,000210,014820,0.24085244872065878,0.00778693162651473
28080,000210,052690,0.3714780312851142,2.729087074693782e-05
28081,000210,073240,0.00786630447920808,0.9317585682432818
28082,000210,093370,0.10563927309694451,0.24882824731821138
28083,000210,103140,0.3034316533885322,0.0007163771901795984
28084,000210,014680,0.13789530626009977,0.13147295415440213
28085,000210,000990,0.10681464394945353,0.2435722018076766
28086,000210,001230,0.489485940520074,1.2159119639225492e-08
28087,000210,001430,0.4073389302992836,3.5359821399518916e-06
28088,000210,145990,0.1471046837366034,0.1073700364901339
28089,000210,079550,0.008893439556845985,0.9228738763938936
28090,000210,093050,0.13379193057038694,0.14346163366264042
28091,000210,010780,0.5045042067354244,3.6326596540245696e-09
28092,000210,000640,-0.003182553249776225,0.9723629885740354
28093,000210,001060,-0.028089848293617922,0.7597254126553756
28094,000210,003620,0.22693443782933964,0.012310546731587303
28095,000210,005850,0.2560713234274419,0.004582928837798004
28096,000210,006120,0.17863406047689326,0.049951836623525585
28097,000210,170900,-0.033668091421104406,0.7139108823813853
28098,000210,019680,-0.0475903702323492,0.604211265564314
28099,000210,025860,0.4922842419453198,9.750988598816639e-09
28100,000210,105630,0.308829310533444,0.000567881705783679
28101,000210,108670,0.5290020119370124,4.4454122718027493e-10
28102,000210,007570,-0.05701800777661667,0.5344723622113129
28103,000210,002240,0.279230323430566,0.0019248637283192
28104,000210,005180,0.2906922267619373,0.0012182656338269224
28105,000210,096760,-0.02839061742775014,0.7572321706342202
28106,000210,060980,0.268145739170124,0.0029428685675105108
28107,000210,064960,0.0201336422563467,0.8264993836944466
28108,000210,025540,0.2578986901807194,0.004291286981187972
28109,000210,001520,0.5126357985936087,1.8423835944585826e-09
28110,000210,002960,0.23224087056331857,0.010368842593897441
28111,000210,003030,0.4448388079132499,3.1895644361704e-07
28112,000210,003850,-0.012706482834530991,0.8899827309632838
28113,000210,003920,0.24193183559370635,0.0075072367159238085
28114,000210,079430,0.21464306588732593,0.018069508725296262
28115,000210,008060,0.05775926681356337,0.5291640302825477
28116,000210,014830,0.2663878007337485,0.0031428433770894115
28117,000210,033920,0.24451213093175117,0.006874359469273737
28118,000210,034120,0.3144568309857141,0.00044363653235206
28119,000210,036580,0.13896085751730416,0.1284888705629012
28120,000210,004490,0.14596079196390635,0.11016084499397433
28121,000210,097230,0.35350665269581116,6.966675674239505e-05
28122,000210,091990,-0.06435370778946581,0.4831343675692275
28123,000210,215600,0.02776243639670773,0.7624423157531082
28124,000210,086900,-0.06632011317936372,0.46983653210912607
28125,000210,084990,0.05316406497526013,0.5624918517489313
28126,000210,028300,0.10234873075322856,0.26395744913339464
28127,000210,253450,-0.03117384109308463,0.7342818005111575
28128,000210,068760,0.02070564111002076,0.821650965930812
28129,000210,263750,-0.10525257963845633,0.25057446354357055
28130,000210,003670,-0.046588931091358074,0.6118500618929475
28131,000210,016170,-0.003723507559838246,0.9676677441528723
28132,000210,078340,0.07286661158068657,0.4270385996628096
28133,000210,145020,-0.09224872508167482,0.31424688208795626
28134,000210,036490,0.13131908477383403,0.15107596486691866
28135,000210,095700,-0.03381649440470132,0.7127050103650495
28136,000210,035760,-0.01003235621112425,0.9130334196642937
28137,000210,042000,0.03783102783913169,0.718829237620933
28138,000210,034230,0.18235669583679892,0.045293218292925805
28139,000210,178920,0.0810179709753794,0.3770199678889732
28140,000210,041960,0.16149348694078208,0.0767897881355957
28141,000210,098460,0.03212855266974489,0.7264617964654599
28142,000210,066970,0.061292910605581216,0.5042281273551477
28143,000210,056190,0.1464875473010699,0.10886874543771982
28144,000210,028150,0.0748946142307493,0.41425036335994614
28145,000210,240810,0.10769670481917172,0.23967871638446536
28146,000210,049950,0.1179011300291739,0.19776419172678042
28147,000210,036830,0.0785364213405311,0.39185568419711003
28148,000210,022100,0.20413604521992088,0.02471086146466869
28149,000210,038540,-0.0629831678403524,0.4925206361668222
28150,000210,003380,0.12618544188757475,0.1678480645868983
28151,000210,058470,0.16226471461052372,0.07537288005184532
28152,000210,192080,0.13242287138754932,0.1476404709393832
28153,000210,046890,0.1038533823279865,0.256963397831118
28154,000210,041510,0.04503929914931346,0.6237527170737888
28155,000210,035900,-0.09140217786373038,0.31872732498840617
28156,000210,108230,0.036803673169955226,0.6885865331452947
28157,000210,073070,-0.13888540630966367,0.1286984472882777
28158,000210,065660,-0.07189659246467332,0.433234795023852
28159,000210,069080,0.06425507943472289,0.4838066147544367
28160,000210,007390,0.1393557763027323,0.12739619627809073
28161,000210,039030,0.062001950943465875,0.4992994135176858
28162,000210,214370,0.023819551120311734,0.7953789848486206
28163,000210,000250,0.10899415015347348,0.23403077224525368
28164,000210,102940,0.05613627886392253,0.5408209937402119
28165,000210,200130,0.24195209760951758,0.007502072509241988
28166,000210,115450,0.12486243509735309,0.17238614425055956
28167,000210,036420,-0.03202888689608342,0.727276856502759
28168,000210,112040,-0.06480380375725531,0.48007289772123335
28169,000210,090460,0.038217150472953015,0.6772804041116808
28170,000210,064760,0.028158419769886627,0.7591567676575287
28171,000210,267980,0.22576644573063231,0.012778336855888042
28172,000210,096530,0.11700418809639462,0.20122075472638826
28173,000210,048260,0.16701610763815672,0.06710200502794698
28174,000210,243070,-0.04053509310011192,0.6588950456031225
28175,000210,086520,0.07954756656717372,0.3857689083746274
28176,000210,237690,0.06535095063949233,0.47636541390833653
28177,000210,078160,0.03525586842539953,0.7010463209706634
28178,000210,200230,-0.007496613694106272,0.9349584974747057
28179,000210,122870,0.049506323955897616,0.5897159115007027
28180,000210,030190,0.04279911790977602,0.6411316348753698
28181,000210,025980,0.2575658422140194,0.004343137462998121
28182,000210,035600,-0.01165537412629146,0.8990333143702575
28183,000210,083790,-0.045448024104213794,0.6206037183331362
28184,000210,086450,0.06875622727987682,0.4536430728083509
28185,000210,084110,0.031707510257099884,0.7299071248624863
28186,000210,005290,0.13141881157921317,0.1507631192984239
28187,000210,108320,0.07231328007096317,0.4305668494615205
28188,000210,092040,0.08438998489179456,0.35741748081555674
28189,000210,048530,0.09404727589655246,0.30486427269908284
28190,000210,039200,0.038006896627737825,0.678957720525934
28191,000210,039840,0.12703719086974868,0.1649737001036298
28192,000210,023410,0.4905391274389957,1.119249658463639e-08
28193,000210,033290,0.3446543866671872,0.00010832453279964452
28194,000210,006730,0.14079127733348112,0.12348445594840265
28195,000210,031980,0.10272653842906598,0.2621892237320783
28196,000210,272290,0.02774687121446919,0.7625715497843366
28197,000210,067630,-0.09390046293412169,0.3056232073428111
28198,000210,053800,0.0142028545894042,0.8771228670992072
28199,000210,058820,0.15261052980375117,0.0947030428459202
28200,000210,237880,0.15512961467249425,0.08931643234304407
28201,000210,168330,-0.027020037883066644,0.7686134964208247
28202,000210,080160,0.1300986641211334,0.15494410909913775
28203,000210,043150,0.10267859456663875,0.262413163193374
28204,000210,144510,0.0324361842991275,0.7239479367438372
28205,000210,089600,0.10914121850320258,0.23339649075071237
28206,000210,035810,0.26009754762256043,0.003962454348142454
28207,000210,095610,0.14600661727824651,0.11004796532924359
28208,000210,222040,0.03415338782897202,0.7099701639109556
28209,000210,019210,0.19727884994925218,0.03008994458619354
28210,000210,030520,0.172261560887847,0.05884392878353898
28211,000210,041830,0.11702549956806389,0.20113812488488592
28212,000210,031390,-0.007235388131402995,0.9372202140021239
28213,000210,030530,0.07787360902382429,0.3958766394931958
28214,000210,025900,0.2379402532381964,0.008588055992160825
28215,000210,082270,0.16156746587729814,0.07665295039267163
28216,000210,063570,0.1809151815998023,0.047052366621092225
28217,000210,016250,0.2186216915579903,0.015992157471417242
28218,000210,141080,0.11356254580517669,0.21488739543265578
28219,000210,067080,0.07178393005838164,0.43395776210701487
28220,000210,036930,0.17592235787646465,0.05358943978006448
28221,000210,051370,0.04702605731192233,0.608510549191417
28222,000210,051500,0.16212157729314625,0.07563424896899015
28223,000210,060570,-0.09739643603338997,0.287886661307233
28224,000210,182400,0.1497788816009576,0.10106142079270919
28225,000210,091700,-0.01642796865475043,0.8580602196326926
28226,000210,119610,0.18328520718335578,0.04418935936285376
28227,000210,087010,0.037240348951890725,0.6850861665550282
28228,000210,241710,0.22153472720416323,0.014605708094865872
28229,000210,025770,0.1764520057896503,0.0528622766789855
28230,000210,038290,0.00035581158195217844,0.9969095609841493
28231,000210,214450,0.06417592397316901,0.4843464976235449
28232,000210,174900,-0.11642881566674901,0.20346086345683181
28233,000210,084370,-0.036852762009771264,0.688192709643016
28234,000210,013030,0.4857954248604492,1.6218490824012836e-08
28235,000210,063080,0.030395454199877575,0.7406777758621079
28236,000210,213420,0.01995743674030362,0.8279942753988712
28237,000210,206640,0.012121543334757491,0.8950176884718111
28238,000210,068240,0.35461175232603226,6.587076791933252e-05
28239,000210,036630,0.28381350220083446,0.0016067648687398657
28240,000210,049960,0.015326396089554335,0.8674879347646266
28241,000210,115960,0.1585756324882551,0.08234556031879728
28242,000210,104830,0.17712178545082907,0.05195440063384586
28243,000210,080420,0.04825051931565591,0.5991990083376324
28244,000210,053030,0.14784796188749458,0.10558646683310646
28245,000210,014620,0.34351855039784984,0.00011452863458820508
28246,000210,044490,0.38960907456055216,1.0005677473119994e-05
28247,000210,099190,-0.018230998776448543,0.8426727719541687
28248,000210,067290,0.009616948194474957,0.9166211786259147
28249,000210,065620,0.18941741984337251,0.03744848463970171
28250,000210,016100,0.1448896493436232,0.11282516087434133
28251,000210,100120,0.08244279867297123,0.36865848610972185
28252,000210,041140,0.14744449036730387,0.10655173503446122
28253,000210,023160,0.31694624421917617,0.000397116345017119
28254,000210,200670,0.10620351504423989,0.24629536767226404
28255,000210,265520,0.07661441881367831,0.40358297054942127
28256,000210,217480,0.11907280395057032,0.19331377942431474
28257,000210,067390,0.21552048220619796,0.017592347624086117
28258,000210,015750,0.21548123008532233,0.017613458549962796
28259,000210,007820,0.11518232402583281,0.2083752120046479
28260,000210,035890,0.2048796166838324,0.024180352550984843
28261,000210,215360,0.1672349960419473,0.06673950718077842
28262,000210,064240,0.07712486063581964,0.4004484000492944
28263,000210,100130,0.5066544760955667,3.0409413504721796e-09
28264,000210,054950,0.13098326511582686,0.15213303152240737
28265,000210,027050,0.21225178389710575,0.019427162775916742
28266,000210,018000,0.33780742362429517,0.0001510550810277678
28267,000210,108790,0.05084785526433707,0.5796616001978875
28268,000210,121440,0.22329570714027142,0.013819332027535729
28269,000210,102710,0.14871457442919098,0.10353633994655441
28270,000210,043370,0.203403448761738,0.02524324364165728
28271,000210,035080,0.17481411995885413,0.05513765308164124
28272,028670,047050,0.40539521270964757,3.974733012695318e-06
28273,028670,006280,0.08805049401829891,0.33686969277156903
28274,028670,010060,0.3024620036862501,0.0007465563018472815
28275,028670,294870,0.7102467306336667,0.009645123418241126
28276,028670,000880,0.3853111202469854,1.2761251842881919e-05
28277,028670,006260,0.38956044675038326,1.0033445497951433e-05
28278,028670,017800,0.12628070431345256,0.1675247541407284
28279,028670,069620,0.0559435017335265,0.5422139696502201
28280,028670,047040,0.21433037911946254,0.018242239729109093
28281,028670,064350,0.12167145087651464,0.18370334005374944
28282,028670,030000,0.1351111938376847,0.1395201394549283
28283,028670,008560,0.3053619697772966,0.0006596039492142967
28284,028670,000150,0.3960317829869845,6.911831576503224e-06
28285,028670,042670,0.5029239872160666,4.136479493608487e-09
28286,028670,020150,0.3412561798553598,0.0001278837715950327
28287,028670,010120,0.3176292835222,0.00038516317617920897
28288,028670,004370,0.1193829299022707,0.19214806784023036
28289,028670,204320,0.05736627780750765,0.531975016710358
28290,028670,071840,0.1626700951591509,0.07463660308941945
28291,028670,001800,0.08489116130050833,0.3545590629714245
28292,028670,010620,0.3050776694304541,0.000667697681502471
28293,028670,161890,0.07424349375797848,0.41833163518253724
28294,028670,120110,0.22035209378827336,0.015155428935184557
28295,028670,034020,0.40277400796781615,4.648455150121504e-06
28296,028670,000240,0.1506356045924569,0.09910321680314804
28297,028670,003240,0.24529046699611887,0.006692980219373378
28298,028670,004000,0.24067949084542462,0.007832595839059561
28299,028670,192820,0.28681321162723705,0.0014252696909549138
28300,028670,006650,0.1568458475213777,0.08578821431761226
28301,028670,011790,0.1507381777016673,0.09887078432589644
28302,028670,114090,0.032393311789645565,0.7242981005952929
28303,028670,005250,0.0780839291704297,0.3945980737674173
28304,028670,000670,0.30119935419119803,0.0007876018405370202
28305,028670,111770,0.1261283844344592,0.16804193285613872
28306,028670,051600,0.34259516768101517,0.00011981442429096483
28307,028670,000080,0.34180412819083067,0.00012452232414922825
28308,028670,003520,-0.024730501883539098,0.7877350193371997
28309,028670,192400,-0.031287540935464424,0.7333490429083825
28310,028670,057050,0.10149421924086496,0.26798665527764387
28311,028670,079160,0.2299471771866179,0.011172409387795148
28312,028670,005440,0.12603893665979016,0.16834619009938698
28313,028670,003000,-0.0007129850855946765,0.993807338952233
28314,028670,005300,0.3452343192779821,0.00010527897167149563
28315,028670,005610,0.227476199495666,0.012098699860441446
28316,028670,009420,0.35665745089448997,5.934877003458327e-05
28317,028670,214320,0.15090174131523193,0.09850103531720432
28318,028670,049770,0.15889790626252012,0.08171655649556328
28319,028670,069260,0.2391822071901219,0.008237912091168142
28320,028670,115390,0.16566846893252857,0.06936920898132624
28321,028670,012450,0.1045159574155916,0.25392420382286124
28322,028670,000070,0.3016573505335191,0.0007724803491839133
28323,028670,001740,0.33856370140978953,0.0001456627417224167
28324,028670,003300,0.2762417086945475,0.0021619834341379857
28325,028670,285130,0.13771632655315968,0.1386862391897628
28326,028670,020000,0.03693289782132568,0.6875499859458603
28327,028670,027410,-0.04533673882651392,0.6214604328620812
28328,028670,011210,-0.04935495454748482,0.5908553372035398
28329,028670,001120,0.34517384510742594,0.00010559279006575571
28330,028670,001680,0.3141413137509763,0.0004498784763071151
28331,028670,002270,0.2773507951555399,0.0020710647156898915
28332,028670,002350,0.3056814677961732,0.0006506157240874838
28333,028670,006840,0.2562051762745201,0.004560979842932648
28334,028670,012630,0.21197621915017567,0.019589129699361243
28335,028670,185750,0.17150352835440058,0.05998310150398298
28336,028670,014820,0.22187641351793672,0.014450149899524298
28337,028670,052690,0.3179110054256252,0.0003803304573912678
28338,028670,073240,0.036846214067471905,0.688245236793348
28339,028670,093370,0.22886405507677787,0.011570491904053053
28340,028670,103140,0.4112385434601469,2.790169667569337e-06
28341,028670,014680,0.05794192375086016,0.5278600593858114
28342,028670,000990,0.08574700006003838,0.34971091617502537
28343,028670,001230,0.3846840225632391,1.3218568208967158e-05
28344,028670,001430,0.3092222731992289,0.0005582623972839839
28345,028670,145990,0.2717504392417445,0.0025682563954184875
28346,028670,079550,0.14805646865267458,0.10509032533682583
28347,028670,093050,0.10433954122087571,0.2547309910950574
28348,028670,010780,0.41574896798086824,2.1135567729937482e-06
28349,028670,000640,0.09501740411806726,0.29988035836570287
28350,028670,001060,0.19775185376892473,0.029689391347419655
28351,028670,003620,0.3354605992357913,0.00016899233028224274
28352,028670,005850,0.14510813189191996,0.11227768484948188
28353,028670,006120,0.34564416596764125,0.00010317494749189653
28354,028670,170900,0.08672608739002412,0.3442158019571869
28355,028670,019680,0.028013182723207245,0.7603613316780835
28356,028670,025860,0.08649661540476793,0.34549880271514444
28357,028670,105630,0.23013815172138624,0.01110347959126366
28358,028670,108670,0.2565265791605171,0.004508660055673575
28359,028670,007570,0.20018553867314556,0.027699321540589194
28360,028670,002240,0.35140275527286413,7.746457555069364e-05
28361,028670,005180,0.2895503925994417,0.0012761541345211486
28362,028670,096760,0.2676356721599156,0.0029996767371684155
28363,028670,060980,0.23512989040947033,0.009429267240463852
28364,028670,064960,0.0734039246660817,0.4236284642638828
28365,028670,025540,0.22010197566452833,0.015273968354866732
28366,028670,001520,0.23787711323091637,0.008606202780438159
28367,028670,002960,0.08003766797124909,0.38283928424820435
28368,028670,003030,0.2712965226173636,0.0026129317209340744
28369,028670,003850,0.19779197217342748,0.029655627172940676
28370,028670,003920,0.15753201296292896,0.08440909985633077
28371,028670,079430,0.12701822183073633,0.16503731328267165
28372,028670,008060,0.25702332857610993,0.0044288519579287365
28373,028670,014830,0.2259009968628754,0.012723668139117421
28374,028670,033920,0.11149544137416875,0.22340662582864376
28375,028670,034120,0.3190240987345753,0.00036177837105876546
28376,028670,036580,0.12075910134419633,0.1870368115810805
28377,028670,004490,0.15112324039399805,0.09800205719345359
28378,028670,097230,0.3614299330701922,4.640533126868134e-05
28379,028670,091990,0.07151430093442343,0.43569079450554177
28380,028670,215600,0.09118525651705948,0.31988201875032996
28381,028670,086900,-0.06066782075005731,0.5085942037196438
28382,028670,084990,-0.04740004152064801,0.6056598020959207
28383,028670,028300,0.08532100909328079,0.3521188502946101
28384,028670,253450,0.10665167480641524,0.24429633501032819
28385,028670,068760,0.06491719132422276,0.4793033065318528
28386,028670,263750,0.18664142229384073,0.04038459741041922
28387,028670,003670,0.24128252751962492,0.007674401890294001
28388,028670,016170,0.13226804535360967,0.1481187746484886
28389,028670,078340,0.1868209832843929,0.04018901852628929
28390,028670,145020,0.020920158843142612,0.8198343776703827
28391,028670,036490,0.12588415592532842,0.16887364204424976
28392,028670,095700,0.11786905540013834,0.19788705409973234
28393,028670,035760,0.07245376088017763,0.4296695126388542
28394,028670,042000,0.06872215700510566,0.5127615938725826
28395,028670,034230,0.09793565686577818,0.28521326457137114
28396,028670,178920,0.24905990741007106,0.005873314345198337
28397,028670,041960,0.24908721281554552,0.005867718104560719
28398,028670,098460,0.1400844949880983,0.12539870758830837
28399,028670,066970,0.30168944447117596,0.000771430757874104
28400,028670,056190,0.12434404222655562,0.174188789160247
28401,028670,028150,0.058105387591835325,0.5266944789686114
28402,028670,240810,0.15428281750810807,0.09109928465521493
28403,028670,049950,0.10043697877821217,0.2730292474939411
28404,028670,036830,0.1005721627328394,0.2723809284248114
28405,028670,022100,0.21973506873687365,0.015449315958045341
28406,028670,038540,0.30920980667349546,0.0005585652489726196
28407,028670,003380,0.2632671589339988,0.003528160092808708
28408,028670,058470,0.012942009509111872,0.8879566235290544
28409,028670,192080,0.14503246798067812,0.11246704973217998
28410,028670,046890,0.282315085151303,0.0017050765925829745
28411,028670,041510,0.11604872429740638,0.20495047891588503
28412,028670,035900,0.029645307022945273,0.7468585030353301
28413,028670,108230,0.1548872596461261,0.08982383051342391
28414,028670,073070,-0.07856659810789106,0.39167320087172763
28415,028670,065660,-0.04205150457789178,0.646975594636947
28416,028670,069080,0.07723548062064971,0.3997710035674336
28417,028670,007390,0.10563471601601235,0.24884877697244354
28418,028670,039030,0.1993144120718927,0.02839819870933572
28419,028670,214370,0.06258495287887961,0.4952658325549733
28420,028670,000250,0.24450659395405794,0.006875665244283742
28421,028670,102940,0.14428507282277983,0.11435094540826068
28422,028670,200130,0.14482142978244728,0.1129965311274757
28423,028670,115450,0.1207640769087686,0.1870185134320986
28424,028670,036420,0.1519931899512008,0.09606156042706428
28425,028670,112040,0.29814908911375915,0.0008954313836807196
28426,028670,090460,0.16113893443058397,0.07744833004755829
28427,028670,064760,0.1105566849722279,0.22735330220010627
28428,028670,267980,0.056182209184271324,0.5404893694618952
28429,028670,096530,0.1044661061658006,0.25415200555585443
28430,028670,048260,0.0790315780009284,0.38886784080177605
28431,028670,243070,0.2010799074689184,0.026997086905584538
28432,028670,086520,0.31706242350730307,0.000395059357526937
28433,028670,237690,0.07780329614793174,0.3963046317735494
28434,028670,078160,-0.0012416007861944661,0.9892162429880641
28435,028670,200230,0.17455252910036695,0.055508416958290986
28436,028670,122870,0.030505365975200108,0.7397735496564526
28437,028670,030190,0.16216222047621992,0.07555996033376171
28438,028670,025980,-0.08581248239864755,0.349341691266898
28439,028670,035600,0.04249775439038132,0.6434847247169543
28440,028670,083790,0.12965363278123154,0.15637296743356216
28441,028670,086450,0.13674933324289784,0.13474115130039535
28442,028670,084110,0.17997791075964048,0.048226325863605105
28443,028670,005290,0.19365396741366514,0.0333144975491761
28444,028670,108320,0.09477694026942718,0.301110682199794
28445,028670,092040,-0.016601044186261793,0.8565807473811615
28446,028670,048530,0.16871099834864023,0.06433648720347802
28447,028670,039200,0.038883578098468055,0.6719743909168499
28448,028670,039840,0.14664727987717807,0.1084792785988281
28449,028670,023410,0.25240090047360314,0.005222806772912327
28450,028670,033290,0.3476688557645983,9.334363984961236e-05
28451,028670,006730,0.1843502540709778,0.042950878808506475
28452,028670,031980,0.0894025797931407,0.32947354289190806
28453,028670,272290,0.30980359510214,0.0005443067782646454
28454,028670,067630,0.001615901992079484,0.9859655927969538
28455,028670,053800,0.23799533088998895,0.00857225395706799
28456,028670,058820,0.20837876162162305,0.021812784147460778
28457,028670,237880,0.042560928192750314,0.6429911610433601
28458,028670,168330,0.04096064596037767,0.6555412615449006
28459,028670,080160,0.32311309159224044,0.0003005646717273883
28460,028670,043150,0.14213192026570526,0.11991542898664038
28461,028670,144510,0.12945968249594203,0.1569987601913924
28462,028670,089600,0.15923136680665034,0.0810697758843421
28463,028670,035810,0.25391012868966417,0.0049506321213515815
28464,028670,095610,0.10761892395034257,0.24002029512758466
28465,028670,222040,0.09005785277173638,0.3259267414021552
28466,028670,019210,0.23592151925767285,0.00918526759176913
28467,028670,030520,0.4023796154394865,4.758722996295435e-06
28468,028670,041830,0.08254135998185683,0.36808433161759047
28469,028670,031390,0.15973835257832525,0.08009429334531537
28470,028670,030530,0.21870614307960784,0.015950409442402492
28471,028670,025900,0.10478452137387936,0.25269938051539237
28472,028670,082270,0.19202551666167472,0.03485547150257656
28473,028670,063570,0.27228329916130745,0.002516692056196653
28474,028670,016250,0.23419542773655586,0.009724623012994508
28475,028670,141080,0.18465156999695656,0.04260579999770781
28476,028670,067080,0.17695378701580508,0.0521809011190341
28477,028670,036930,0.28425388371009164,0.0015788669958324037
28478,028670,051370,0.139713202837187,0.1264134228611062
28479,028670,051500,0.150723913512508,0.09890308148732876
28480,028670,060570,0.08883287819072766,0.33257715584624015
28481,028670,182400,0.07638971091529076,0.40496746440991027
28482,028670,091700,0.21203948299417177,0.01955184289077891
28483,028670,119610,0.10418646687730702,0.25543245623169886
28484,028670,087010,0.1647699460773108,0.07091506504054594
28485,028670,241710,0.05287882173492661,0.5645931707010349
28486,028670,025770,0.11059664939672761,0.2271842919927519
28487,028670,038290,0.1455048356008294,0.11128890987831408
28488,028670,214450,0.27141682685257806,0.0026010233416055846
28489,028670,174900,0.020566123811801187,0.8228329398801644
28490,028670,084370,0.14778247822017979,0.10574266312008387
28491,028670,013030,0.23426780645431475,0.009701458835005315
28492,028670,063080,0.24110271546895082,0.007721273313021892
28493,028670,213420,0.1220174401105546,0.1824506215817963
28494,028670,206640,0.2602639535856903,0.003938513423278653
28495,028670,068240,0.41463059719511103,2.2650852065534116e-06
28496,028670,036630,0.17741389234125743,0.051562507085630746
28497,028670,049960,0.11894527557069245,0.19379462241636924
28498,028670,115960,0.17917355469935045,0.04925308045542169
28499,028670,104830,0.16385145676828777,0.07252397782507128
28500,028670,080420,0.14908294138765166,0.1026744200858599
28501,028670,053030,0.108324140426862,0.23693567271185076
28502,028670,014620,0.3345637917740193,0.00017635461827314832
28503,028670,044490,0.4540583903736931,1.686878621440539e-07
28504,028670,099190,0.26622196544634286,0.0031623253239225894
28505,028670,067290,0.22111348217522706,0.014799491233569073
28506,028670,065620,0.2704753018177014,0.002695543853375418
28507,028670,016100,0.2941099048104624,0.00105901253111327
28508,028670,100120,0.09613831601828823,0.294188984592475
28509,028670,041140,0.2428576910065887,0.007274450538750868
28510,028670,023160,0.3330518578578392,0.00018944448386053826
28511,028670,200670,0.17031834572072627,0.06180032915425618
28512,028670,265520,0.17937855888396426,0.0489896898120585
28513,028670,217480,0.21909143380452215,0.01576114184139613
28514,028670,067390,0.31913296909170485,0.000360009401571387
28515,028670,015750,0.10318572020669885,0.2600510483162318
28516,028670,007820,0.34242887183181453,0.00012079016528873428
28517,028670,035890,0.16695292047145496,0.06720694547373933
28518,028670,215360,0.3178821563565423,0.0003808227565852804
28519,028670,064240,0.2717663211274025,0.0025667058327949583
28520,028670,100130,0.5175635594754129,1.2103171647522055e-09
28521,028670,054950,0.03112387189112545,0.7346918546390176
28522,028670,027050,0.2829692069601424,0.0016615065061409732
28523,028670,018000,0.2763320737765337,0.0021544426810503245
28524,028670,108790,0.1849121286917601,0.04230926714465239
28525,028670,121440,0.34074047239644323,0.00013112438082109649
28526,028670,102710,0.2682474195524872,0.002931660576736951
28527,028670,043370,0.17114304244552525,0.06053114123832387
28528,028670,035080,0.25958985402491797,0.00403630485649339
28529,047050,006280,0.19540101036002167,0.03172569321575604
28530,047050,010060,0.3812362647359261,1.602128803204491e-05
28531,047050,294870,0.4049039971282882,0.19166488488641836
28532,047050,000880,0.33786773713849605,0.00015061832463603782
28533,047050,006260,0.48971783075715464,1.1939648974053503e-08
28534,047050,017800,0.2250481976249421,0.013073649682904023
28535,047050,069620,0.06955648284823207,0.4483922191536828
28536,047050,047040,0.45855599340915715,1.227841784321754e-07
28537,047050,064350,0.20623368897400923,0.0232392930387737
28538,047050,030000,0.04763019770587941,0.6039083446448323
28539,047050,008560,0.21717362569394894,0.01672289744309128
28540,047050,000150,0.42070485760845366,1.5504291542188785e-06
28541,047050,042670,0.45237436712321927,1.8976902122451535e-07
28542,047050,020150,0.232446526875762,0.010299337631220816
28543,047050,010120,0.40706014725825984,3.595965187267028e-06
28544,047050,004370,0.08257273621321581,0.36790166937410657
28545,047050,204320,0.17856189464575306,0.05004592548021276
28546,047050,071840,0.16957926543175403,0.06295615472769438
28547,047050,001800,0.11709098425457518,0.20088437750445937
28548,047050,010620,0.32593607675063857,0.00026405431726185904
28549,047050,161890,0.10923365634074997,0.23299843807337853
28550,047050,120110,0.13657451020225939,0.13524513218240375
28551,047050,034020,0.4995884432435995,5.429454330878778e-09
28552,047050,000240,-0.00024597519217941025,0.9978635537762331
28553,047050,003240,0.27208799376948667,0.002535482018526166
28554,047050,004000,0.11413410156051795,0.21257316773100574
28555,047050,192820,0.24942432443199905,0.005799017022735557
28556,047050,006650,0.23929064955112073,0.008207946194607936
28557,047050,011790,0.21092644820104206,0.020216860080514095
28558,047050,114090,0.09431904359725092,0.3034626587790205
28559,047050,005250,0.09732693343129106,0.2882324575858852
28560,047050,000670,0.36299893782183756,4.2763220311110925e-05
28561,047050,111770,0.1961450019601188,0.031068828456957475
28562,047050,051600,0.31805390327532057,0.0003779006030078588
28563,047050,000080,0.22730835559020324,0.012163988753251804
28564,047050,003520,0.1403650532881412,0.12463612760745985
28565,047050,192400,-0.00758975992273396,0.9341521526927716
28566,047050,057050,0.08870984047299615,0.3332498789313789
28567,047050,079160,0.018259448922718646,0.8424304309905603
28568,047050,005440,0.2337621794854182,0.00986430063957723
28569,047050,003000,0.12821950873995647,0.16104464038731842
28570,047050,005300,0.17403042383858755,0.05625455185452208
28571,047050,005610,0.2043890399973396,0.024529253190464628
28572,047050,009420,0.25476842072347605,0.0048015619357155695
28573,047050,214320,0.016684468410109128,0.8558678035680747
28574,047050,049770,0.0790582630035401,0.38870720964185584
