,exog,endog,Correlation,p_value_XY
33090,047050,080160,0.055457932961058456,0.5423604906893712
33091,047050,138080,0.05668247091733136,0.5334676909335102
33092,047050,108230,0.3706883134562711,2.4373270947900287e-05
33093,047050,023410,0.25495281512110957,0.0044288877560457575
33094,047050,265520,0.15465042228635378,0.08764842926944005
33095,047050,078020,0.4627418412776484,7.094237642186589e-08
33096,047050,045390,0.22278047581715815,0.01325896590564517
33097,047050,104830,0.058707999735585215,0.5189195126047675
33098,047050,038540,0.06237261427169553,0.49312279813233884
33099,047050,044340,0.14333124549224302,0.11374838347736439
33100,047050,200230,0.13939636997397448,0.12411875219424433
33101,047050,119860,0.15353663775587031,0.08998329113335989
33102,047050,078070,0.08701152741722781,0.33858345520052435
33103,047050,175250,0.04267401218640233,0.6393134628083582
33104,047050,122990,0.14728330467788764,0.10402389368560724
33105,047050,192440,0.1490683134215101,0.09985126494201538
33106,047050,294140,0.19528973665894744,0.030415192765395324
33107,047050,100130,0.18231680340863848,0.04356059009681836
33108,047050,115450,0.00963244863338901,0.9157880884584113
33109,375500,014680,0.16543405239057357,0.08858330712396854
33110,375500,011210,0.24745521518067853,0.010177821589396325
33111,375500,003090,0.2723573198934165,0.004538937184423499
33112,375500,004170,0.12089269403936638,0.21483090172784566
33113,375500,000990,0.32093712403152996,0.0007505148819596266
33114,375500,064350,0.3827687305837397,4.722160890861912e-05
33115,375500,001440,0.18646144863315012,0.05447771878108671
33116,375500,000080,0.2000042543965308,0.038877736237097185
33117,375500,138930,0.1429936086565241,0.14174433773165784
33118,375500,000880,0.3739171385732054,7.2689464648257e-05
33119,375500,012450,0.20577555157706584,0.03347248558941868
33120,375500,009240,0.21625916616265645,0.025268531930446255
33121,375500,017800,0.3939141795533867,2.6945875667501608e-05
33122,375500,073240,0.15921321760404028,0.10141397503040062
33123,375500,120110,0.3131464441580907,0.0010228121859712448
33124,375500,006260,0.382005944993017,4.903394901843318e-05
33125,375500,001450,0.2668817285480196,0.005455832908166905
33126,375500,004800,0.32817482261466907,0.0005587530014918126
33127,375500,001230,0.29743579778165813,0.001862683211227129
33128,375500,294870,0.6523605329358411,2.6932957781443845e-14
33129,375500,298050,0.3677102222973337,9.76442804788091e-05
33130,375500,051600,0.20564482223739325,0.033587513413588836
33131,375500,069620,0.21627603298681705,0.025256859094791095
33132,375500,007310,0.16030818130861788,0.09905550590262731
33133,375500,111770,0.20645882785230343,0.03287666661288763
33134,375500,000240,0.2892069214958287,0.0025170605755580285
33135,375500,004370,0.25302393127434397,0.008551256629443003
33136,375500,069960,0.27636540114479535,0.0039577175904869765
33137,375500,016380,0.2434188176263677,0.011520774151331976
33138,375500,010780,0.3465366719889964,0.00025570414040396606
33139,375500,004000,0.37485524066567183,6.948202533959188e-05
33140,375500,052690,0.18846439275975044,0.051889223024472936
33141,375500,185750,0.22264527839985004,0.021165302399258016
33142,375500,000150,0.2725508523706005,0.004509211271406649
33143,375500,000210,0.4865429639036597,1.0758083202565668e-07
33144,375500,013890,0.07960917192161467,0.41501150859609387
33145,375500,006650,0.2744139171765034,0.00423182055378597
33146,375500,010120,0.39766242310343036,2.221079964996396e-05
33147,375500,005250,0.2096497041567864,0.030211357313003496
33148,375500,031430,0.222157078256176,0.021457396172237072
33149,375500,032350,0.17227404114844302,0.07600078625318009
33150,375500,161890,0.17930885894008397,0.06460126524753104
33151,375500,192820,0.20837393792936082,0.03125418147254834
33152,375500,004490,0.09061549716324618,0.35328516874903604
33153,375500,001740,0.3472553976393942,0.0002477540475553349
33154,375500,003000,-0.018079183226279216,0.8533615439174782
33155,375500,003240,0.19104177821896098,0.04870840888149275
33156,375500,214320,0.039147653310382176,0.6889033866190255
33157,375500,000670,0.20588137325028805,0.03337961726354282
33158,375500,001120,0.24511541249867538,0.010938496927638592
33159,375500,003850,-0.10072063885303577,0.3019536605176088
33160,375500,005300,0.2561126403994359,0.007751692073176829
33161,375500,009420,-0.008677920995462704,0.9293104488812847
33162,375500,014820,0.2080006890829102,0.03156497471896545
33163,375500,020560,0.17727766404565265,0.0677398811473998
33164,375500,000070,0.11167853146607094,0.25211397465846946
33165,375500,064960,0.1633326309304996,0.09276485786551367
33166,375500,284740,0.24437164777320686,0.011190508407419988
33167,375500,241590,0.06798607745740624,0.48655469121342
33168,375500,192080,0.18389407427263893,0.05794996656108195
33169,375500,114090,0.17360657674395907,0.07372545734905013
33170,375500,105630,0.21067075495821902,0.029398111171731175
33171,375500,103140,0.3098174353651666,0.0011645350695763692
33172,375500,093370,0.3947722671822732,2.5785044937106395e-05
33173,375500,079550,0.1899147878121486,0.050078823032633994
33174,375500,079160,0.27521632740011104,0.00411712468795682
33175,375500,001680,0.33390429914708725,0.00044007843363332277
33176,375500,001800,0.22900245204288394,0.017662542305774537
33177,375500,002350,0.18288835446716778,0.059358657178105644
33178,375500,003520,0.3452196930988219,0.00027088660229645524
33179,375500,005440,0.24436656354166536,0.011192248453343524
33180,375500,006040,0.20052210382539867,0.038364614993220324
33181,375500,006120,0.2528362395315338,0.008602105656013895
33182,375500,020000,0.30779230260163176,0.001259273822747141
33183,375500,057050,0.16959971558645756,0.08073751675224707
33184,375500,069260,0.3839940607046699,4.444078697449204e-05
33185,375500,007570,0.08753588337277883,0.36995080393550067
33186,375500,071840,0.32348983245885343,0.0006769002601799005
33187,375500,108670,0.4765520203898358,2.1171286063843494e-07
33188,375500,383800,-0.07657814600606921,0.7221023028367182
33189,375500,115390,0.2846352566544261,0.0029641834851537392
33190,375500,192400,0.22051137323065095,0.022467658352276595
33191,375500,049770,0.2611784068737938,0.006582657963820525
33192,375500,003230,0.25917560438607123,0.0070247345124622145
33193,375500,001060,0.2860294042165097,0.0028208002037652976
33194,375500,007700,0.10681578400644008,0.2734860943474093
33195,375500,091990,0.35160343242271364,0.0002043316420121169
33196,375500,068760,0.30422311702772525,0.001443472640186527
33197,375500,263750,0.08192405381435841,0.40153280270163194
33198,375500,247540,0.19487505474452385,0.04427746516186909
33199,375500,096530,0.09716369011807215,0.3194337938116625
33200,375500,293490,0.275002570410407,0.004147404047169187
33201,375500,035760,0.23775400355935217,0.013665856490923233
33202,375500,196170,0.2979902647525012,0.0018247005301570696
33203,375500,036490,0.34754904211082677,0.00024457218304936687
33204,375500,028300,-0.012644865963328575,0.8971453071303873
33205,375500,145020,0.009981849026730862,0.9187226865085251
33206,375500,253450,0.19964727649290212,0.03923479055307254
33207,375500,058470,0.10831636612370246,0.2667646036253937
33208,375500,066970,0.2929546168679072,0.0021969223822645733
33209,375500,357780,0.26391153283402063,0.006019214041885375
33210,375500,240810,0.3080933849337705,0.001244758712469057
33211,375500,064760,0.053976471433937016,0.580823806825783
33212,375500,095700,0.2385057939604125,0.013362515619696742
33213,375500,237690,0.15357992142550297,0.11425147479434064
33214,375500,032500,0.24101354852670587,0.012392669238778848
33215,375500,108320,0.20833231637098615,0.031288709808051415
33216,375500,007390,0.053957772171883064,0.5809550539423989
33217,375500,278280,0.21067398711043755,0.029395566596997054
33218,375500,268600,0.23402992941720077,0.01525850954732023
33219,375500,098460,0.08988251133681083,0.3572087293903182
33220,375500,034230,0.26636479182967876,0.005550376718093434
33221,375500,178920,0.30339867709351526,0.0014893582785601436
33222,375500,078340,0.24280238431900958,0.011738953545048508
33223,375500,048260,0.2074817548364445,0.032001413952983476
33224,375500,085660,0.13698704060103234,0.1594262341548098
33225,375500,030190,0.1899445615290285,0.05004221295058878
33226,375500,235980,0.05185700107142989,0.5957863309114536
33227,375500,056190,0.27664104160704767,0.003920310114144149
33228,375500,086900,0.05848360311108948,0.5495957209966744
33229,375500,039030,0.22255242319901364,0.021220593955860526
33230,375500,025900,0.2361370613495278,0.01433865652807892
33231,375500,200130,0.28971402072977037,0.0024714142086734274
33232,375500,141080,0.13625491674944834,0.16168915776888598
33233,375500,005290,0.31001562324202736,0.001155621353293257
33234,375500,035900,0.2383351770421577,0.013430838661806862
33235,375500,060250,0.11426765523530835,0.2412155806192304
33236,375500,067160,0.14344805716575115,0.14046955623428234
33237,375500,323990,0.10989323704283495,0.2598230474182946
33238,375500,041510,0.1244709003614942,0.20146522229733557
33239,375500,213420,0.28703438230123013,0.002721346149127015
33240,375500,048410,0.3326530648839363,0.0004638161655119634
33241,375500,022100,0.34590876638023643,0.00026284191479080077
33242,375500,039200,0.035880290817544985,0.7136880423456985
33243,375500,000250,0.20743191455400098,0.03204359816813805
33244,375500,140410,0.27558251808464435,0.0040657118139735045
33245,375500,086450,0.31670483282859474,0.0008888682966762596
33246,375500,036540,0.1109179539977566,0.25537878355453497
33247,375500,214150,0.1920975326139712,0.04745291424057399
33248,375500,144510,0.03234375572389843,0.7408534967300162
33249,375500,084990,0.19457336879243461,0.04461358186581683
33250,375500,046890,0.31483079022235994,0.0009572699000830056
33251,375500,298380,0.183951830405301,0.057869907425261845
33252,375500,084850,0.26592414769537787,0.005632114666938035
33253,375500,069080,0.22186064070759143,0.0216364396238863
33254,375500,194480,0.03692932289387807,0.7056965862238841
33255,375500,084370,0.34187701024870076,0.000313238958631286
33256,375500,003380,0.25601775914621366,0.007775234688736365
33257,375500,122870,0.21363094353208734,0.027144541203250747
33258,375500,033640,0.3458563387420773,0.0002634461419311683
33259,375500,218410,0.33390413667245483,0.00044008144209663745
33260,375500,067630,-0.020428775794888873,0.834560138352656
33261,375500,112040,0.18377776511920077,0.05811146475264481
33262,375500,048530,0.044146424032749834,0.6516214737039432
33263,375500,214450,0.11702901960092632,0.22995724570374088
33264,375500,166090,0.19799995069052595,0.040918214222098924
33265,375500,086520,0.1531133156620401,0.1153689150762761
33266,375500,140860,0.10403634169268797,0.28623509911459943
33267,375500,097520,0.35858783528839955,0.00014906008075978735
33268,375500,082270,0.10897687641615002,0.2638418132301344
33269,375500,183490,0.17881973051692787,0.06534604227201092
33270,375500,092040,0.19495943370682484,0.04418383406759959
33271,375500,025980,0.2285944513645971,0.017871261943730597
33272,375500,230360,0.2783800459265429,0.0036915179980821877
33273,375500,215200,0.19250160328699545,0.04697954768152024
33274,375500,027360,0.15784104195095155,0.10443150788258543
33275,375500,222800,0.3103936266837023,0.0011387923364447584
33276,375500,088800,0.2571537236595026,0.007497476783304166
33277,375500,036830,0.4156292382050518,8.510192935255728e-06
33278,375500,290650,-0.0546667971684153,0.5759881264520372
33279,375500,178320,0.23547063586480232,0.014624223309877175
33280,375500,058820,0.28568223280915206,0.0028559095454555963
33281,375500,036930,0.29235107381910674,0.0022458566249321217
33282,375500,053800,0.04750813423870427,0.6270165013056835
33283,375500,089980,0.3967148153187668,2.332803266849312e-05
33284,375500,078600,0.33102876601952613,0.0004963878358785627
33285,375500,078130,0.37563539181755656,6.691565525720075e-05
33286,375500,041960,0.28119405858592733,0.0033465507531547757
33287,375500,053030,-0.0136972541581088,0.8886379574623766
33288,375500,243070,0.06915601791011872,0.4790686944971663
33289,375500,101490,0.2973720463547723,0.001867095952310579
33290,375500,090460,0.24868210976152483,0.009797822177166581
33291,375500,131970,0.26588323188080837,0.005639758440658144
33292,375500,038500,0.4034801093344896,1.6378663232508083e-05
33293,375500,290510,0.1916931256862232,0.047930625556578496
33294,375500,222080,0.09758596464499358,0.31732511246630546
33295,375500,041190,0.014738396190362657,0.8802339391092339
33296,375500,060150,0.49847977313848035,4.655387061240231e-08
33297,375500,272290,0.20309345437884002,0.03590003423113203
33298,375500,131290,0.21958421197155872,0.023054568938734643
33299,375500,092190,0.3489870900378743,0.00022952825759984063
33300,375500,032190,0.22538038349780373,0.019591230163065722
33301,375500,035600,0.10919312681090779,0.262889643434056
33302,375500,100090,0.2165127790886273,0.02509350163533315
33303,375500,095610,0.25034973462999266,0.009301322040422165
33304,375500,068240,0.28104548240073635,0.003364014334478596
33305,375500,015750,0.3176371822022801,0.0008565286796171794
33306,375500,042000,0.3273141150588895,0.000578926960992589
33307,375500,267980,0.33077037759810557,0.0005017588943876461
33308,375500,204270,0.39660958787882866,2.345529612275703e-05
33309,375500,061970,0.31376470696926045,0.0009982928097942094
33310,375500,033290,0.35558607932344233,0.0001708510434354978
33311,375500,091700,0.418325745823127,7.333615162045422e-06
33312,375500,036810,0.26876262272438145,0.005123807356567738
33313,375500,263050,-0.10415267903806144,0.2856936658550439
33314,375500,137400,0.3528077908306654,0.00019361612465446432
33315,375500,083790,0.22036924160958282,0.022556790907833857
33316,375500,031390,0.30379945769134487,0.0014668892256164015
33317,375500,006730,0.36738373606280106,9.915558172107045e-05
33318,375500,029960,0.44931164576966287,1.206465259950117e-06
33319,375500,030530,0.4071912687085322,1.3445982881502544e-05
33320,375500,182400,0.12987685525697049,0.18242288809382645
33321,375500,078160,0.19478508229646338,0.044377484824129086
33322,375500,102710,0.35931702092379275,0.00014417105756047894
33323,375500,060720,0.28320298108274333,0.0031182814089318776
33324,375500,018000,0.2109793259952424,0.02915602326339834
33325,375500,131370,0.13319701538221657,0.1713996167696
33326,375500,080160,0.16559780366014423,0.08826385697915223
33327,375500,138080,0.3346338156671912,0.0004267594829455692
33328,375500,108230,0.3014975098966574,0.00160026098440541
33329,375500,023410,0.5115821578233208,1.7878362191964906e-08
33330,375500,265520,0.2659720544937649,0.005623176565472705
33331,375500,078020,0.33229594321560313,0.00047080409362774695
33332,375500,045390,0.2661579364487907,0.005588615355095144
33333,375500,104830,0.32783007161997646,0.0005667547921918844
33334,375500,038540,0.30016921624310233,0.001682135589675309
33335,375500,044340,0.4474340663364276,1.3528140207418518e-06
33336,375500,200230,0.25106715746267777,0.009094623137482308
33337,375500,119860,0.30637875297567785,0.0013295014910777116
33338,375500,078070,0.1804807955540989,0.06284486780935156
33339,375500,175250,0.0390984453381844,0.6892743029770603
33340,375500,122990,0.36445225359586075,0.00011373418888896804
33341,375500,192440,0.1814661698414759,0.06139836571644631
33342,375500,294140,0.16102487793559908,0.09753530550623705
33343,375500,100130,0.3667041479866167,0.000102371440135745
33344,375500,115450,0.11464119264638825,0.23967065972242332
33345,014680,011210,0.0514184898550093,0.5722030913541264
33346,014680,003090,0.10002735542030736,0.2709865803797142
33347,014680,004170,0.09639657580033706,0.28885073236808
33348,014680,000990,0.18028126563747926,0.04600125746909935
33349,014680,064350,0.12194821723028682,0.17905103282362866
33350,014680,001440,0.0935406482694704,0.3034412205197964
33351,014680,000080,0.22776059942446286,0.011290155598673014
33352,014680,138930,0.001211633458200842,0.9893880775706477
33353,014680,000880,0.15180399160649544,0.09371347512283434
33354,014680,012450,0.15813230723702384,0.0806591874510077
33355,014680,009240,0.2824544319011372,0.001549240920569588
33356,014680,017800,0.1821000000998425,0.04381529334740842
33357,014680,073240,0.04539538647112699,0.6180782530085878
33358,014680,120110,0.3125064083697653,0.0004331144552316779
33359,014680,006260,0.2581682791008206,0.0039386817015054365
33360,014680,001450,0.07416139257453905,0.4149492110326867
33361,014680,004800,0.22346614834582665,0.012971235009646115
33362,014680,001230,0.10629029264684253,0.24196147975068164
33363,014680,294870,0.21582145483913626,0.0165090726594613
33364,014680,298050,0.20780533121819833,0.02108950225382754
33365,014680,051600,0.11388941012989798,0.20973901610205592
33366,014680,069620,0.1405427460638909,0.12102498538880094
33367,014680,007310,0.16301345033393216,0.07162135005407164
33368,014680,111770,0.2737413853159376,0.00218631238571931
33369,014680,000240,0.1635636501830906,0.07065615353232471
33370,014680,004370,0.19076468150019446,0.03455538661732496
33371,014680,069960,0.21090341547770616,0.01920375968749792
33372,014680,016380,-0.04964522108867844,0.5855425412840569
33373,014680,010780,0.2575557879903295,0.004028123863135445
33374,014680,004000,0.25792055497115396,0.003974640136021455
33375,014680,052690,0.007412223833983381,0.9351498562566298
33376,014680,185750,0.18228400910589004,0.04359903779113389
33377,014680,000150,0.16718511533066593,0.06456305348516314
33378,014680,000210,0.2918253118830751,0.0010564503713078328
33379,014680,013890,0.10455686907361686,0.2497694720104461
33380,014680,006650,0.05549355118643491,0.5421007981920316
33381,014680,010120,0.18600969945824514,0.039408372064674305
33382,014680,005250,0.20492085077361505,0.02298632029747703
33383,014680,031430,0.1782079716706672,0.04860305569882048
33384,014680,032350,0.21563424229316458,0.01660530227410508
33385,014680,161890,0.2296745016244201,0.01060466971994281
33386,014680,192820,0.1289249197182439,0.1552627925428437
33387,014680,004490,0.22210352429994584,0.01354848764671656
33388,014680,001740,0.18631213711834715,0.03908353914626103
33389,014680,003000,0.22160534844730148,0.013765058376715676
33390,014680,003240,0.17979789532019164,0.04659724891568637
33391,014680,214320,-0.023101686021706078,0.7997830215424961
33392,014680,000670,0.19409335755240464,0.03146664543553899
33393,014680,001120,0.13905396871917175,0.12505452287919516
33394,014680,003850,-0.07628643347640615,0.4016703119923914
33395,014680,005300,-0.03354433997134788,0.7126272729450094
33396,014680,009420,0.12312920311101518,0.17484642537871795
33397,014680,014820,0.2997687066579663,0.0007558882605143863
33398,014680,020560,0.2736215799309798,0.002196524018473122
33399,014680,000070,0.1481164030474319,0.10205973257534177
33400,014680,064960,0.12455851417633053,0.1698556122395366
33401,014680,284740,0.1366325996568497,0.13182779256468607
33402,014680,241590,0.07870255156566806,0.3868826509085352
33403,014680,192080,0.15727191288745396,0.08234324618146108
33404,014680,114090,0.2127045085464762,0.018175818872594965
33405,014680,105630,0.057440062321147733,0.5280026172420624
33406,014680,103140,0.2322457639576916,0.009741412856619133
33407,014680,093370,0.29271507738779373,0.0010180471253278315
33408,014680,079550,0.1577123250744727,0.08147773933480769
33409,014680,079160,0.19116763874956452,0.03416837039793757
33410,014680,001680,0.21323176165576244,0.017884049903832095
33411,014680,001800,0.2188991702679451,0.014995035359183074
33412,014680,002350,0.16238374494834612,0.07273908370447459
33413,014680,003520,0.3186133103727401,0.0003286755042047497
33414,014680,005440,0.13066978876064408,0.1497018080801623
33415,014680,006040,0.1967099650589928,0.029205843057253926
33416,014680,006120,0.27294739979710153,0.002254797114240494
33417,014680,020000,0.19110877598603948,0.034224675339486595
33418,014680,057050,0.21530177280123702,0.016777395100641277
33419,014680,069260,0.2155403881089976,0.01665372729955689
33420,014680,007570,0.07357143457137612,0.41868066391296105
33421,014680,071840,0.21893301127532516,0.014979082700279612
33422,014680,108670,-0.029230881375982842,0.7482523197198233
33423,014680,383800,0.1457388236200347,0.496821654953646
33424,014680,115390,0.3504530946631223,7.073149769614506e-05
33425,014680,192400,0.1508815232504263,0.09574882482560192
33426,014680,049770,0.19838689263979425,0.027830748817700736
33427,014680,003230,0.21920650621324572,0.014850698046166491
33428,014680,001060,0.1999848974408513,0.026572055561881993
33429,014680,007700,0.09354577779286943,0.3034145884932087
33430,014680,091990,0.22854880334339894,0.011003282169890495
33431,014680,068760,0.221509340961639,0.013807140679068509
33432,014680,263750,0.16704059563559034,0.06479772144130264
33433,014680,247540,0.2853088134583441,0.0013806022180415385
33434,014680,096530,0.06850669499627032,0.45150790536854235
33435,014680,293490,0.2853426451968069,0.0013787077816751717
33436,014680,035760,0.24339555081359787,0.006672799413813132
33437,014680,196170,0.24223768554633437,0.006945569266676104
33438,014680,036490,0.21264279831506963,0.018210235389318548
33439,014680,028300,0.12763543101804564,0.15947095358548463
33440,014680,145020,0.006383145928952939,0.9441376266474333
33441,014680,253450,0.15217370884534606,0.09290740827871681
33442,014680,058470,0.2838581495438987,0.0014640981505088856
33443,014680,066970,0.25418879514583176,0.004553108300407235
33444,014680,357780,0.33409087775482094,0.00015903317757774477
33445,014680,240810,0.43516894515242405,4.905686388717799e-07
33446,014680,064760,0.30103005286938594,0.0007161267752078215
33447,014680,095700,0.2016873035221776,0.02528487382513338
33448,014680,237690,0.20546616528132738,0.022616902730783747
33449,014680,032500,0.15063126745394845,0.0963069773954697
33450,014680,108320,0.1755389996321565,0.05213088429425063
33451,014680,007390,-0.037708424220742026,0.6788126535633333
33452,014680,278280,0.2191020990629538,0.014899595664468369
33453,014680,268600,0.17246843356668895,0.05644845598515694
33454,014680,098460,0.04756766532503488,0.6013498783242176
33455,014680,034230,0.20783304101165304,0.021071954147244616
33456,014680,178920,0.08618239321058821,0.34322380740539654
33457,014680,078340,0.05780693962429261,0.5253662207120331
33458,014680,048260,0.05337651153542003,0.5576416398711079
33459,014680,085660,0.16138458384308002,0.07454149965232872
33460,014680,030190,0.1184597178994923,0.19190389654994586
33461,014680,235980,0.21327229287360006,0.01786178958984544
33462,014680,056190,0.3300190356726739,0.0001932239471138688
33463,014680,086900,0.25001691208552684,0.005287989677628988
33464,014680,039030,0.3736732766846829,2.070125904702446e-05
33465,014680,025900,0.3059896852621709,0.0005776867415938834
33466,014680,200130,0.1865073432959623,0.03887507291703491
33467,014680,141080,0.11583452124709054,0.20200874706084465
33468,014680,005290,0.48421545151721307,1.3920403821290772e-08
33469,014680,035900,0.1863316572703886,0.039062650918743266
33470,014680,060250,0.23177063972981235,0.009896106086856704
33471,014680,067160,0.07076510555994024,0.4366955534719241
33472,014680,323990,0.07139694210025817,0.432601539171029
33473,014680,041510,0.13055120459435718,0.15007492317613116
33474,014680,213420,0.1466204421899413,0.10560778282509344
33475,014680,048410,0.21904140019826981,0.014928087467045013
33476,014680,022100,0.2953008288842178,0.0009135708196190048
33477,014680,039200,0.18308176812778362,0.04267174619810968
33478,014680,000250,0.15003047809183268,0.09765743072525924
33479,014680,140410,0.20767971423937429,0.021169210975747706
33480,014680,086450,0.24182967402355765,0.0070440192159161195
33481,014680,036540,0.2659180962574546,0.0029511701871432127
33482,014680,214150,0.13896625138455107,0.12529512305275853
33483,014680,144510,0.12933054612860262,0.15395642503686902
33484,014680,084990,0.19467038568248915,0.03095573484680941
33485,014680,046890,0.2913149827962612,0.0010790694821193893
33486,014680,298380,0.12669170226347043,0.16260433348413614
33487,014680,084850,0.33941738571890784,0.00012276364343660664
33488,014680,069080,0.23650943696017154,0.008445761901907491
33489,014680,194480,0.19327084453918744,0.03220724775639033
33490,014680,084370,0.39837566931663226,5.031871997772031e-06
33491,014680,003380,0.15713948811096137,0.08260492461475771
33492,014680,122870,0.08206751518271838,0.3668428655791834
33493,014680,033640,0.2764181582137734,0.001969076867112375
33494,014680,218410,0.26632949026485264,0.0029056099793839016
33495,014680,067630,0.09866133610072622,0.27761787494350165
33496,014680,112040,0.10207657139621239,0.26124121535914907
33497,014680,048530,0.12672570718596127,0.16249063918032675
33498,014680,214450,0.07720414172982912,0.3960145250471238
33499,014680,166090,0.3059686889028783,0.0005782169542794246
33500,014680,086520,0.20630125946903233,0.022061056483649005
33501,014680,140860,0.22450717382957616,0.012544813712354743
33502,014680,097520,0.1833289297291764,0.04238781643010428
33503,014680,082270,0.0834157293561414,0.3589963567649244
33504,014680,183490,0.10814994332527073,0.23377528310468673
33505,014680,092040,0.21378256023215442,0.017583587720032545
33506,014680,025980,0.18868624643797308,0.03661081247533316
33507,014680,230360,0.17918155320361326,0.04736648883546742
33508,014680,215200,0.10583945600818959,0.24397570335887306
33509,014680,027360,0.06889003631441432,0.4489740675770188
33510,014680,222800,0.26297638281761393,0.003296160810223474
33511,014680,088800,0.2953763710452638,0.0009106716709867105
33512,014680,036830,0.4087416664088128,2.684739150375819e-06
33513,014680,290650,0.15619251281136898,0.08449565207545788
33514,014680,178320,0.28680704627123965,0.0012989415400717266
33515,014680,058820,0.15842023975814276,0.08010182277182752
33516,014680,036930,0.35305548075512067,6.192118622672381e-05
33517,014680,053800,0.09700620536858336,0.28579773913522855
33518,014680,089980,0.2615815619956834,0.0034720807685303186
33519,014680,078600,0.17560376002578307,0.052042846777569984
33520,014680,078130,0.033929153268475634,0.7094776567028468
33521,014680,041960,0.28860165133200466,0.0012069335176626704
33522,014680,053030,0.16245164565876916,0.07261788518666783
33523,014680,243070,0.058607495983532196,0.5196365703194591
33524,014680,101490,0.3581518034242851,4.755910560061047e-05
33525,014680,090460,0.21794754316048875,0.015449724523327366
33526,014680,131970,0.4796479054041715,1.9869269889073274e-08
33527,014680,038500,0.23903462808519446,0.007752356640452046
33528,014680,290510,0.2897941798778821,0.0011491239557187506
33529,014680,222080,0.09155884094804287,0.3138453985369169
33530,014680,041190,0.08541498216288342,0.3475542962445955
33531,014680,060150,0.28521499253491966,0.0013858682081012862
33532,014680,272290,0.235869848994812,0.008629857985817268
33533,014680,131290,0.21765758469065238,0.015590628049917978
33534,014680,092190,0.17051075317242798,0.05935157508434794
33535,014680,032190,0.31900088438810126,0.0003229058176164578
33536,014680,035600,0.3704001408200944,2.4758446969618594e-05
33537,014680,100090,0.3266902101545676,0.0002261162632533009
33538,014680,095610,0.3784191782927513,1.5914746816049347e-05
33539,014680,068240,0.35823163587794626,4.736121933703757e-05
33540,014680,015750,0.2557410558811549,0.004303916369427278
33541,014680,042000,0.1498681376537454,0.09802489218396149
33542,014680,267980,0.3125988807295917,0.0004313273910042418
33543,014680,204270,0.23250336134908617,0.009658436047411062
33544,014680,061970,0.28888219825083383,0.0011930998866412476
33545,014680,033290,0.3060024225930923,0.0005773653087418375
33546,014680,091700,0.2076228318897128,0.021205390140713872
33547,014680,036810,0.3529171464663452,6.236242620169043e-05
33548,014680,263050,0.10194368897477607,0.26186580666800574
33549,014680,137400,0.2763962348855585,0.0019707735832494295
33550,014680,083790,0.24571588006686293,0.006154640324699062
33551,014680,031390,0.18288919180052252,0.042894069688785695
33552,014680,006730,0.14256770691653933,0.11570614149974609
33553,014680,029960,0.26607559305979117,0.0029336525558124843
33554,014680,030530,0.30623603369830543,0.0005714991056506303
33555,014680,182400,0.22575888755648024,0.012048361147229637
33556,014680,078160,0.26593229466440926,0.0029495871080864222
33557,014680,102710,0.4100459273165177,2.4769821809874777e-06
33558,014680,060720,0.19598316906884075,0.029819517664404983
33559,014680,018000,0.30684555374141387,0.0005564505482842727
33560,014680,131370,0.22007885927653764,0.014447572362111936
33561,014680,080160,0.17400276632957967,0.0542556246528631
33562,014680,138080,0.27707253011763694,0.0019190385978328024
33563,014680,108230,0.2574738413620708,0.004040227625099385
33564,014680,023410,0.25155423432747015,0.005005707946262223
33565,014680,265520,0.22037952842981495,0.014310854857632513
33566,014680,078020,0.12469393572300995,0.16938827899340564
33567,014680,045390,0.1379111937871868,0.1282170321498068
33568,014680,104830,0.3598171992450754,4.358714212182864e-05
33569,014680,038540,0.08858234578825103,0.32990179610951753
33570,014680,044340,0.46633368676278697,5.4445256649004675e-08
33571,014680,200230,0.3424343210574063,0.00010580100709440276
33572,014680,119860,0.15518462916022552,0.08654581123479106
33573,014680,078070,0.3425924768673913,0.00010497506260212088
33574,014680,175250,0.10075480169829544,0.26749931453941633
33575,014680,122990,0.371604030562464,2.318634133908412e-05
33576,014680,192440,0.2199962365400871,0.014485340469436938
33577,014680,294140,0.16862629616330016,0.062260582110058506
33578,014680,100130,0.3393302711226227,0.00012328911939916021
33579,014680,115450,0.02799783237915848,0.7585383173599359
33580,011210,003090,0.034735977474006155,0.7028899185590687
33581,011210,004170,-0.003818897249398094,0.9665614203049171
33582,011210,000990,0.23900412459972065,0.007760422690239986
33583,011210,064350,0.47764293563584315,2.31901860063283e-08
33584,011210,001440,0.13452522966016295,0.1379481505080517
33585,011210,000080,-0.11118570542465792,0.2208320460153895
33586,011210,138930,-0.12267367040216112,0.17645953020037727
33587,011210,000880,0.3112464018138332,0.00045815448051414573
33588,011210,012450,0.32640785078745904,0.00022913262095662515
33589,011210,009240,-0.0239606857131036,0.7925033014008125
33590,011210,017800,0.17571519343049086,0.05189164783867445
33591,011210,073240,0.08386060578231125,0.3564302410109839
33592,011210,120110,0.11337818577891917,0.21180537108410283
33593,011210,006260,0.1749497059888715,0.052937656296914076
33594,011210,001450,-0.0807783869110397,0.3744434251040112
33595,011210,004800,0.10562885146217535,0.24492060513866196
33596,011210,001230,0.09114013250936553,0.316072860445911
33597,011210,294870,0.1831341313559512,0.04261146111035019
33598,011210,298050,0.11632141777420482,0.2001062332363625
33599,011210,051600,-0.006297151892840261,0.9448890159821625
