,exog,endog,Correlation,p_value_XY
31607,111770,044340,0.05190550335130804,0.571791310805812
31608,111770,060570,0.17215180544360204,0.05900776302707464
31609,111770,213420,0.08682291733792016,0.3436753179910032
31610,111770,092730,-0.05834904273814507,0.5249595054951817
31611,111770,065660,0.1714801267440711,0.060018554784136695
31612,111770,049950,0.1957961772701735,0.03137535408621006
31613,111770,237880,0.11283163958164427,0.21787288072880917
31614,111770,215200,0.04637213934293084,0.6135092507864157
31615,111770,052020,0.15924742890651777,0.0810387256862286
31616,111770,192440,0.05216890425931377,0.5698390931061098
31617,111770,080160,0.19357446085921812,0.0333883737633206
31618,111770,068240,-0.01941812319115937,0.8325735040457816
31619,111770,080420,-0.015754506372863953,0.8638217025917231
31620,111770,058820,-0.15955295112441506,0.0804499231482071
31621,111770,051500,0.18645703185830326,0.040586265160740986
31622,111770,025900,-0.057296274639193505,0.532476520501496
31623,111770,025770,0.14516250949617032,0.11214174680878063
31624,111770,144510,0.19483110077573862,0.03223678083783885
31625,111770,108230,0.1798977096434659,0.04832789860053008
31626,111770,035810,0.08485821420637096,0.3547465351104851
31627,111770,015750,0.17254990154181526,0.058415292599758965
31628,111770,182400,-0.01575618079326624,0.8638073688925877
31629,111770,067630,0.13788114924372416,0.1315129549772832
31630,111770,041830,0.05877590609669585,0.521926956751328
31631,111770,010170,0.14811953285164245,0.10494062458042384
31632,111770,036930,0.1802208670537726,0.04791970780178115
31633,111770,038290,0.1138924778094301,0.21354932378092778
31634,111770,237690,0.15086211007805728,0.09859052476379432
31635,111770,095610,0.3207490116031362,0.0003346730678277145
31636,111770,100120,0.03886591266874447,0.6721148342988517
31637,111770,217730,-0.050161210796599486,0.5847978452563124
31638,111770,053030,-0.05347951464979139,0.5601723596169756
31639,111770,060150,-0.10553797764153247,0.2492848593591232
31640,111770,115960,0.22728726046179237,0.012172216224284948
31641,111770,089600,0.1355691040235725,0.1381714795534995
31642,111770,065620,0.10918665124438763,0.23320079037459
31643,111770,014620,0.11073414104994748,0.22660351312107743
31644,111770,041140,0.008019762594780142,0.9304305990317079
31645,111770,036630,0.12348100205150417,0.17722067224528598
31646,111770,030530,0.1854802016460041,0.04166873544573416
31647,111770,016250,0.20423092747848395,0.02464261743246096
31648,111770,019210,0.08727928671791647,0.3411351716865339
31649,111770,074600,0.10466514423276396,0.25324331383330023
31650,111770,063570,0.1021648153915842,0.26482114655567357
31651,111770,067080,0.18973763814906586,0.03712163703995298
31652,111770,030520,0.053012745165868944,0.5636061243641983
31653,111770,226950,0.17365418186849158,0.05679733048651153
31654,111770,023160,0.04872987869982181,0.5955711187573826
31655,111770,063080,0.1175221909323984,0.19921924726079526
31656,111770,104830,0.24326218573138136,0.00717477245952805
31657,111770,087010,0.16177828526839605,0.07626407729342198
31658,111770,067390,0.05797363783249465,0.5276338203812712
31659,111770,102940,0.01280739312764495,0.8891145671418574
31660,111770,035890,0.08950712982020109,0.3289059949731627
31661,111770,013030,0.19266338923273169,0.03424485121538688
31662,111770,007820,0.14366129876880337,0.11594193625491053
31663,111770,045100,0.2216114177075597,0.014570667217924495
31664,111770,241710,0.12222670379704421,0.18169598500149295
31665,111770,095190,-0.06489454889964967,0.47945693346957063
31666,111770,215360,0.19993256175333984,0.027900751718846494
31667,111770,067290,0.1494518123326038,0.10181697797479004
31668,111770,222040,0.047540602449247196,0.604589885408168
31669,111770,044490,0.20929676057114946,0.02122568015160642
31670,111770,217480,0.13286385703199238,0.14628452257006835
31671,111770,016100,0.2117204787030708,0.019740485141275427
31672,069620,000240,0.24305903895536773,0.007224680816605531
31673,069620,004800,0.2429006736725608,0.0072638005418698345
31674,069620,031430,0.1676300922010272,0.06608922549546112
31675,069620,009240,0.06960844084250079,0.4480524804872737
31676,069620,010120,0.16318736836482114,0.0737055354226256
31677,069620,006260,0.2442754052905583,0.0069303827769696905
31678,069620,000080,0.20330723491460903,0.025313885698530627
31679,069620,003240,0.11076621446725624,0.2264681822599622
31680,069620,004370,0.1256672195313048,0.16961496301135928
31681,069620,214320,0.021799965370132606,0.8123940424650067
31682,069620,011790,0.18945927572716312,0.03740562533858331
31683,069620,051600,0.2080897229840782,0.022000502780242962
31684,069620,006280,0.33322728279726477,0.00018788075421570662
31685,069620,000670,0.11623897103760733,0.20420390753069004
31686,069620,001740,0.1811999693439635,0.04670039901865208
31687,069620,004000,0.14115671962511944,0.12250356507919802
31688,069620,005300,-0.012179406598712056,0.8945194319530122
31689,069620,204320,0.15381439383217596,0.0920975759097728
31690,069620,009420,0.565631816907425,1.3803205324619044e-11
31691,069620,011210,0.18224772650475105,0.045424258043521716
31692,069620,042670,0.34355300468695066,0.0001143356725293332
31693,069620,161890,0.14012564879945913,0.12528662407316707
31694,069620,005440,0.18106469067376738,0.046867315459249416
31695,069620,010780,0.4048738915029515,4.100891324932474e-06
31696,069620,034020,0.23104351443698856,0.01078175137914039
31697,069620,120110,0.21550416443315817,0.017601121133418062
31698,069620,114090,0.2297288257849499,0.011251680032764182
31699,069620,057050,0.08325727993114199,0.3639303597217674
31700,069620,001800,0.3704045504248561,2.890776523863577e-05
31701,069620,003000,0.40235030729802584,4.767015202140526e-06
31702,069620,005850,0.18907257681573436,0.03780316751997577
31703,069620,192820,0.29042244960048086,0.0012317224521001492
31704,069620,049770,0.26506985653207543,0.0033006997219444402
31705,069620,071840,0.07236611478562369,0.43022923592615164
31706,069620,073240,0.22536179390527677,0.012943987272740813
31707,069620,014820,0.11279848788135191,0.2180089877570897
31708,069620,002350,0.062162277294786544,0.4981884585340041
31709,069620,003520,0.3844543730339574,1.3389870055548448e-05
31710,069620,005250,0.35167149454224883,7.642501176625584e-05
31711,069620,192400,0.08465234475521591,0.3559193510164045
31712,069620,018250,0.2073614878601248,0.022479624124188163
31713,069620,185750,0.2584338637243944,0.004209079692788803
31714,069620,012630,0.16693257921161225,0.06724075634277177
31715,069620,001680,0.10376392127396702,0.2573756527227686
31716,069620,005610,0.2083231269015528,0.02184880926965739
31717,069620,006650,0.1951408893307171,0.0319581090560347
31718,069620,008060,0.18917266994954726,0.03769992886807783
31719,069620,170900,0.37505925537772966,2.2489684935449694e-05
31720,069620,020000,0.06768469750351484,0.46072720891945756
31721,069620,069260,0.13681393338393416,0.13455528472700343
31722,069620,105630,0.17604835806639757,0.05341570859122243
31723,069620,115390,0.17792013163400294,0.05088911722328031
31724,069620,014680,0.15283082770714096,0.09422195193509351
31725,069620,001120,0.2437530571803311,0.007055435952635053
31726,069620,005180,0.1584934631034381,0.0825065544554616
31727,069620,025540,0.18342157445155635,0.04402914337147992
31728,069620,027410,0.26204848838854844,0.0036898064017699505
31729,069620,052690,0.23948374425687263,0.00815482665543329
31730,069620,285130,0.25235994110924787,0.005230375888777715
31731,069620,079550,0.20567316182577988,0.023624972595641683
31732,069620,093050,0.11676976876817188,0.20213127024074767
31733,069620,093370,0.2432656695037142,0.007173919250462136
31734,069620,103140,0.19180593913915261,0.035067780490974546
31735,069620,079160,0.09987548401967782,0.27573322680065504
31736,069620,000070,0.21120290767799144,0.02004988772292103
31737,069620,145990,0.3475199720198451,9.403570393891808e-05
31738,069620,000990,0.18184103809511837,0.04591610514341307
31739,069620,001060,0.48937966454640025,1.2260991922739033e-08
31740,069620,001230,0.22980496351270494,0.01122398305344029
31741,069620,001430,0.23544503452509136,0.009331456413529551
31742,069620,002270,0.2244748705092147,0.01331363696083162
31743,069620,003620,0.28085117429822615,0.0018063680825259054
31744,069620,004490,0.15714259624793708,0.08518959287211901
31745,069620,006390,0.23156561327687686,0.010599963437532342
31746,069620,006840,0.24024260584997284,0.00794899827433623
31747,069620,025860,0.20147133428199793,0.02669455591432308
31748,069620,064960,0.16231624963362812,0.07527895545591257
31749,069620,108670,0.1984057805877565,0.029143089461698246
31750,069620,000640,0.24881110733196624,0.00592452512058047
31751,069620,001520,0.28935135518310323,0.0012864977657735964
31752,069620,002240,0.18570207275765246,0.04142077510131282
31753,069620,002960,0.1388816397309218,0.128708916378697
31754,069620,003850,0.26385615226044457,0.0034523393289536105
31755,069620,060980,0.1375231194728423,0.1325276718006059
31756,069620,007570,0.45511966616849925,1.565715390788726e-07
31757,069620,014830,0.2048369868200327,0.02421050166679754
31758,069620,019680,0.19655719692060775,0.030709891511060013
31759,069620,006120,0.35261871470953066,7.286381175364074e-05
31760,069620,003920,0.3381700787962482,0.00014844657095549848
31761,069620,298040,0.16588095408448492,0.06900766439248769
31762,069620,096760,0.41494961958735255,2.220842349275751e-06
31763,069620,079430,0.3276917554844745,0.00024346554200642252
31764,069620,091990,0.2761007118087988,0.0021737970169791116
31765,069620,035760,0.23119481941629189,0.010728789469821169
31766,069620,215600,0.2824259970554089,0.0016976166349335577
31767,069620,084990,0.421952192378398,1.432998200868797e-06
31768,069620,263750,0.16562193508344847,0.0694485912161644
31769,069620,086900,0.27466212332676626,0.002297712776133397
31770,069620,253450,0.21320864372903875,0.018873693162667574
31771,069620,145020,0.1789977466257785,0.049479893193950276
31772,069620,068760,0.3719698908537028,2.6578739342125657e-05
31773,069620,036490,0.19519359989070628,0.031910896572060886
31774,069620,032500,0.046877392749254246,0.6096454022773832
31775,069620,028300,0.22687463206194866,0.01233413044993506
31776,069620,034230,0.13786011112587687,0.1315724156410467
31777,069620,056190,0.17796347016614925,0.05083180863452037
31778,069620,041960,0.0756758885731172,0.4093841014286973
31779,069620,078340,0.24130776578915963,0.0076678432464799585
31780,069620,025980,0.14917711528311295,0.10245497522436514
31781,069620,095700,0.48175118319672333,2.2152510056213536e-08
31782,069620,247540,0.0716437041182415,0.5276954649836741
31783,069620,240810,0.2838685075950173,0.0016032560002058897
31784,069620,098460,0.01694253479209938,0.8536631047611005
31785,069620,028150,0.11354083435148013,0.2149756571229956
31786,069620,298380,0.22854022959303347,0.01169189639969366
31787,069620,046890,0.12066426444370792,0.18738583362525763
31788,069620,003380,0.3084530942477897,0.0005772336374969486
31789,069620,048260,0.09404769452231396,0.30486211042305744
31790,069620,030190,0.12956237196985637,0.15666719308099275
31791,069620,041510,0.25881167926608145,0.00415189619230791
31792,069620,058470,0.22967701497327825,0.011270561740067889
31793,069620,178920,0.2792000516987286,0.0019271423312312136
31794,069620,091700,0.25696470301389424,0.004438204534387253
31795,069620,022100,0.31544860078228654,0.00042453210163382774
31796,069620,000250,0.4202726742119937,1.5932062115902348e-06
31797,069620,036830,0.1176244810607606,0.19882571334412455
31798,069620,035900,0.2554492272794672,0.0046861837557104396
31799,069620,200130,0.17287994670658482,0.057927806546307165
31800,069620,278280,0.15596442504005592,0.13122690041169152
31801,069620,039030,0.08714363245264962,0.34188897899818443
31802,069620,218410,0.12628097651607173,0.1675238309764926
31803,069620,108320,0.31378441865239926,0.0004570364827031362
31804,069620,140410,0.21060536268533064,0.020412287330372626
31805,069620,115450,0.2130513524219552,0.018963727981441504
31806,069620,096530,0.2196393470495363,0.015495348775172297
31807,069620,066970,0.27286210813936695,0.002461742236593517
31808,069620,033290,0.14750286024169526,0.10641166478637777
31809,069620,067160,0.28817744690042274,0.0013490735005255393
31810,069620,036420,0.1985835328947922,0.02899607693769737
31811,069620,267980,0.09565112718481007,0.29665381569055455
31812,069620,064760,0.16128862089278315,0.07716975212860983
31813,069620,053800,0.2489671340728261,0.005892363734406114
31814,069620,090460,0.23994404556531795,0.00802942311580123
31815,069620,039840,0.060286798368431635,0.5112651043275145
31816,069620,083790,0.42528335855772,1.1593632843414632e-06
31817,069620,039200,0.41883236435727117,1.7439970107802127e-06
31818,069620,005290,0.06069525358260609,0.5084021834378273
31819,069620,086520,0.2759085490422791,0.0021899916611654497
31820,069620,069080,0.24824756178326018,0.0060419920704211086
31821,069620,042000,0.382910882216762,1.4596597632543197e-05
31822,069620,029960,0.14294145492108357,0.11779925131234203
31823,069620,112040,0.10818261029541842,0.23755249704893644
31824,069620,082270,0.2712749919220613,0.0026150681325691986
31825,069620,141080,0.42759003428828113,9.998096670795804e-07
31826,069620,086450,0.0683039893512297,0.45662549900366933
31827,069620,006730,0.21455059817524225,0.01812044084401594
31828,069620,078160,0.30592393749978597,0.0006438696932628878
31829,069620,263050,0.22456075459699748,0.013277443960982148
31830,069620,243070,0.41205388708354496,2.654338804318494e-06
31831,069620,122870,0.28568540935990916,0.001491195506045831
31832,069620,073070,0.18985248228493762,0.03700500109551481
31833,069620,031390,0.4433093747489533,3.5386835422939806e-07
31834,069620,183490,0.2616165037769447,0.003748682019192863
31835,069620,200230,0.268591258554558,0.002894044358943451
31836,069620,196170,0.23065074945640185,0.010920304895704063
31837,069620,272290,0.19675731593433,0.03053690067721032
31838,069620,092040,0.38596071691240375,1.2303268652519536e-05
31839,069620,045390,0.15239077448127059,0.09518488309546712
31840,069620,023410,0.23990298145481168,0.008040540866414623
31841,069620,007390,0.12471185585293552,0.1729083386370374
31842,069620,048530,0.3758050166746853,2.159529808774767e-05
31843,069620,122990,0.23745045117215244,0.008729717260386499
31844,069620,084110,0.4649844758577808,7.735895725332267e-08
31845,069620,035600,0.2189125511506671,0.01584877101403222
31846,069620,214450,0.1502534227197394,0.09997304045462732
31847,069620,043150,0.30204775719981763,0.0007598010313922001
31848,069620,038500,0.12900981270953196,0.1584575067541618
31849,069620,044340,0.03808019351537704,0.6783728101323784
31850,069620,060570,0.3364623464594621,0.00016110656516150768
31851,069620,213420,0.2432295117284196,0.007182779012309504
31852,069620,092730,0.18197155369507828,0.045757779832420985
31853,069620,065660,0.3996128342975993,5.604729682417571e-06
31854,069620,049950,0.17607833846067816,0.053374439588282925
31855,069620,237880,0.11029711903382529,0.22845316481011244
31856,069620,215200,0.055685693363643964,0.5440796073676417
31857,069620,052020,0.2748906076586556,0.0022776145934815966
31858,069620,192440,0.17598515633987333,0.05350279405791019
31859,069620,080160,0.07546010131152782,0.41072479118379934
31860,069620,068240,0.34931579228546594,8.59984283176349e-05
31861,069620,080420,0.1670551098759971,0.06703729709957254
31862,069620,058820,0.3392282002866808,0.00014107304621708384
31863,069620,051500,0.15882718912658378,0.08185424934872473
31864,069620,025900,0.13360017022762186,0.14404149659062573
31865,069620,025770,0.2465910742641588,0.006399358006420967
31866,069620,144510,0.4683728337118102,6.040761267223129e-08
31867,069620,108230,0.12233284889250251,0.18131408489567066
31868,069620,035810,0.31381889573782623,0.0004563404482219589
31869,069620,015750,0.11098859247890648,0.22553144408549108
31870,069620,182400,0.3581217938392324,5.5056534216065105e-05
31871,069620,067630,0.1986355838574741,0.028953146945654536
31872,069620,041830,0.17316971479507975,0.057502567453844314
31873,069620,010170,0.1377018581522029,0.1320203504187989
31874,069620,036930,0.3108480217294768,0.0005200368140991409
31875,069620,038290,0.3078478509412217,0.0005925761923338736
31876,069620,237690,0.3001619425766723,0.0008228618617999065
31877,069620,095610,0.2141264440104476,0.01835566276362903
31878,069620,100120,0.07428497179020856,0.41807095280558887
31879,069620,217730,0.21296519133893338,0.01901320429147648
31880,069620,053030,0.2234041417993458,0.013772139788129557
31881,069620,060150,0.17465780537131667,0.055358958529559056
31882,069620,115960,0.06622538500055901,0.47047251944481755
31883,069620,089600,0.29795708096659346,0.000902651264310662
31884,069620,065620,0.13450244434757186,0.14132851916353792
31885,069620,014620,0.1812211546572134,0.046674303860105695
31886,069620,041140,-0.10490567930793782,0.2521481555383086
31887,069620,036630,0.18540085585774543,0.0417577119571129
31888,069620,030530,0.2036609083988713,0.02505503982147283
31889,069620,016250,0.13727761420700013,0.13322692775881792
31890,069620,019210,0.28378701610023804,0.0016084569409519516
31891,069620,074600,0.25202140133163176,0.005293312184764263
31892,069620,063570,0.3755029960267004,2.1953405080759807e-05
31893,069620,067080,0.41335869736140657,2.449920604237089e-06
31894,069620,030520,0.24600471928721396,0.006530285164021894
31895,069620,226950,0.3800772410771043,1.7082878356081536e-05
31896,069620,023160,0.1664530348799192,0.06804185804806477
31897,069620,063080,0.2886462674229108,0.001323757657391178
31898,069620,104830,0.28730847009307303,0.0013971666167169677
31899,069620,087010,0.24712289014855768,0.006282631039514392
31900,069620,067390,0.10460857123846068,0.2535013655656504
31901,069620,102940,0.17529006245272874,0.054468307766124664
31902,069620,035890,0.2845912222473521,0.0015577954357661327
31903,069620,013030,0.1777942637844959,0.05105586120907376
31904,069620,007820,0.16379360984847036,0.0726262875420634
31905,069620,045100,0.2832005333709753,0.0016463419189727173
31906,069620,241710,0.22826557421029223,0.011795739636057007
31907,069620,095190,0.11603348475796227,0.20501036697937675
31908,069620,215360,0.2721687785789486,0.002527694555768663
31909,069620,067290,0.43631011362272343,5.655790325511025e-07
31910,069620,222040,0.1988720044681782,0.02875883395376078
31911,069620,044490,0.21126587412401487,0.020012024659054904
31912,069620,217480,0.2802257873468848,0.001851280854424544
31913,069620,016100,0.14563846643848305,0.11095737022072007
31914,000240,004800,0.16697379031108361,0.06717227036890262
31915,000240,031430,0.09021538440236111,0.32507773658566635
31916,000240,009240,0.07107596780097894,0.4385165606673526
31917,000240,010120,0.2119582369367698,0.019599739345826508
31918,000240,006260,0.32974023078589176,0.00022132640084053743
31919,000240,000080,0.16168357618172588,0.07643857873474154
31920,000240,003240,0.2348006890486456,0.009532404080266114
31921,000240,004370,0.04762866649289919,0.6039199895424685
31922,000240,214320,0.21619354402522117,0.0172337477530163
31923,000240,011790,0.06566100285505796,0.4742713864447357
31924,000240,051600,0.09339009192186326,0.30827113543963897
31925,000240,006280,0.2349647571106658,0.009480879035501282
31926,000240,000670,0.3756891984719616,2.1731970269574967e-05
31927,000240,001740,0.11770656824630929,0.19851031086150517
31928,000240,004000,0.24266071209830184,0.007323434000822687
31929,000240,005300,0.07460394938295699,0.41606939139993393
31930,000240,204320,0.31737322706419724,0.0003896047110236548
31931,000240,009420,0.2217928544823546,0.014488057641571444
31932,000240,011210,0.3879750258527502,1.0979611475256106e-05
31933,000240,042670,0.11790062300309649,0.1977661334694185
31934,000240,161890,0.18433371752929184,0.042969884427074105
31935,000240,005440,0.348207746282614,9.087818908901942e-05
31936,000240,010780,0.18538990305638975,0.04177000663585143
31937,000240,034020,0.14576475634694405,0.110644751580894
31938,000240,120110,0.27610083201147073,0.0021737869208299696
31939,000240,114090,0.07672533511474694,0.40290061425319573
31940,000240,057050,0.3043488276321201,0.0006888652435960066
31941,000240,001800,0.18513532199103877,0.04205663109650268
31942,000240,003000,0.20994487674339632,0.020819409352700182
31943,000240,005850,0.2517174157248522,0.0053503992055366515
31944,000240,192820,0.25681632868183135,0.004461953796561966
31945,000240,049770,0.1687371117887095,0.06429461640542933
31946,000240,071840,0.14598021891620094,0.11011298033574245
31947,000240,073240,0.3220109655538641,0.00031604480343106785
31948,000240,014820,-0.019485779131220515,0.8319987366740165
31949,000240,002350,0.24650415620659297,0.006418617519636592
31950,000240,003520,0.24736708822480644,0.006229669387444415
31951,000240,005250,0.3449418948607219,0.0001068045481041359
31952,000240,192400,0.35410366013642747,6.759139459155822e-05
31953,000240,018250,0.08428683409241984,0.35800756548352264
31954,000240,185750,0.3082852160965177,0.000581452235369798
31955,000240,012630,0.2276880092235405,0.012016746675853444
31956,000240,001680,0.08526574339000004,0.3524319999879403
31957,000240,005610,0.12282444147155404,0.17955304982494596
31958,000240,006650,0.23749075577972933,0.008717982949811133
31959,000240,008060,0.22344318745988306,0.013755181025824252
31960,000240,170900,0.2683593518943352,0.002919367020681954
31961,000240,020000,0.10421516869397418,0.2553008289137923
31962,000240,069260,0.25875215622507197,0.004160858743735615
31963,000240,105630,0.1922124284495092,0.034675601746161466
31964,000240,115390,0.20693275470367523,0.022765863476618346
31965,000240,014680,0.16472562480848424,0.07099203315021617
31966,000240,001120,0.32271573642003304,0.00030606312706383816
31967,000240,005180,0.20602064721990165,0.023385239186602257
31968,000240,025540,0.33811260200070614,0.00014885717910499712
31969,000240,027410,0.2712493065621914,0.002617618858532573
31970,000240,052690,0.059407229386003804,0.5174582338756488
31971,000240,285130,0.2319061186630975,0.01048285905412946
31972,000240,079550,0.14318701200807177,0.1171631009207082
31973,000240,093050,0.20640426825082275,0.023122999702661517
31974,000240,093370,0.17646528141030596,0.05284415545276045
31975,000240,103140,0.20597454101853108,0.023416927835975297
31976,000240,079160,0.1165663157301184,0.2029239087508645
31977,000240,000070,0.37622637337640813,2.1104857320280583e-05
31978,000240,145990,0.2892319646130412,0.00129273888879693
31979,000240,000990,0.19548441895628088,0.03165147202632037
31980,000240,001060,0.2908321339912041,0.0012113398064354922
31981,000240,001230,0.15249035888472362,0.09496629251675776
31982,000240,001430,0.2819051123604717,0.0017329105408623391
31983,000240,002270,0.32910254265376043,0.00022800976441141727
31984,000240,003620,0.3170831615424986,0.0003946932201126503
31985,000240,004490,0.3900888107043494,9.735589293615159e-06
31986,000240,006390,0.07578049348455433,0.40873511551179015
31987,000240,006840,0.30402686770025056,0.0006984104839190735
31988,000240,025860,0.12510184842480607,0.1715582812400375
31989,000240,064960,0.210657209043992,0.020380621571071667
31990,000240,108670,0.25440885429352217,0.004863517143419351
31991,000240,000640,0.48336536422168375,1.9569770749382604e-08
31992,000240,001520,0.3355869659795937,0.00016797818086999758
31993,000240,002240,0.11284141860770318,0.2178327436556523
31994,000240,002960,0.3468359862119854,9.727702071171859e-05
31995,000240,003850,0.03372778103639848,0.7134257799115958
31996,000240,060980,0.5119816507284496,1.947090326663611e-09
31997,000240,007570,0.3567331953675073,5.9119289432324036e-05
31998,000240,014830,0.2274899450887507,0.012093366629885843
31999,000240,019680,0.3614508090676749,4.6355021390739887e-05
32000,000240,006120,0.29551692809623886,0.0009991637685022809
32001,000240,003920,0.23857962062354193,0.00840619216944157
32002,000240,298040,0.12116594055604812,0.18554492580456516
32003,000240,096760,0.3019481090777252,0.0007630190624606892
32004,000240,079430,0.31007604871365835,0.0005378771351604486
32005,000240,091990,0.08866276424295602,0.3335075029012295
32006,000240,035760,-0.1298739661356057,0.15566431657084218
32007,000240,215600,0.05610502910800174,0.5410466793689441
32008,000240,084990,0.17512917077996504,0.05469382618229262
32009,000240,263750,0.06025581178383629,0.5114826324505353
32010,000240,086900,0.268391920714581,0.002915798713945565
32011,000240,253450,-0.04769306072616346,0.6034303564350397
32012,000240,145020,0.15994410739114945,0.07970110016031401
32013,000240,068760,0.17817480002323882,0.0505531213062159
32014,000240,036490,0.11708108012488408,0.2009227403235685
32015,000240,032500,-0.044469177919304395,0.6281565377510772
32016,000240,028300,0.10298123918887966,0.2610017358754865
32017,000240,034230,0.047257062582967045,0.6067489820199775
32018,000240,056190,0.15580301645067715,0.08791854626109112
32019,000240,041960,0.09949677706089002,0.27756711039124127
32020,000240,078340,0.12207983745689416,0.18222536760336946
32021,000240,025980,0.13016305213104123,0.1547381923438188
32022,000240,095700,0.1641961836669401,0.07191669712068097
32023,000240,247540,0.334493789503615,0.0024247016345774006
32024,000240,240810,0.2450743674110756,0.006742908032945754
32025,000240,098460,0.07944591917812863,0.38637820299483266
32026,000240,028150,0.08387646009489452,0.36036114035426264
32027,000240,298380,0.3015412996517127,0.0007762865780928986
32028,000240,046890,0.11300397879815915,0.21716629959414957
32029,000240,003380,0.055407748070919687,0.5460944905019797
32030,000240,048260,0.13035571648458766,0.15412326586646863
32031,000240,030190,-0.16208416011201815,0.07570269305600273
32032,000240,041510,-0.005897904491480387,0.948807729225008
32033,000240,058470,0.15575208234718096,0.08802366549960843
32034,000240,178920,0.06491644493588178,0.47930837029085865
32035,000240,091700,0.11751703932031819,0.19923908156383863
32036,000240,022100,0.16527546959800593,0.07004194592961659
32037,000240,000250,0.20892822933228555,0.021459720121119574
32038,000240,036830,0.07694317814264694,0.40156243407275705
32039,000240,035900,0.11436448006713332,0.21164540936505835
32040,000240,200130,0.14613820473586991,0.10972433273315566
32041,000240,278280,0.28677366135966353,0.004839055737602107
32042,000240,039030,0.25257739131466034,0.0051903036524322335
32043,000240,218410,0.11536910118114421,0.2076334726281314
32044,000240,108320,0.11301862415820987,0.2171063295507629
32045,000240,140410,-0.09055747461544839,0.3232389645991862
32046,000240,115450,0.13703156791667595,0.13393054990314773
32047,000240,096530,0.1698280339387808,0.06256515912940618
32048,000240,066970,0.1457260640862655,0.11074045752931379
32049,000240,033290,0.04278033024705178,0.6412782279614858
32050,000240,067160,0.19258141433084544,0.0343228148560504
32051,000240,036420,-0.09686909666570598,0.2905172410455582
32052,000240,267980,0.18303043792621881,0.04448998595428125
32053,000240,064760,0.13705881818114302,0.13385248246078724
32054,000240,053800,0.1106504061534695,0.2269570933043227
32055,000240,090460,0.10764388146654116,0.2399106560025732
32056,000240,039840,0.06880290957562188,0.45333583068609845
32057,000240,083790,0.2905319884664638,0.0012262422593928642
32058,000240,039200,0.18529945355714023,0.04187165321064633
32059,000240,005290,0.09970403615449616,0.27656244735616853
32060,000240,086520,0.2370466540589344,0.008848050354810977
32061,000240,069080,0.30682310181504663,0.0006194098710720984
32062,000240,042000,0.17084829027616158,0.06098228591151452
32063,000240,029960,0.11958125432689112,0.19140527956546954
32064,000240,112040,0.20006660639322443,0.02779386535382668
32065,000240,082270,0.11795706377766739,0.19755006847385478
32066,000240,141080,0.21796995726362126,0.01631754035476241
32067,000240,086450,0.18009817083486201,0.04807435130120214
32068,000240,006730,0.1098731495250537,0.23025769325909254
32069,000240,078160,0.20905247757541542,0.02138056817864848
32070,000240,263050,0.1604701937734661,0.07870280147830191
32071,000240,243070,0.10397677884157133,0.2563955043285355
32072,000240,122870,0.07666542045044256,0.4032691240276089
32073,000240,073070,0.07937168843255771,0.3868235230184312
32074,000240,031390,0.36480692442726603,3.889884274026409e-05
32075,000240,183490,0.027843544788355462,0.7617689978246601
32076,000240,200230,0.2231077704769539,0.013901458590394601
32077,000240,196170,0.12888188458337135,0.1588741705749355
32078,000240,272290,-0.006157016897296495,0.9465619544341418
32079,000240,092040,0.25065426873519403,0.005554394436817911
32080,000240,045390,0.049415711681491885,0.5903978707752991
32081,000240,023410,0.13865599237707915,0.129337289121539
32082,000240,007390,0.11201736159599596,0.22123344195236955
32083,000240,048530,0.23136486680954668,0.010669539753353609
32084,000240,122990,0.2410666889597316,0.007730694704612293
32085,000240,084110,0.13867162509320258,0.12929368012791215
32086,000240,035600,0.16939776273572651,0.06324268350818725
32087,000240,214450,0.185713523761099,0.04140801115701698
32088,000240,043150,0.15639704947955602,0.0866999309504443
32089,000240,038500,0.029978704355236353,0.7441095133532261
32090,000240,044340,0.07812765177566577,0.3943325878748549
32091,000240,060570,0.1887345348170876,0.03815358952321711
32092,000240,213420,0.12125686917272054,0.1852126803765099
32093,000240,092730,-0.10233400819339109,0.26402651803384963
32094,000240,065660,0.18724276552689917,0.03973272868267902
32095,000240,049950,0.09625683798899456,0.29359140346675217
32096,000240,237880,0.10046676465068641,0.27288631012968995
32097,000240,215200,0.032771858051000885,0.7212082772140039
32098,000240,052020,0.21922101380232872,0.015697927613832666
32099,000240,192440,0.06793773632787557,0.45904882300406713
32100,000240,080160,0.006614447959324463,0.9425983495467211
32101,000240,068240,0.18666183450803644,0.04036232424254291
32102,000240,080420,0.08037351323317311,0.38083953415049815
32103,000240,058820,0.09135824139126819,0.3189609852849078
32104,000240,051500,-0.08195640401533154,0.37149995650290907
32105,000240,025900,-0.011701699961178508,0.89863414328626
32106,000240,025770,0.19005754379628192,0.036797506397478225
32107,000240,144510,0.29064616968205326,0.0012205534854255193
32108,000240,108230,0.3299652555457639,0.00021901167154204305
32109,000240,035810,0.05449319223165748,0.5527499600820504
32110,000240,015750,0.13676330362233866,0.13470093933510918
32111,000240,182400,0.14232080530527685,0.11941906076532939
32112,000240,067630,0.12270301982707921,0.17998684740414897
32113,000240,041830,0.12462907793009924,0.17319590146817299
32114,000240,010170,0.09990380465632935,0.2755964132369979
32115,000240,036930,0.24272276682311517,0.007307971196905075
32116,000240,038290,0.17311761215164445,0.057578839349717935
32117,000240,237690,0.03309613485409977,0.718564985557045
