,exog,endog,Correlation,p_value_XY
33861,000080,049770,-0.00867440797816537,0.924451917677729
33862,000080,052690,0.08619168699071086,0.34518197021002806
33863,000080,108670,0.03916779122840463,0.6684085622744667
33864,000080,020000,0.09024218552250077,0.3229004762707071
33865,000080,002270,0.08732726632810894,0.33883975366564795
33866,000080,003620,0.04010686367823467,0.6609434820864433
33867,000080,005180,0.028220382387287902,0.7576585887131099
33868,000080,007570,0.08798123899218352,0.33522104217378984
33869,000080,019680,-0.0471843952509351,0.6057907879763357
33870,000080,079430,-0.02835570379210857,0.7565327400883047
33871,000080,029530,0.07930270632828518,0.3852419997628464
33872,000080,060980,-0.06132935764018102,0.5021801219178097
33873,000080,064960,0.23508314260149155,0.009147752377040845
33874,000080,073240,0.16683788145568987,0.06625281360129484
33875,000080,025540,0.10581375380055486,0.2460572908758733
33876,000080,000990,-0.03439213707123296,0.7068617008006818
33877,000080,002240,0.07612987569752289,0.40459893291601134
33878,000080,002960,0.0987719604069208,0.27907920066653447
33879,000080,003030,0.005238044170816034,0.9543373853048738
33880,000080,096760,0.06361096149650329,0.4863796997914221
33881,000080,004490,0.1226178445449194,0.1784641066394671
33882,000080,025860,0.17260503575252145,0.05728191655639967
33883,000080,027410,0.028202295365969153,0.7578091078513081
33884,000080,033920,0.06524812160866432,0.47520783067172606
33885,000080,003920,0.043473265333377364,0.6344594258998284
33886,000080,000050,0.0536406795915729,0.5573353012024708
33887,000080,001520,0.0827571899268533,0.36481479130239425
33888,000080,003850,-0.04992557722194538,0.5849903988801408
33889,000080,004710,0.10432315463096048,0.25281110516921934
33890,000080,097230,0.05687358625778971,0.5337930595445187
33891,000080,009290,-0.014352220538764199,0.8753224095683206
33892,000080,014830,-0.01176065109674257,0.8976996384172251
33893,000080,034120,0.107000230304117,0.24077147784010014
33894,000080,036580,-0.031506327908995574,0.7304689176055337
33895,000080,008060,0.1538108752554851,0.09074357452615857
33896,000080,078520,-0.15452272885491097,0.08924159637210625
33897,000080,068270,0.011195792928687776,0.9025882841451067
33898,000080,091990,0.04855038254523206,0.6297090220612995
33899,000080,215600,-0.10162903550617992,0.2653391532439796
33900,000080,130960,0.06712533439333175,0.4625709100821519
33901,000080,263750,-0.1981860538899755,0.1052109698666565
33902,000080,086900,0.08579347548221662,0.3474235688382971
33903,000080,016170,0.029378843226427736,0.7480370754762727
33904,000080,084990,0.07458655910475114,0.4142184416470193
33905,000080,145020,0.011829761585674614,0.8971017712257442
33906,000080,003670,0.015148968674190593,0.8684616862140239
33907,000080,041960,-0.032530198397499786,0.7220629599381555
33908,000080,068760,-0.03532871810082042,0.6992582290917154
33909,000080,034230,0.053390648740756726,0.5591766271983257
33910,000080,036490,0.10972466423686913,0.22893432230233415
33911,000080,078340,-0.14865392982804765,0.10223235907283851
33912,000080,046890,0.14489218234632575,0.11131148438833963
33913,000080,028300,-0.01876084666452052,0.8374899843513829
33914,000080,095700,0.0031084881233878134,0.9728923042285165
33915,000080,085660,-0.041711300866065615,0.6482661986334721
33916,000080,028150,0.17011381049645513,0.061026461923718966
33917,000080,035760,0.07539044458861224,0.4091912471713335
33918,000080,056190,-0.03826285619243074,0.675633045568404
33919,000080,069080,-0.003425054145997364,0.9701328922071104
33920,000080,178920,-0.007442273220329119,0.9351576640642115
33921,000080,240810,0.15960106078425176,0.07909219186143959
33922,000080,022100,-0.008989565027303456,0.9217156793195006
33923,000080,039030,0.05357587665596305,0.5578122556511469
33924,000080,007390,0.10380261784041558,0.2551993919299975
33925,000080,003380,0.0472821434931284,0.6065578590523651
33926,000080,036830,0.17589974973764788,0.05262150315424511
33927,000080,098460,0.08342684756701911,0.36093369905598033
33928,000080,066970,-0.0459439627184369,0.6153095199633513
33929,000080,005290,0.13552967595238463,0.13663483105243407
33930,000080,108230,0.07161363013603633,0.433120734453424
33931,000080,200130,-0.0034537658834923254,0.9698826374895148
33932,000080,214370,-0.05686960854620775,0.5338217177634127
33933,000080,078160,0.05761637827853683,0.5284549554123261
33934,000080,051370,-0.033708163076324044,0.7124327800674758
33935,000080,096530,0.03649947272235334,0.6897954571538248
33936,000080,192080,-0.05608253280205537,0.5395074191856133
33937,000080,064760,-0.03853073983148565,0.6734913033357981
33938,000080,115450,-0.003279895683731354,0.9713981535627161
33939,000080,112040,0.018481880728806563,0.8398738970754255
33940,000080,086520,-0.004585764566523792,0.9600185920015071
33941,000080,058470,0.13788654811029483,0.12988073710475811
33942,000080,048260,0.13649653792635608,0.13383241837232432
33943,000080,058820,0.006113456202195874,0.9467163960840305
33944,000080,102940,-0.0994996834522998,0.27553496700077623
33945,000080,108320,0.1351777164889652,0.13766599864386944
33946,000080,090460,0.015129651084042822,0.8686279146598119
33947,000080,041510,0.09913128200699983,0.2773253863318024
33948,000080,095610,0.019196623781362165,0.8337689906038475
33949,000080,065620,0.05078964425612567,0.5785023865919632
33950,000080,049950,0.05166153887964565,0.5719896560784341
33951,000080,272290,0.14923500097437864,0.11142700983403687
33952,000080,048530,-0.0790627838675943,0.38668589221439204
33953,000080,036930,0.07537862801911716,0.4092648829305148
33954,000080,036420,0.026688311937745148,0.770440017339251
33955,000080,089600,0.08563507203879243,0.3483177844879794
33956,000080,083790,0.1068991571238076,0.24121866212915655
33957,000080,038540,-0.04978291843152279,0.5860647831278918
33958,000080,237880,0.08811422160675644,0.3344882107616228
33959,000080,080160,0.05620431538207629,0.5386257280498727
33960,000080,063080,-0.10112267710476872,0.26774013297931104
33961,000080,006730,0.01197217446419261,0.8958699554451499
33962,000080,030530,0.06416070841090707,0.48261270395696754
33963,000080,237690,0.10129728399215707,0.2669105463933682
33964,000080,214450,0.016288254756556236,0.8586684925500476
33965,000080,213420,-0.0038709731754727264,0.9662465548360941
33966,000080,031390,0.006587202618725474,0.942594110750459
33967,000080,086450,0.039328073683203874,0.6671320906279458
33968,000080,084110,0.06614490516289559,0.46914769921188365
33969,000080,243070,-0.014207374318873284,0.876570676813657
33970,000080,041830,-0.018478375118793088,0.8399038636602505
33971,000080,039840,0.017518996202722834,0.8481132763223305
33972,000080,091700,0.06809288014314296,0.4561306448028735
33973,000080,053800,0.021342103342893312,0.8155043353098864
33974,000080,122870,0.09219902924998385,0.31247556006397864
33975,000080,035600,-0.008281153036644437,0.927867447541677
33976,000080,025980,-0.07348677456730313,0.42115419357830336
33977,000080,064240,0.0330785751829196,0.7175743120230953
33978,000080,043150,0.011708439836714572,0.898151350297712
33979,000080,031980,0.13003936893302825,0.15340273192598564
33980,000080,033290,0.06896590369167374,0.45036253917369273
33981,000080,265520,0.09599292126751044,0.29289473585483783
33982,000080,168330,0.12263034578385813,0.17841950378347138
33983,000080,041140,0.05019033507208551,0.582998867978869
33984,000080,025770,0.12120931309580935,0.18354217990933028
33985,000080,222040,0.09359709712983223,0.3051631001814235
33986,000080,084370,0.09130392098021399,0.3172166946518653
33987,000080,082270,-0.038516850718993315,0.673602283395693
33988,000080,025900,0.08204044619849443,0.36899718328330877
33989,000080,051500,0.006567590831332631,0.9427647325602941
33990,000080,206640,0.1079955321390918,0.23639868491662802
33991,000080,092040,0.06864977919565884,0.452446461474494
33992,000080,067080,0.10735715613350329,0.23919692350354996
33993,000080,080420,-0.0022696255064317203,0.980205883456364
33994,000080,068240,0.010801079462191415,0.9060065654200159
33995,000080,019210,0.00011689220388819144,0.9989804433890566
33996,000080,100120,0.18363062964517662,0.04290463556332144
33997,000080,141080,0.055495293350350236,0.5437689539896662
33998,000080,119610,0.1426232883342859,0.11708403818504674
33999,000080,104830,0.05034402169728788,0.5818442584152966
34000,000080,030520,-0.04317456717549874,0.6367913747753687
34001,000080,015750,-0.016802366319731435,0.8542561679930358
34002,000080,200670,0.03420829870818917,0.7083575858530535
34003,000080,044490,-0.08079577280564124,0.37632981858444847
34004,000080,023410,0.002865611274497727,0.9750096085500901
34005,000080,035810,0.1449314323583674,0.11121361217741048
34006,000080,036630,-0.005210169306283822,0.9545801242018166
34007,000080,115960,-0.02053351521861975,0.8223768615398656
34008,000080,049960,0.1765273779684626,0.0517702100108147
34009,000080,065160,-0.02074230912192723,0.8206009238689964
34010,000080,038290,-0.003958498450587308,0.9654838320907517
34011,000080,007820,0.15964905239983557,0.079000897961798
34012,000080,016100,-0.0490970011832631,0.5912431019612252
34013,000080,053030,-0.05509569391731273,0.5466782286449859
34014,000080,241710,0.1137873257384026,0.21205257654299428
34015,000080,067290,0.102553622089607,0.2609929581193196
34016,000080,102710,0.17919836553259993,0.048273639386834134
34017,000080,054950,0.027731004807874847,0.7617343412095433
34018,000080,016250,-0.014599293778023388,0.8731938705343605
34019,000080,100130,0.027868296784795563,0.7605902487854063
34020,000080,099190,0.003420090541390093,0.9701761558355073
34021,000080,086980,0.0005846232077732078,0.9949008352121009
34022,000080,023160,0.10635337409113976,0.24364338010781864
34023,000080,024660,-0.014792088226726063,0.8715335724946248
34024,000080,215360,0.05926105614316896,0.516731718500414
34025,000080,060250,-0.158489089074944,0.08123130969898357
34026,000080,036540,0.056790365281195763,0.5343928016156547
34027,000080,108790,0.010720823239395914,0.9067018095137684
34028,000080,018000,-0.02873881689352211,0.7533480846352513
34029,000080,078150,0.18166885409676353,0.04521615285063693
34030,000080,014620,0.09662330209801999,0.2897218338041962
34031,000080,027050,-0.13690382512332958,0.13266514046177458
34032,000080,067390,0.013189591608137662,0.8853501848867021
34033,000080,085370,0.1402881141892532,0.12326485525037549
34034,000080,192440,0.06893680156863659,0.4505541584305011
34035,000080,114570,0.04413539973623204,0.6293028967611922
34036,000080,136480,0.10576275412633995,0.24628628352354467
34037,000080,095660,-0.05767379014362835,0.5280434832622886
34038,000080,090470,0.1420799419594312,0.11850028505680704
34039,000080,182400,0.03164970013339194,0.7292898810610267
34040,000080,054050,0.09532648833270653,0.2962740548982784
34041,000080,035080,-0.005147849245745014,0.9551228325350796
34042,000080,121440,0.13096544962871678,0.1504709661975396
34043,000080,043370,0.10611589031441782,0.2447036965595307
34044,000080,035890,-0.07115138757345277,0.43610336143224454
34045,000080,014200,-0.02500087593214522,0.7845890562546125
34046,000080,109610,0.06731590735365667,0.4612984543089221
34047,001740,001800,-0.06104594661261213,0.5041613316043746
34048,001740,003520,0.10124586300427632,0.2671546745572971
34049,001740,004000,-0.024291537889583555,0.790558156753008
34050,001740,192400,0.01846749348474401,0.8399968832843372
34051,001740,010620,0.20008742597373796,0.02712723652557141
34052,001740,011210,0.263964898750297,0.0033048027424460056
34053,001740,011790,0.0801677011503933,0.38006339040058484
34054,001740,034020,0.22930813680864792,0.011064146058625598
34055,001740,006650,0.023236246518973297,0.7994608599122193
34056,001740,003240,0.0893835669065142,0.3275445684661165
34057,001740,079160,-0.025841385417385412,0.777532332902246
34058,001740,064350,0.21748857014250908,0.016111102535147026
34059,001740,005440,0.15050549319240217,0.09798257986190656
34060,001740,017800,0.2921627769523561,0.001093199735490515
34061,001740,057050,0.1620773876473287,0.07449090190429185
34062,001740,214320,0.15064081475726498,0.09767753344525387
34063,001740,111770,-0.003500147025015464,0.9694783804653041
34064,001740,115390,0.17879729691263124,0.04878582447444224
34065,001740,103140,0.19603975508155158,0.03045793592469026
34066,001740,005610,0.23449307611139047,0.009329139383472587
34067,001740,009420,0.020600086945680576,0.8218105245594683
34068,001740,192820,0.07138452885158329,0.43459755493664676
34069,001740,079550,0.11719175337473647,0.19860561014925945
34070,001740,185750,0.024967982311918036,0.7848655834991581
34071,001740,014820,0.06670094229189825,0.4654115104618412
34072,001740,001120,0.3384940377023958,0.00013700854929879608
34073,001740,001230,0.12437658394214796,0.1722693323474785
34074,001740,002350,0.19984480619876022,0.02731774622271924
34075,001740,105630,0.12525512065781294,0.16923503164439124
34076,001740,003300,0.11389248252245679,0.21162773594930742
34077,001740,005300,0.2472139071668476,0.006047353817148918
34078,001740,010780,0.14302146527675463,0.11605453762914504
34079,001740,003000,0.11954722098527812,0.18966938208343834
34080,001740,000070,0.14361636217373874,0.1145295154523677
34081,001740,001430,0.04196886564131793,0.6462403039112916
34082,001740,001680,0.07567841262900936,0.40739916208401517
34083,001740,145990,0.15709621491338133,0.08397594867270579
34084,001740,069260,0.18266581114418418,0.04402882683505783
34085,001740,093050,0.2616773769615305,0.00359725213798036
34086,001740,093370,0.12675919683370904,0.164132418787971
34087,001740,006840,0.19764805129566815,0.029095161612087663
34088,001740,000640,-0.014529710093367815,0.8737932438433925
34089,001740,001060,0.07206092789132668,0.4302456656820422
34090,001740,005850,0.10028043065880352,0.2717663513166793
34091,001740,014680,0.18378533831550015,0.04272661992982705
34092,001740,170900,-0.033144558748012365,0.7170348592590354
34093,001740,049770,0.03720209664763328,0.6841392113591899
34094,001740,052690,0.1370926345875587,0.13212666390751918
34095,001740,108670,0.18456388801813556,0.04184011506784552
34096,001740,020000,0.3374983197820225,0.00014377564629143303
34097,001740,002270,0.20017810353352414,0.02705632601725012
34098,001740,003620,0.09443669232675686,0.3008259999873245
34099,001740,005180,0.03837098374965976,0.6747682474152428
34100,001740,007570,0.1660272176479004,0.0676008211534979
34101,001740,019680,0.08948207440755243,0.32700959824635095
34102,001740,079430,-0.05364596851479425,0.5572963829883562
34103,001740,029530,0.09405495289797368,0.3027929000095842
34104,001740,060980,0.11197577072449623,0.2194671073761999
34105,001740,064960,0.012433065630439631,0.8918851405893595
34106,001740,073240,0.15532685849045408,0.08756877552099682
34107,001740,025540,0.17741755980668586,0.050582340282172254
34108,001740,000990,0.12023776417422259,0.18710590789662335
34109,001740,002240,0.09729491447068582,0.28636663581184024
34110,001740,002960,0.040913265580894434,0.6545594926383399
34111,001740,003030,0.05817786682802232,0.524437689238121
34112,001740,096760,0.15545668328559753,0.08730105986985436
34113,001740,004490,-0.021596569023713194,0.8133443955643942
34114,001740,025860,0.22358773213970742,0.013300919181082315
34115,001740,027410,-0.023363032142168033,0.7983898786510235
34116,001740,033920,0.13048065768082642,0.15200040448324392
34117,001740,003920,-0.02853903777526228,0.7550082498813455
34118,001740,000050,0.023615607671760963,0.7962574450926939
34119,001740,001520,0.11415758462197814,0.21055940251218488
34120,001740,003850,0.1284781640603443,0.1584419512079179
34121,001740,004710,-0.02363800307443279,0.7960684384084095
34122,001740,097230,0.14310048855417137,0.11585105807723226
34123,001740,009290,0.021037824065044355,0.8180889169334975
34124,001740,014830,0.055413759934805476,0.5443619380465251
34125,001740,034120,0.013246781487811353,0.8848564796066029
34126,001740,036580,0.05096532073288401,0.5771873830648733
34127,001740,008060,0.05781604771254069,0.5270246151145773
34128,001740,078520,-0.02321311362455597,0.7996563079331669
34129,001740,068270,-0.04210464155535672,0.6451733889840642
34130,001740,091990,0.025368315850822776,0.8011836577346196
34131,001740,215600,-0.11565437165273984,0.20459976223997245
34132,001740,130960,-0.0828336789320909,0.36437019102706025
34133,001740,263750,-0.09452563822628808,0.44323248333201637
34134,001740,086900,0.18580551597228961,0.04045815499329118
34135,001740,016170,0.010212725753206045,0.9111049762971224
34136,001740,084990,0.02117139094702515,0.816954142979975
34137,001740,145020,0.06751184264751062,0.4599922101367891
34138,001740,003670,0.13414237743016574,0.14073367669290263
34139,001740,041960,0.14719243835500495,0.10568803193371633
34140,001740,068760,-0.047529317777876855,0.6031555615859427
34141,001740,034230,0.17953567764881478,0.04784633500566116
34142,001740,036490,0.06901214658113912,0.45005815248870423
34143,001740,078340,0.03903852749028587,0.6694386945868208
34144,001740,046890,0.104390033095482,0.25250537701136117
34145,001740,028300,0.14880322945869578,0.10188440012791797
34146,001740,095700,0.024247231472226356,0.7909314033470336
34147,001740,085660,0.0461959841315529,0.6133703256819392
34148,001740,028150,0.06529758149709308,0.474872497684849
34149,001740,035760,0.08142222226658602,0.3726282386843143
34150,001740,056190,-0.04655717235713396,0.6105957950860349
34151,001740,069080,0.03111084759768615,0.7337244455477732
34152,001740,178920,-0.037364778713294494,0.6828320690424345
34153,001740,240810,0.09019019733694231,0.323180457947938
34154,001740,022100,0.07244651836165866,0.42777603346460014
34155,001740,039030,0.051633813970977854,0.5721962201626511
34156,001740,007390,-0.02090488942676351,0.8192186932192775
34157,001740,003380,0.12583614088697548,0.16903751316082163
34158,001740,036830,0.035107723544945846,0.7010496861896591
34159,001740,098460,0.1275127097887229,0.16161955268928843
34160,001740,066970,0.10570395755984108,0.24655046782728635
34161,001740,005290,0.06723253958579982,0.4618548631915671
34162,001740,108230,0.18562758273133736,0.04065382133444656
34163,001740,200130,-0.06942936568758637,0.44731708250771196
34164,001740,214370,0.16978493632490912,0.06153542194292587
34165,001740,078160,0.09452335383349528,0.3003806527427166
34166,001740,051370,0.13303335925055843,0.14407694074285118
34167,001740,096530,-0.09528859519935576,0.29646697268141925
34168,001740,192080,0.14147070885091995,0.12010400259383691
34169,001740,064760,0.15405744060088533,0.09022107673155855
34170,001740,115450,0.18104520732733645,0.04597234786977315
34171,001740,112040,0.040714650398587585,0.6561295655363983
34172,001740,086520,0.08047904264244973,0.3782098193357658
34173,001740,058470,0.012640548568609244,0.8900921391738333
34174,001740,048260,0.23758963900841812,0.008411439421055973
34175,001740,058820,0.1520264590140381,0.09459691701726482
34176,001740,102940,0.011435357159782514,0.9005144850310287
34177,001740,108320,0.05241145787421372,0.5664157141990328
34178,001740,090460,0.009442129107874434,0.9177880614194467
34179,001740,041510,0.05599194746830956,0.5401637085785581
34180,001740,095610,0.04719073405180917,0.6057423133237378
34181,001740,065620,0.1326397545802821,0.1452778530411316
34182,001740,049950,0.16618474441402997,0.06733714890500107
34183,001740,272290,0.107223400067683,0.2540475486231014
34184,001740,048530,0.1645430091102138,0.07012652740494572
34185,001740,036930,0.1785551838310104,0.04909719002322103
34186,001740,036420,-0.027421831025561623,0.7643126531128256
34187,001740,089600,0.05446694750816784,0.551271157294663
34188,001740,083790,0.00714818507059246,0.9377147159149447
34189,001740,038540,0.19349183967329553,0.03272757663557677
34190,001740,237880,0.10680058297191086,0.24165534568379016
34191,001740,080160,0.09749349388996822,0.2853795698319776
34192,001740,063080,0.06288784466260397,0.4913584716545182
34193,001740,006730,0.006777688841344012,0.9409370242929891
34194,001740,030530,0.12903613077143286,0.1566269387675789
34195,001740,237690,-0.01647463638703381,0.8570683747766138
34196,001740,214450,0.10831744593035258,0.23499632054601982
34197,001740,213420,0.19791228685368914,0.02887629578306721
34198,001740,031390,0.02472851087239456,0.7868795575120414
34199,001740,086450,0.14186873844647713,0.11905435916093603
34200,001740,084110,0.10008952507962499,0.2726846048337016
34201,001740,243070,0.11784811810420874,0.19608548269882836
34202,001740,041830,0.15553098025606552,0.0871481434811309
34203,001740,039840,0.12207297446040394,0.18041610300692051
34204,001740,091700,0.12050741582552227,0.18611178144420149
34205,001740,053800,0.0710582200607253,0.4367059387290054
34206,001740,122870,0.1291825688057895,0.1561531790608085
34207,001740,035600,-0.007934569813238972,0.9308787108127846
34208,001740,025980,0.025673370283108492,0.7789415210601437
34209,001740,064240,0.04039249845111616,0.6586793989030231
34210,001740,043150,0.16648083730547492,0.0668438030813583
34211,001740,031980,0.09691681381734625,0.288252325093527
34212,001740,033290,0.07992655746292536,0.38150282072477126
34213,001740,265520,0.11463308699602263,0.2086528422364708
34214,001740,168330,-0.06803548498589558,0.45651128889295256
34215,001740,041140,0.1628246787753352,0.07314558067566464
34216,001740,025770,0.018223815107861124,0.8420804981822689
34217,001740,222040,0.003352481030699836,0.970765460494668
34218,001740,084370,-0.014282763255758633,0.8759209460230405
34219,001740,082270,0.05950919276760569,0.5149746294144845
34220,001740,025900,0.11402325954150362,0.21110023586288584
34221,001740,051500,0.21874202538719056,0.015494809401962926
34222,001740,206640,-0.03984915149454002,0.6629888698778511
34223,001740,092040,-0.0584898840367356,0.5222120058804661
34224,001740,067080,0.010383532674593958,0.9096244580040795
34225,001740,080420,0.2140945219340663,0.01788779381048754
34226,001740,068240,0.03807317854047804,0.6771510978555167
34227,001740,019210,0.04720090011198433,0.6056645740874621
34228,001740,100120,0.06028740463691059,0.5094839511525024
34229,001740,141080,0.12760726566752892,0.16130625793637757
34230,001740,119610,-0.08008364788833444,0.3805647448883826
34231,001740,104830,0.08496205987102959,0.3521331437933763
34232,001740,030520,0.1679143868757921,0.06449663628957053
34233,001740,015750,0.08401666250339297,0.35753661419504285
34234,001740,200670,0.1318635458915999,0.1476682750343978
34235,001740,044490,0.24739246392297443,0.006009740889344641
34236,001740,023410,0.2037674697466786,0.024373550548016435
34237,001740,035810,0.23182482426740542,0.01018950726244858
34238,001740,036630,0.23916556348456525,0.007975757081929003
34239,001740,115960,-0.011414908067222083,0.9006914775962102
34240,001740,049960,0.019033011025679274,0.8351656134318324
34241,001740,065160,0.16936357742246527,0.062192575251938144
34242,001740,038290,-0.08990083975011469,0.32474164375718434
34243,001740,007820,0.18199505261461651,0.04482476721741568
34244,001740,016100,-0.0008528797548169459,0.9925611207788768
34245,001740,053030,-0.008244047285739707,0.9281897901789452
34246,001740,241710,-0.06025407832481665,0.5097184632223419
34247,001740,067290,0.04089946561952735,0.6546685340566035
34248,001740,102710,0.0419232447811551,0.6465989499796151
34249,001740,054950,-0.07579024946376685,0.4067044258189518
34250,001740,016250,0.08803982767189175,0.3348980499718331
34251,001740,100130,0.10533720530253445,0.24820278219277567
34252,001740,099190,0.14039124511648807,0.12298667850868712
34253,001740,086980,0.03050936642150163,0.7386847964678933
34254,001740,023160,0.1350000438227148,0.13818878742053672
34255,001740,024660,0.14189254084666045,0.11899181556324485
34256,001740,215360,0.25168069033602086,0.005166763524132078
34257,001740,060250,0.13002964081664325,0.15343375500399495
34258,001740,036540,0.15282499805011718,0.09285680805674773
34259,001740,108790,0.15996450828414732,0.07840291456525825
34260,001740,018000,0.0018318880986736633,0.9840229647170746
34261,001740,078150,0.044834349368760025,0.6238789607981055
34262,001740,014620,0.025118101067218568,0.783603796688034
34263,001740,027050,-0.018023261484369862,0.8437961874768642
34264,001740,067390,0.09237620348965354,0.3115426120513852
34265,001740,085370,0.1031031664454352,0.2584328816587753
34266,001740,192440,0.09073033634044998,0.3202791674997381
34267,001740,114570,0.2096254539514218,0.02048397577827715
34268,001740,136480,-0.0831787629313539,0.3623685150013223
34269,001740,095660,0.20597276206496498,0.022840852659614285
34270,001740,090470,0.13370807500391055,0.14203584520897083
34271,001740,182400,0.1886161603247239,0.03747051949704137
34272,001740,054050,0.1429556091101653,0.11622432454328314
34273,001740,035080,0.06857832214879028,0.4529182573531661
34274,001740,121440,0.0895119829111462,0.3268472834035485
34275,001740,043370,0.14494684083395534,0.1111752085765356
34276,001740,035890,0.021133612809550353,0.817275064813834
34277,001740,014200,-0.05036498429562538,0.5816868534214031
34278,001740,109610,-0.04860235999890277,0.5949902245675732
34279,001800,003520,0.022207775682274042,0.8081621424152985
34280,001800,004000,-0.027219059880579547,0.7660050389702
34281,001800,192400,0.0409161343152015,0.6545368260349363
34282,001800,010620,0.05594530128619721,0.5405018132355572
34283,001800,011210,0.12507607047583955,0.1698502033321057
34284,001800,011790,0.0042543904474654365,0.9629055712095678
34285,001800,034020,0.15629659815600258,0.08558476842799516
34286,001800,006650,0.16977480311520507,0.061551158862325955
34287,001800,003240,-0.014269441963834423,0.8760357480357047
34288,001800,079160,-0.030498913357857975,0.7387710974611814
34289,001800,064350,0.04500172270247653,0.6225830908367147
34290,001800,005440,0.11250708672031183,0.2172736880782216
34291,001800,017800,0.20105156408953995,0.026381326639530835
34292,001800,057050,-0.09843254903155332,0.2807426615574958
34293,001800,214320,-0.033611188227570185,0.7132238920077529
34294,001800,111770,0.06414925598184605,0.48269101871799974
34295,001800,115390,0.08035787028977884,0.37893056435062583
34296,001800,103140,0.0016543530011079756,0.9855711830819551
34297,001800,005610,0.10549873851251004,0.24747409275671
34298,001800,009420,0.13103995792588632,0.15023693562352797
34299,001800,192820,0.16571792704942212,0.06812095948866637
34300,001800,079550,0.11599465538152935,0.20326195060725336
34301,001800,185750,0.0332912673161949,0.7158359338916798
34302,001800,014820,-0.03893133304058967,0.6702934178624522
34303,001800,001120,0.03060562535147859,0.7378902310614345
34304,001800,001230,0.06629052856047098,0.46816762944236495
34305,001800,002350,0.08783956971511964,0.33600286594274764
34306,001800,105630,0.15112651120117782,0.09658882795105458
34307,001800,003300,0.0018693045396814822,0.9836966770679654
34308,001800,005300,0.043831217540895195,0.631669591903432
34309,001800,010780,0.13537536934316913,0.13708619027618976
34310,001800,003000,0.1212717319484872,0.18331493125535658
34311,001800,000070,0.007814036267777318,0.9319261890238613
34312,001800,001430,0.020654026878082238,0.8213517156218975
34313,001800,001680,0.13009841760994512,0.15321452605230823
34314,001800,145990,0.034397815327891615,0.7068155148201059
34315,001800,069260,-0.11194261394808949,0.21960450613111038
34316,001800,093050,0.05276645447932835,0.5637861256559632
34317,001800,093370,-0.04888927593124223,0.5928154066714499
34318,001800,006840,0.057370357768904444,0.5302200139590887
34319,001800,000640,0.20392952468104594,0.024257999442435143
34320,001800,001060,0.1242370011731122,0.17275510143258777
34321,001800,005850,0.07074200968729753,0.43875461274657646
34322,001800,014680,-0.0006013602483997543,0.9947548544675453
34323,001800,170900,0.17305996668352205,0.05661892140685097
34324,001800,049770,0.0944886989455155,0.30055868962411897
34325,001800,052690,0.12186961461374236,0.1811486379460476
34326,001800,108670,0.06531720382198776,0.47473949587727826
34327,001800,020000,-0.03342048833992313,0.7147804921905236
34328,001800,002270,0.20986641514570892,0.020336144178467984
34329,001800,003620,0.12207259210515765,0.18041747827036356
34330,001800,005180,0.0760681739223791,0.4049809701639875
34331,001800,007570,0.07608144765361707,0.4048987655797957
34332,001800,019680,0.07246182150585453,0.42767818823961995
34333,001800,079430,0.05299229803786766,0.5621162490488016
34334,001800,029530,0.022665240925549557,0.8042888380780979
34335,001800,060980,0.007879403156406688,0.931358113583511
34336,001800,064960,0.08359701070292835,0.3599515855399172
34337,001800,073240,0.17059734469116528,0.06028441021368375
34338,001800,025540,0.04817519854199228,0.5982347477066734
34339,001800,000990,0.12250193769027022,0.1788780379395738
34340,001800,002240,0.040437866704271644,0.6583200710649929
34341,001800,002960,0.11594049309254068,0.20347446551744774
34342,001800,003030,0.10680815139261131,0.24162179811682744
34343,001800,096760,0.17819160640924273,0.049567854639451264
34344,001800,004490,-0.10818813502434511,0.23555894167783487
34345,001800,025860,0.22196649609089736,0.014002668612830928
34346,001800,027410,0.17285766966440722,0.056912956881947474
34347,001800,033920,0.16444356038650204,0.07029845842482013
34348,001800,003920,0.10960112246925553,0.2294620701294329
34349,001800,000050,-0.09537581091550662,0.2960230729055661
34350,001800,001520,0.06944467002611861,0.44721671373808997
34351,001800,003850,0.14131856875470422,0.12050709600550732
34352,001800,004710,0.18098572644059474,0.04604501687305363
34353,001800,097230,0.07159498726273486,0.4332408018896547
34354,001800,009290,0.13125713720724294,0.14955633920842018
34355,001800,014830,-0.0704867611000081,0.4404122954838262
34356,001800,034120,-0.012838830937377343,0.888379164556861
34357,001800,036580,0.04690049012205266,0.6079636486593741
34358,001800,008060,0.12085054848914034,0.18485233317280633
34359,001800,078520,0.213849809674735,0.018022204827424566
34360,001800,068270,-0.05279524720393487,0.56357310240903
34361,001800,091990,-0.09066908970152182,0.36720025573753384
34362,001800,215600,-0.12802529719266276,0.1599266074655918
34363,001800,130960,0.045627000339582335,0.6177521772919355
34364,001800,263750,-0.19895579910191907,0.10383902149739332
34365,001800,086900,-0.0382937052737492,0.6753862731814102
34366,001800,016170,0.05880279604998767,0.5199847646238835
34367,001800,084990,0.013335557061779774,0.8840901907933928
34368,001800,145020,0.035011218203189226,0.7018325072210287
34369,001800,003670,0.03567344278428988,0.6964670745157485
34370,001800,041960,-0.023523110886924097,0.797038199453429
34371,001800,068760,0.07691182497129281,0.39977582534775546
34372,001800,034230,0.1684862836853463,0.06357920556380982
34373,001800,036490,0.057292828545150026,0.5307768545142444
34374,001800,078340,-0.053750014237460696,0.5565310347933206
